url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
http://arabic.people.com.cn/n3/2025/0427/c31660-20307927.html,,خبير مصري يؤكد أهمية دور التعليم المهني والابتكار في التحديث الصيني النمط,20250427T061500Z,,arabic.people.com.cn,Arabic,China,innovation,Arabic,e09ca5ad390375b07f6ee040663aecfc
https://slaati.com/2025/04/28/p2674491.html,,50 دورة تدريبية عن بُعد بجامعة الطائف,20250428T090000Z,https://cp.slaati.com/wp-content/uploads/2025/04/b1dadeea-fccf-4fd8-afd2-f4965c57ff2c.jpg,slaati.com,Arabic,Saudi Arabia,innovation,Arabic,d52e8a7a26d9cddb7c3ab3929ef8df2e
https://vz.ru/news/2025/4/28/1328984.html,https://vz.ru/amp/news/2025/4/28/1328984.html,ВЗГЛЯД / Мишустин заявил о росте инноваций из - за СВО :: Новости дня,20250428T114500Z,https://img.vz.ru/upimg/soc/soc_1328984.png,vz.ru,Russian,Russia,innovation,Russian,c2861fc0de63678f36fa549a5c4f7fa0
https://tsn.ua/ru/zbroya/ukraina-bystro-naraschivaet-proizvodstvo-i-vozmozhnosti-dronov-dlya-oborony-isw-2817245.html,https://tsn.ua/ru/amp/zbroya/ukraina-bystro-naraschivaet-proizvodstvo-i-vozmozhnosti-dronov-dlya-oborony-isw-2817245.html,ISW - Украина наращивает производство дронов для обороны от атак РФ Оружие,20250428T144500Z,https://img.tsn.ua/cached/500/tsn-7a7afafe7a64cd96a891771cf6bf5b51/thumbs/1200x630/f1/1a/f7da114e92a462a4ea9e9f0b94b41af1.jpeg,tsn.ua,Russian,Ukraine,innovation,Russian,091237cb8ecf9cebc5b2aa5fe5c2993a
https://war.obozrevatel.com/tehnologicheskie-i-takticheskie-innovatsii-izmenyayut-harakter-vojnyi-v-ukraine-v-isw-obyasnili-pochemu-rossiya-nachala-privlekat-mototsiklyi-dlya-nastupleniya.htm,https://war.obozrevatel.com/tehnologicheskie-i-takticheskie-innovatsii-izmenyayut-harakter-vojnyi-v-ukraine-v-isw-obyasnili-pochemu-rossiya-nachala-privlekat-mototsiklyi-dlya-nastupleniya/amp.htm,Технологические и тактические инновации изменяют характер войны в Украине – почему Россия начала привлекать мотоциклы для наступления – анализ ISW,20250428T054500Z,,war.obozrevatel.com,Russian,Ukraine,innovation,Russian,ea3984583ce235687693d87040238daa
https://www.dialog.ua/war/313020_1745806151,https://www.dialog.ua/war/313020_1745806151/amp,​Заложат основу для будущего ведения войны : в ISW рассказали о массовом  оружие  в войне в Украине - ,20250428T053000Z,https://www.dialog.ua/images/news/f51f9a969b19f9469ef2c4995640acf3.jpg,dialog.ua,Russian,Ukraine,innovation,Russian,16b498fe9ad566970c9e59a9ab6aefcf
https://progorodnn.ru/news/132736,https://progorodnn.ru/amp/132736,"Коснется всех россиян , кто хранит дома купюры 5 000 рублей - важное нововведение с 1 мая",20250427T180000Z,https://progorodnn.ru/userfiles/picfullsize/image-1745752753_1494.jpg,progorodnn.ru,Russian,Russia,innovation,Russian,2b731027399d29392c9834fa07d032a3
https://www.5-tv.ru/news/5022738/mer-moskvy-rasskazal-omodernizacii-skoroj-medicinskoj-pomosi/,https://m.5-tv.ru/amp/news/5022738/mer-moskvy-rasskazal-omodernizacii-skoroj-medicinskoj-pomosi/,Мэр Москвы рассказал о модернизации скорой медицинской помощи,20250428T141500Z,,5-tv.ru,Russian,Russia,innovation,Russian,1eeb8fee52f5835efcbf30c0cbe98a79
https://www.sb.by/articles/karanik-pribyl-s-rabochim-vizitom-v-kitay.html,https://www.sb.by/articles/karanik-pribyl-s-rabochim-vizitom-v-kitay.html?amp=1,Караник прибыл с рабочим визитом в Китай,20250427T161500Z,https://io.sb.by/storage01/iblock/7da/7dabed3b8132f101f9c0e936e6470d5a/711500bc69da4466ff1206d3386651c5.jpg,sb.by,Russian,Belarus,innovation,Russian,f41ecfb6abb54317d4e24e66fb604390
https://ura.news/news/1052924974,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924974 }},"Электромобиль « Атом »: характеристики , где делают , из каких деталей состоит , запустят ли в серию , фото",20250427T191500Z,https://s.ura.news/images/news/figures/354/115/f29dcc68-3fc0-4f3e-87ad-a0b2985cebb6/qlvkfd/L-1200.1.9.jpg,ura.news,Russian,Russia,innovation,Russian,912435c7d021c9c47eab1b522ff4643c
https://haqqin.az/news/346739,,EBRD предоставил Банку Республика очередной крупный кредит,20250428T083000Z,https://i.haqqin.az/844342_crop_0_dd275023aa0becd6.png,haqqin.az,Russian,Azerbaijan,innovation,Russian,9daeb91eedf18a7aee4f4d59d699754a
https://rg.ru/2025/04/28/reg-cfo/moskva-predstavila-v-singapure-vysokotehnologichnye-razrabotki-na-gitex-asia-2025.html,https://rg.ru/amp/2025/04/28/reg-cfo/moskva-predstavila-v-singapure-vysokotehnologichnye-razrabotki-na-gitex-asia-2025.html,Москва представила в Сингапуре высокотехнологичные разработки на GITEX Asia 2025,20250428T113000Z,https://cdnstatic.rg.ru/uploads/images/2025/04/28/a080e423-ec25-4631-942e-e8bb2c68a04f_6be.jpg,rg.ru,Russian,Russia,innovation,Russian,c43f6d0b47bbb5d80fd284da4d59563a
https://www.etnews.com/20250428000035,https://m.etnews.com/20250428000035, [ ET톡 ] 벤처빌더에 걸맞는 법적 지위 제대로 갖춰야,20250428T144500Z,https://img.etnews.com/news/article/2025/04/28/news-p.v1.20250428.91b082c4052f483684ebfa02c76a7220_P3.jpg,etnews.com,Korean,South Korea,innovation,Korean,4676f5de413c58c8cbd9198b74fd6f47
https://www.newspim.com/news/view/20250428000765,https://m.newspim.com/newsamp/view/20250428000765,"정의선 회장  EV3 수상 , 기아 혁신  DNA  세계적으로 인정받은 것  ",20250428T054500Z,https://img.newspim.com/news/2024/10/12/2410120735462734.jpg,newspim.com,Korean,South Korea,innovation,Korean,53045e9bd4d8fd786230017276a5cb04
https://biz.heraldcorp.com:443/article/10475838,,"호반그룹 ,  호반 넥스트스타트업 공모전  개최",20250428T080000Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.fad8078708ab4ddd9ccc085f506abcaa_T1.jpg,biz.heraldcorp.com,Korean,South Korea,innovation,Korean,b7db32669eae924e58c975e8885f849a
https://www.newspim.com/news/view/20250427000067,https://m.newspim.com/newsamp/view/20250427000067,"농협금융 , 디지털 트랜스포메이션 최고협의회 개최",20250427T054500Z,https://img.newspim.com/news/2025/04/10/2504100846173430.jpg,newspim.com,Korean,South Korea,innovation,Korean,c262d2d639154c9a0f8466155ed3792c
https://m.metroseoul.co.kr:443/article/20250428500536,,"  삼륜차서 세계 최고까지  정의선 현대차그룹 회장 ,  세계 올해의 차  수상 임직원 격려",20250428T083000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/28/.cache/512/20250428500537.jpg,m.metroseoul.co.kr,Korean,South Korea,innovation,Korean,311c7254e57966ede7d192e0145c0dd1
https://www.ottopagine.it/na/attualita/389576/disaq-innovation-hub-un-ecosistema-in-crescita.shtml,https://www.ottopagine.it/amp/389576/disaq-innovation-hub-un-ecosistema-in-crescita.shtml,Disaq Innovation Hub : un ecosistema in crescita - Ottopagine . it Napoli,20250428T170000Z,https://www.ottopagine.it/public/thumb/658x370/4-2025/28/news389576.jpg,ottopagine.it,Italian,Italy,innovation,Italian,4bff1390388f311001b63bf9daf93340
https://www.ilmattino.it/sapori_della_campania/le_news/nutriti_d_italia_agroalimentare_campano_tradizione_innovazione-8804544.html,https://www.ilmattino.it/AMP/sapori_della_campania/nutriti_d_italia_agroalimentare_campano_tradizione_innovazione-8804544.html,  Nutriti dItalia : lagroalimentare campano tra tradizione e innovazione,20250428T164500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/28/8804544_28165939_4e8380b0_1b27_40fb_a177_ea74cc70bd27.jpg,ilmattino.it,Italian,Italy,innovation,Italian,4f833fc0a4dda400621890b12b830070
https://www.quotidiano.net/economia/ultimaora/montagna-italia-11-milioni-per-e965f6b9,,Montagna Italia : 11 milioni per il turismo sostenibile in Calabria,20250428T114500Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/YTMzMzhmNTktYzI5Zi00/0/turismo-dal-mitur-quasi-11-milioni-per-la-montagna-calabra.jpeg?f=16:9,quotidiano.net,Italian,Italy,innovation,Italian,6e173bf5c79b16f926f819e9964d0d67
https://www.tecnoandroid.it/2025/04/27/schermi-ovunque-sulla-nuova-honda-gt-innovazione-o-distrazione-1555640/,https://www.tecnoandroid.it/2025/04/27/schermi-ovunque-sulla-nuova-honda-gt-innovazione-o-distrazione-1555640/amp/,Schermi ovunque sulla nuova Honda GT : innovazione o distrazione ? ,20250427T113000Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/Immagine-Evidenza-R.-V.-57.jpg",tecnoandroid.it,Italian,Italy,innovation,Italian,21aec376d4e0262e04ee3f94763f01e6
https://www.larena.it/argomenti/economia/economia-nazionale/turismo-dal-mitur-quasi-11-milioni-per-la-montagna-calabra-1.12663269,https://www.larena.it/argomenti/economia/economia-nazionale/turismo-dal-mitur-quasi-11-milioni-per-la-montagna-calabra-1.12663269/amp,"Turismo , dal MiTur quasi 11 milioni per la montagna calabra",20250428T111500Z,https://gfx.larena.it/image/contentid/policy:1.12663270:1745837430/image.jpg?f=16x9&$p$f$h$w=7061f55,larena.it,Italian,Italy,innovation,Italian,5cb048b3b56088a31db107fb174036bc
https://www.ansa.it/ansamed/it/notizie/rubriche/energia/2025/04/28/silli-italia-vede-un-enorme-potenziale-in-strategia-saudita_686b2c0d-ec2f-4942-8fd7-fbd217b5bf5f.html,https://www.ansa.it/amp/ansamed/it/notizie/rubriche/energia/2025/04/28/silli-italia-vede-un-enorme-potenziale-in-strategia-saudita_686b2c0d-ec2f-4942-8fd7-fbd217b5bf5f.html,"Silli ,  Italia vede un enorme potenziale in strategia saudita  - Energia",20250428T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/b524543c22d1ccb59f1435427bef0964.jpg,ansa.it,Italian,Italy,innovation,Italian,214d9221a73c830fb644d0a49f2fc330
https://www.ansa.it/ansamed/it/notizie/rubriche/economia/2025/04/28/silli-italia-vede-un-enorme-potenziale-in-strategia-saudita_cebf1b45-d2d7-4dc0-807f-63fd14bc51cb.html,https://www.ansa.it/amp/ansamed/it/notizie/rubriche/economia/2025/04/28/silli-italia-vede-un-enorme-potenziale-in-strategia-saudita_cebf1b45-d2d7-4dc0-807f-63fd14bc51cb.html,"Silli ,  Italia vede un enorme potenziale in strategia saudita  - Economia",20250428T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/b524543c22d1ccb59f1435427bef0964.jpg,ansa.it,Italian,Italy,innovation,Italian,5f98f52a5ca28c874972ac925d84f901
https://www.ansa.it/calabria/notizie/2025/04/28/ministero-turismo-quasi-11-milioni-per-la-montagna-calabrese_f952e303-111d-478d-9df4-7022959562ad.html,https://www.ansa.it/amp/calabria/notizie/2025/04/28/ministero-turismo-quasi-11-milioni-per-la-montagna-calabrese_f952e303-111d-478d-9df4-7022959562ad.html,"Ministero Turismo , quasi 11 milioni per la montagna calabrese - Notizie",20250428T141500Z,https://www.ansa.it/webimages/img_1129x635/2017/11/21/ece765738bf7e1c6dc457db3f35c86db.JPG,ansa.it,Italian,Italy,innovation,Italian,5e6b18c5d9ba8ef23250173c5a1f16a1
https://www.brasil247.com:443/regionais/sudeste/empresa-que-tem-michel-temer-como-advogado-ganha-licitacao-de-r-8-3-bi-para-coleta-de-lixo-em-santos,,"Empresa que tem Michel Temer como advogado ganha licitao de R$ 8 , 7 bi para coleta de lixo em Santos",20250427T143000Z,https://cdn.brasil247.com/pb-b247gcp/swp/jtjeq9/media/20250427070448_1d1d2c940332d268bf176a9b53e58e3eb79e409cbee319e6192fdddead1343fe.jpg,brasil247.com,Portuguese,Brazil,innovation,Portuguese,1e60debff72c5c051abaafe84713c15d
https://www.correiobraziliense.com.br/euestudante/trabalho-e-formacao/2025/04/7109921-educadora-popular-com-orgulho-a-trajetoria-de-madalena-torres-na-educacao.html,https://www.correiobraziliense.com.br/euestudante/trabalho-e-formacao/2025/04/amp/7109921-educadora-popular-com-orgulho-a-trajetoria-de-madalena-torres-na-educacao.html,"Educadora popular , com orgulho : a trajetória de Madalena Torres na educao",20250427T124500Z,https://midias.correiobraziliense.com.br/_midias/jpg/2025/04/11/675x450/1_mj1104_10-49572087.jpg?20250414114042,correiobraziliense.com.br,Portuguese,Brazil,innovation,Portuguese,1bb014e6ffb4bb7977b23d94d4fd2845
https://www.meionews.com/cidades-meio/pi/nazaria/prefeitura-de-nazaria-participa-do-encontro-de-gestores-da-saude-do-piaui-329173,,Prefeitura de Nazária participa do Encontro de Gestores da Saúde do Piauí . ,20250428T120000Z,https://www.meionews.com/uploads/imagens/2025/4/28/webp/prefeitura-de-nazaria-participa-do-encontro-de-gestores-da-saude-do-piaui-19886132-9585-41de-9052-4cc303463267.jpg.webp,meionews.com,Portuguese,,innovation,Portuguese,44c221ed0b2b63710d86f22907aaed80
http://www.femalefirst.co.uk/celebrity/wiz-khalifa-believe-earth-round-live-flat-plane-1417532.html,,Wiz Khalifa doesnt believe the Earth is round :  We live on a flat plane  ,20250427T124500Z,https://www.femalefirst.co.uk/image-library/partners/bang/land/500/w/wiz-khalifa-is-to-be-a-dad-again-aW1hZ2VzMS8yMDI0LzA2LzE3LzE.jpg,femalefirst.co.uk,English,United Kingdom,space exploration,English,61e2aa79a9dc002905a142f85dc9bd42
https://www.moroccoworldnews.com/2025/04/194336/pioneering-space-somaya-bennanis-journey-in-aerospace-and-advocacy-for-diversity/,,Pioneering Space : Somaya Bennani Journey in Aerospace and Advocacy for Diversity,20250427T171500Z,https://www.moroccoworldnews.com/wp-content/uploads/2025/04/Screen-Shot-2025-04-27-at-14.38.47.webp,moroccoworldnews.com,English,Morocco,space exploration,English,9fa14d84b741763d4ef6e6a973b0211a
https://www.smh.com.au/culture/art-and-design/price-tag-for-opening-of-parramatta-powerhouse-edges-towards-50-million-20240920-p5kc9z.html,,Powerhouse Parramatta opening price tag approaches $50 million,20250427T200000Z,https://static.ffx.io/images/$zoom_0.2648%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_83/t_crop_custom/q_86%2Cf_auto/t_smh_no_label_no_age_social_wm/baa429a2f66b27ea0de8563b6c2b09b7ef4da20c,smh.com.au,English,Australia,space exploration,English,9144e9894cbf7f0ad14dc679727a5942
https://www.theage.com.au/culture/art-and-design/price-tag-for-opening-of-parramatta-powerhouse-edges-towards-50-million-20240920-p5kc9z.html,,Powerhouse Parramatta opening price tag approaches $50 million,20250427T201500Z,https://static.ffx.io/images/$zoom_0.2648%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_83/t_crop_custom/q_86%2Cf_auto/t_theage_no_label_no_age_social_wm/baa429a2f66b27ea0de8563b6c2b09b7ef4da20c,theage.com.au,English,Australia,space exploration,English,8e6b2305dbd190b5c61cff5c90f36204
https://economictimes.indiatimes.com/magazines/panache/phd-student-rejects-a-career-defining-opportunity-at-nasa-because-of-donald-trump-the-reason-will-shock-you/articleshow/120672889.cms,https://m.economictimes.com/magazines/panache/phd-student-rejects-a-career-defining-opportunity-at-nasa-because-of-donald-trump-the-reason-will-shock-you/amp_articleshow/120672889.cms,PhD student rejects a career - defining opportunity at NASA . The reason will shock you,20250427T173000Z,"https://img.etimg.com/thumb/msid-120672933,width-1200,height-630,imgsize-60832,overlay-etpanache/articleshow.jpg",economictimes.indiatimes.com,English,India,space exploration,English,8a05ba5651cf9d28e6c204f907da45a9
https://idrw.org/isro-and-sctimst-sign-mou-to-advance-space-medicine-for-indias-human-spaceflight-programme/,,ISRO and SCTIMST Sign MoU to Advance Space Medicine for India Human Spaceflight Programme – Indian Defence Research Wing,20250427T171500Z,,idrw.org,English,India,space exploration,English,e50067fc3d4de4da0e333cb70b275d23
https://rollingout.com/2025/04/28/wiz-khalifa-flat-earth-views/,,A musician flunks at geography : Wiz Khalifa a flat - earther,20250428T170000Z,https://rollingout.com/wp-content/uploads/2024/12/shutterstock_560566063.jpg,rollingout.com,English,United States,space exploration,English,2ec85317b4d145a24be29566ba4f905e
https://www.yahoo.com/news/opinion-james-webb-telescope-latest-150000237.html,,Opinion - The James Webb telescope latest discovery is one more reason to fund NASA,20250427T183000Z,https://media.zenfs.com/en/the_hill_articles_341/139372be3418ffeb05e193b4bdc44dfb,yahoo.com,English,United States,space exploration,English,98f8d1b7f5f7ba83cf80075b688a7101
https://timesofindia.indiatimes.com/nri/us-canada-news/who-is-tejpaul-bhatia-indian-origin-executive-takes-over-as-axiom-space-ceo-ahead-of-historic-indian-astronaut-mission/articleshow/120680137.cms,https://timesofindia.indiatimes.com/nri/us-canada-news/who-is-tejpaul-bhatia-indian-origin-executive-takes-over-as-axiom-space-ceo-ahead-of-historic-indian-astronaut-mission/amp_articleshow/120680137.cms,Who is Tejpaul Bhatia ? Indian - origin executive takes over as Axiom Space CEO ahead of historic Indian astronaut mission,20250428T013000Z,"https://static.toiimg.com/thumb/msid-120680356,width-1070,height-580,imgsize-476643,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,space exploration,English,a69d50efa3f76f5a3b097def56371cca
https://finance.sina.com.cn/tech/roll/2025-04-27/doc-ineuqivz0134638.shtml,,太空模拟游戏哪个最好玩 十大必玩太空模拟游戏盘点,20250427T054500Z,,finance.sina.com.cn,Chinese,China,space exploration,Chinese,5b8c0b7bd36156f421e2e9240f17ea25
https://www.storm.mg/article/5364084,,亞馬遜貝佐斯和馬斯克的新較量 新電動皮卡Slate挑戰Cybertruck - 風傳媒,20250428T050000Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/04/28/20250428-105551_U18440_M1050684_527e.jpg?5wSIa19uqP0uec2aycssRHdsgZpGxd8a&itok=r0msWaJ-,storm.mg,Chinese,Madagascar,space exploration,Chinese,489c896a468a9399f08066857f49586a
