url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.aljazeera.net/news/2025/4/25/%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D9%84%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B9-%D8%A8%D9%82%D8%AA%D9%84-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA,https://www.aljazeera.net/amp/news/2025/4/25/%d8%a7%d8%aa%d9%87%d8%a7%d9%85%d8%a7%d8%aa-%d9%84%d9%84%d8%af%d8%b9%d9%85-%d8%a7%d9%84%d8%b3%d8%b1%d9%8a%d8%b9-%d8%a8%d9%82%d8%aa%d9%84-%d8%b9%d8%b4%d8%b1%d8%a7%d8%aa,اتهامات للدعم السريع بقتل عشرات المدنيين بكردفان والبرهان يتوعدها,20250425T020000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/%D8%A7%D8%A8%D8%B1%D9%87%D8%A7%D9%86-4-1745535720.jpg,aljazeera.net,Arabic,Israel,REBELLION,Rebellion and insurgency,Arabic,82c466cb46212d4aeab7a2f636f9af09
https://www.dostor.org/5046897,,حسام زكى : أمريكا عاجزة عن توجيه السياسة الإسرائيلية أو الحد من تفاقمها,20250424T234500Z,,dostor.org,Arabic,Egypt,REBELLION,Rebellion and insurgency,Arabic,d5da491bf243bb63beca922f2ef9bf59
https://www.alnilin.com/13373896.htm,https://www.alnilin.com/13373896.htm/amp,  الغربية سيف بتّار ونار بتاكل نار  .. هروب مفاجئ لقوة تتبع مليشيا أسرة دقلو المتمردة من محور الفاشر الغربي – النيلين,20250423T193000Z,,alnilin.com,Arabic,Sudan,REBELLION,Rebellion and insurgency,Arabic,189d9bb54df7d7e32d47767b23582dc8
https://www.alnilin.com/13374206.htm,https://www.alnilin.com/13374206.htm/amp,بدء إمتحانات جامعة السودان المفتوحة للعام 2025 – النيلين,20250427T080000Z,,alnilin.com,Arabic,Sudan,REBELLION,Rebellion and insurgency,Arabic,c0f34a6d7e9ab8fb2cec2d2f90e89e64
https://www.mk.ru/politics/2025/04/25/gubernator-rossiyskogo-regiona-raskryl-ranee-neizvestnye-podrobnosti-myatezha-chvk-vagner.html,https://www.mk.ru/amp/politics/2025/04/25/gubernator-rossiyskogo-regiona-raskryl-ranee-neizvestnye-podrobnosti-myatezha-chvk-vagner.html,Губернатор российского региона раскрыл ранее неизвестные подробности мятежа ЧВК « Вагнер » ,20250425T181500Z,https://static.mk.ru/upload/entities/2025/04/25/20/articles/facebookPicture/d6/e3/dc/22/19ec4849a325405774945d0220ec247b.jpg,mk.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,08247470f122ae51c16843e62d021586
https://vm.ru/news/1224990-gubernator-voronezhskoj-oblasti-raskryl-novye-podrobnosti-myatezha-chvk-vagner,https://vm.ru/news/1224990-gubernator-voronezhskoj-oblasti-raskryl-novye-podrobnosti-myatezha-chvk-vagner/amp,Губернатор Воронежской области раскрыл новые подробности мятежа ЧВК « Вагнер » ,20250425T204500Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,5cf73701c4c30ea0a9de348312fd36af
https://runews24.ru/gubernator-gusev-rasskazal-podrobnosti-o-myatezhe-chvk-vagner,https://runews24.ru/amp/gubernator-gusev-rasskazal-podrobnosti-o-myatezhe-chvk-vagner,Губернатор Гусев рассказал подробности о мятеже ЧВК « Вагнер » ,20250426T054500Z,https://runews24.ru/assets/components/phpthumbof/cache/cfa71a0749aa287781654b35268c2ee5.6a856ca6cd9ae14d34cf1b572b5935db.jpg,runews24.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,39e2aedb3ce9611ef2c1d171b3dcf91b
https://tass.ru/mezhdunarodnaya-panorama/23743017,https://tass.ru/mezhdunarodnaya-panorama/23743017/amp,Слушания в суде по делу экс - президента Южной Кореи о мятеже продлятся до декабря,20250422T024500Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23743017?u=2025-04-22T02:11:35.217326,tass.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,1bfd1459467bc82af0c1ae956eae40ac
https://www.rbc.ru/rbcfreenews/680be58f9a7947a0cb7bea2f,https://amp.rbc.ru/rbcnews/rbcfreenews/680be58f9a7947a0cb7bea2f,Воронежский губернатор рассказал о слежке за ЧВК « Вагнер » во время мятежа,20250425T223000Z,https://s0.rbk.ru/v6_top_pics/media/img/4/72/347456111056724.jpg,rbc.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,5e7ee41622ada525065d1e797262dfb3
https://charter97.org/ru/news/2025/4/23/638147/,https://qmt6jx.c97.org/ru/news/2025/4/23/638147/,Стали известны подробности массовой попытки побега российских военных в Краснодаре,20250423T200000Z,https://i.c97.org/ai/612111/aux-head-1727281394-20240101_skriin_360.jpg,charter97.org,Russian,Belarus,REBELLION,Rebellion and insurgency,Russian,6360ce08a39decb1344b8d0282307366
https://govoritmoskva.ru/news/449963/,, « Ъ » узнал о продаже фабрики - кухни созданного Евгением Пригожиным ГК « Конкорд » ,20250424T081500Z,,govoritmoskva.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,a42d778586f2213dcdb9f5bd6934482f
https://lenta.ru/news/2025/04/21/na-ukraine-nazvali-vozmozhnye-posledstviya-territorialnyh-ustupok-so-storony-kieva/,https://lenta.ru/news/2025/04/21/na-ukraine-nazvali-vozmozhnye-posledstviya-territorialnyh-ustupok-so-storony-kieva/amp/,На Украине назвали возможные последствия территориальных уступок со стороны Киева,20250421T220000Z,,lenta.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,1b5a1579ae0a58e2261c91bdcb80420f
https://vm.ru/news/1224338-klix-milorada-dodika-pytalis-zaderzhat-v-vostochnom-saraevo,https://vm.ru/news/1224338-klix-milorada-dodika-pytalis-zaderzhat-v-vostochnom-saraevo/amp,Klix : Милорада Додика пытались задержать в Восточном Сараеве,20250423T221500Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,REBELLION,Rebellion and insurgency,Russian,d613217d955ab56ec4a3ca89de409e4e
https://www.j-cast.com/news/provider/biznews365/9b8929f34d199b5e92a5bd3ad317a74a,,キンタロー 。 と土屋アンナ 、 マジギレ変顔ツーショット ！「 しゅふJOBプレゼンツ しゅふ川柳 」 発表 ！ ,20250425T084500Z,,j-cast.com,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,0f92e2dd47b846032e7aeec3f24b8af7
https://mainichi.jp/articles/20250424/spp/sp0/006/323000c,,声優 ・ 名塚佳織 第3子出産を発表 「 かけがえのない日となりました 」 映画 「 ONE PIECE 」 ウタ役 （ スポニチ ） ,20250424T111500Z,https://cdn.mainichi.jp/vol1/2025/04/24/20250424s10041000314000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,288da98af6801e200195bcbc7de32cdf
https://jp.reuters.com/world/korea/M3RAS3XFDJLXZFPZCDLT4HNYMM-2025-04-27/,,韓国大統領選 、 最大野党候補に李在明氏,20250428T020000Z,https://www.reuters.com/resizer/v2/BQBM5DISU5JXTBHTIK7HKYZUYU.jpg?auth=c35a4a4c3b0835dc96fe53b1b31ca5d0186d77318f0f0d97542c88182c3fa93e&quality=80&smart=true,jp.reuters.com,Japanese,United States,REBELLION,Rebellion and insurgency,Japanese,32373796b58d0344a4064e737bcbae33
https://www.iwate-np.co.jp/article/oricon/2381922,,岩手日報ONLINE,20250428T010000Z,,iwate-np.co.jp,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,5575fc48a4cd8c585b1f3ba0a68569c9
https://www.asahi.com/articles/AST4Q4QV8T4QUPQJ00PM.html,,唐十郎が逝って1年 、 志引き継ぐ 「 紅テント 」 に若者が急増した理由 ： 朝日新聞,20250424T233000Z,https://imgopt.asahi.com/ogp/AS20250423003639_comm.jpg,asahi.com,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,426da75c5c5a51dd5f379c13454952e7
https://book.asahi.com/article/15726643,, 「 テクノ封建制 」 書評 クラウド漬けのあなたへの警告｜好書好日,20250426T020000Z,https://p.potaufeu.asahi.com/6633-p/picture/29400008/ab8f8b1a97ac6a220f79e84ffb15a25e.jpg,book.asahi.com,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,564049adddc5293633f2cae9ed5dc9a2
https://natalie.mu/music/news/621445,,M ! LK 「 イイじゃん 」 の次は 「 アオノオト 」 7月にシングルリリース決定 、 初のたまアリワンマン映像化も,20250424T101500Z,https://ogre.natalie.mu/media/news/music/2024/1222/MILK_art202412.jpg?impolicy=twitter_card_face_crop,natalie.mu,Japanese,Mauritius,REBELLION,Rebellion and insurgency,Japanese,7b48782181a39f1cfb8fd51f7b97a70a
https://toyokeizai.net/ud/pressrelease/680bc963af6d342db4000014,,すべての生物はいつかは食べられなくなる運命にある ―― 漫画 『 お食い締め 口から食べられないアナタへ～言語聴覚士が見たそれぞれの選択～ 』 4月25日 （ 金 ） 連載開始 ！ | 東洋経済オンライン,20250425T183000Z,https://prtimes.jp/img/109856/196/resize/d109856-196-7a9af268f23117acab7a-0.jpg,toyokeizai.net,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,36a8cd0653f483296559d9c733664176
https://ameblo.jp/zack-ymamt125366/entry-12895885496.html,http://m.ameba.jp/m/blogArticle.do?guid=ON =zack-ymamt125366 d=12895885496,子供達にママは入院すると伝える | まさか40代で肺がんになるなんて ！！ ,20250424T054500Z,https://stat.ameba.jp/user_images/20250422/20/zack-ymamt125366/6a/d4/j/o1080072415573190152.jpg,ameblo.jp,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,129258e3c8ded0dc2c55360d3037315f
https://ameblo.jp/rky1195/entry-12894087420.html,http://m.ameba.jp/m/blogArticle.do?guid=ON =rky1195 d=12894087420,羨ましくて嬉しかった男同士の友情 。 | ⭐︎歳の差きょうだい⭐︎全員反抗期⭐︎,20250422T214500Z,,ameblo.jp,Japanese,Japan,REBELLION,Rebellion and insurgency,Japanese,3df6828b1a2fe773355c74edd53b416a
https://www.hani.co.kr/arti/opinion/editorial/1193572.html,," [ 사설 ] 반성 없는  내란죄 피고인  윤석열 , 재구속이 마땅하다",20250421T120000Z,https://flexible.img.hani.co.kr/flexible/normal/970/706/imgdb/original/2025/0421/20250421503746.webp,hani.co.kr,Korean,South Korea,REBELLION,Rebellion and insurgency,Korean,e104f46e14a0e993e8b2ad7de8d46e1f
https://www.pressian.com/pages/articles/2025042120073066455,,"윤석열  계엄 , 칼 같아 … 칼 썼다고 무조건 살인 아냐  ",20250422T054500Z,https://cdn.pressian.com/_resources/10/2025/04/22/2025042119581010248_l.jpg,pressian.com,Korean,South Korea,REBELLION,Rebellion and insurgency,Korean,19f6d7e5d1f293f555981422c4a2fbbb
https://www.hani.co.kr/arti/politics/assembly/1194273.html,,"윤건영  문재인 국회 방문 하루 전 기소 , 망신 주려는 것  ",20250425T030000Z,https://flexible.img.hani.co.kr/flexible/normal/640/429/imgdb/original/2025/0425/20250425501344.webp,hani.co.kr,Korean,South Korea,REBELLION,Rebellion and insurgency,Korean,fe5352bfde51da83c3a92fa4ef3a94d9
https://www.fnnews.com/news/202504211324391995,https://www.fnnews.com/ampNews/202504211324391995,"  공손하지 않아도 돼 , AI한테  땡큐  좀 하지마 … 샘 올트먼의 당부 [ 글로벌 IT슈 ] ",20250421T084500Z,https://image.fnnews.com/resource/media/image/2025/04/10/202504101038567825_l.jpg,fnnews.com,Korean,South Korea,REBELLION,Rebellion and insurgency,Korean,85bb89d1ee722a22560846cbd2f4a520
https://www.fnnews.com/news/202504251748582437,https://www.fnnews.com/ampNews/202504251748582437,"민주 , 더 세진  김건희 · 내란 특검법  재발의 … 대선後 처리 목표",20250425T111500Z,https://image.fnnews.com/resource/media/image/2025/04/25/202504251748562346_l.jpg,fnnews.com,Korean,South Korea,REBELLION,Rebellion and insurgency,Korean,d9841623bcbe87ea9afcfbc2527302e3
https://www.sorrisi.com/tv/serie-tv/andor-2-ritroviamo-leroe-ribelle-di-star-wars/,,"  Andor 2 , ritroviamo leroe ribelle di  Star Wars  ",20250423T063000Z,https://www.sorrisi.com/wp-content/uploads/2025/04/andor2.jpg,sorrisi.com,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,01ddc48b6537fffb48ff1e57f1ba5abf
https://www.ansa.it/marche/notizie/2025/04/25/25-aprile-ad-ancona-corteo-di-protesta-pro-gaza-e-pace_4457be4c-2f5f-401f-be45-d900fdd9510f.html,https://www.ansa.it/amp/marche/notizie/2025/04/25/25-aprile-ad-ancona-corteo-di-protesta-pro-gaza-e-pace_4457be4c-2f5f-401f-be45-d900fdd9510f.html,25 Aprile : ad Ancona corteo di protesta pro Gaza e pace - Notizie,20250425T153000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/25/37c6cf50b4e79ce4714428619deeac88.jpg,ansa.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,b1ef5616d32d9ad35ca18d06ac9875de
https://www.ilgazzettino.it:443/schede/halil_titolare_kebab_via_roma_aggredito_tre_volte_gang-8793530.html,https://www.ilgazzettino.it/AMP/schede/halil_titolare_kebab_via_roma_aggredito_tre_volte_gang-8793530.html,"Halil , il titolare del kebab di via Roma aggredito tre volte : « Quella gang prima o poi mi farà fuori ». Ieri la ribellione della sua famiglia",20250423T004500Z,https://statics.cedscdn.it/photos/MED/2025/04/22/8793530_22211844_halil_il_titolare_del_kebab_di_via_roma_aggredito_tre_volte_quella_gang_prima_o_poi_mi_fara_fuori_._ieri_la_ribellione_della_sua_famiglia.jpg,ilgazzettino.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,1f30c281f507813922dd9b5104aac8d8
https://www.ilgazzettino.it/schede/halil_titolare_kebab_via_roma_aggredito_tre_volte_gang-8793530.html,https://www.ilgazzettino.it/AMP/schede/halil_titolare_kebab_via_roma_aggredito_tre_volte_gang-8793530.html,"Halil , il titolare del kebab di via Roma aggredito tre volte : « Quella gang prima o poi mi farà fuori ». Ieri la ribellione della sua famiglia",20250423T020000Z,https://statics.cedscdn.it/photos/MED/2025/04/22/8793530_22211844_halil_il_titolare_del_kebab_di_via_roma_aggredito_tre_volte_quella_gang_prima_o_poi_mi_fara_fuori_._ieri_la_ribellione_della_sua_famiglia.jpg,ilgazzettino.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,e195cbfc30fd2726907487de99653eac
https://www.wired.it/article/il-giardino-delle-vergini-suicide-cast-trama-significato-spiegazione-dove-vederlo/,,"Il giardino delle vergini suicide , lanalisi e il significato del film cult di Sofia Coppola",20250422T144500Z,"https://media-assets.wired.it/photos/6802604d8de43967a016adf3/16:9/w_1280,c_limit/Il%20giardino%20delle%20vergini%20suicide.jpg",wired.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,8672ddde5f9e3e1a478a9cf9a4efddf4
https://www.palermotoday.it/cronaca/retake-palermo-giornata-terra.html,,Ambiente : volontari in campo anche a Palermo per la Giornata della Terra,20250422T133000Z,https://www.palermotoday.it/~media/horizontal-hi/47402820537923/retake-2.jpg,palermotoday.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,80eb5bdde53b1fa1656f2200f4532172
https://www.quotidianopiemontese.it/2025/04/24/torino-celebra-star-wars-il-4-maggio-una-giornata-galattica-al-museo-della-fantascienza/,,Torino celebra Star Wars : il 4 maggio una giornata galattica al Museo della Fantascienza,20250424T064500Z,https://www.quotidianopiemontese.it/wp-content/uploads/2025/04/star-wars.jpg,quotidianopiemontese.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,524825672ea3e3de93a71557d8f64855
https://www.ansa.it/sardegna/notizie/2025/04/25/pierdavide-carone-concerto-e-masterclass-a-cagliari_56f7ba7a-f0d8-47b7-a82c-6e82b277bd3b.html,https://www.ansa.it/amp/sardegna/notizie/2025/04/25/pierdavide-carone-concerto-e-masterclass-a-cagliari_56f7ba7a-f0d8-47b7-a82c-6e82b277bd3b.html,"Pierdavide Carone , concerto e masterclass a Cagliari - Notizie",20250425T153000Z,https://www.ansa.it/webimages/img_1129x635/2025/3/8/6a99dd90166a16b2125173c023733150.jpg,ansa.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,9bc74c32a03d912cde4bc85559921ed5
https://www.ansa.it/sardegna/notizie/2025/04/25/25-aprile-todde-difendere-la-memoria-della-resistenza_960a114d-5e46-4c7f-a375-7a427b97625e.html,https://www.ansa.it/amp/sardegna/notizie/2025/04/25/25-aprile-todde-difendere-la-memoria-della-resistenza_960a114d-5e46-4c7f-a375-7a427b97625e.html,"25 aprile : Todde ,  difendere la memoria della Resistenza  - Notizie",20250425T111500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/25/5c65f338f1734482d9e25b8eb1ee8cee.jpg,ansa.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,f74360fc7d7c051c6c2d96ed9becc716
https://www.notizie.it/la-scomparsa-di-donato-metallo-un-politico-che-ha-incarnato-la-speranza/,,"La scomparsa di Donato Metallo , un politico di grande valore",20250422T180000Z,https://www.notizie.it/wp-content/uploads/2025/04/La-scomparsa-di-Donato-Metallo-un-politico-simbolo-6807cbe669906.jpg,notizie.it,Italian,Italy,REBELLION,Rebellion and insurgency,Italian,c32521ca049d6ccc2188b7a0ef092215
https://www.estadao.com.br/internacional/o-que-esta-acontecendo-nao-e-normal-os-estados-unidos-precisam-de-uma-rebeliao-que-nao-seja-normal/,https://www.estadao.com.br/amp/internacional/o-que-esta-acontecendo-nao-e-normal-os-estados-unidos-precisam-de-uma-rebeliao-que-nao-seja-normal/,O que está acontecendo nos EUA não é normal . Só uma rebelião pode salvar o país,20250422T190000Z,https://www.estadao.com.br/resizer/v2/GQRJKHHYJZFQ3KWYPFDMIEEQWI.jpg?quality=80&auth=a95a31666c41df8cad6764edc286041d494ab3948fa102185dba6a521b229a59&smart=true,estadao.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,82c75a2a7143623a2e6e129c367967ac
https://www.omelete.com.br/series-tv/andor-2-temporada-critica-episodios-1-2-e-3,https://www.omelete.com.br/amp/series-tv/andor-2-temporada-critica-episodios-1-2-e-3,"Andor | Crítica e resumo dos episódios 1 , 2 e 3 da série de Star Wars",20250423T040000Z,https://cdn.ome.lt/QENoDYBE_6D2uEq7dPIl7zZHo6w=/1200x630/smart/extras/conteudos/andor-ep-1-2-3.png,omelete.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,a729bf74e7684550fea4ba2425d5b822
https://www.hojeemdia.com.br/entretenimento/raul-seixas-sera-o-homenageado-no-fic-2025-festival-qie-comeca-nesta-quarta-feira-1.1063057,https://www.hojeemdia.com.br/entretenimento/raul-seixas-sera-o-homenageado-no-fic-2025-festival-qie-comeca-nesta-quarta-feira-1.1063057?amp=1,"Raul Seixas será o homenageado no FIC 2025 , festival qie começa nesta quarta - feira",20250423T201500Z,https://www.hojeemdia.com.br/image/policy:1.1063059.1745355114:1745355114/image.jpg,hojeemdia.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,f07f1f45ebb8de9325a1724f8d1f0fb8
https://br.ign.com/star-wars-andor/139309/news/nem-imperio-contra-ataca-nem-rogue-one-esta-e-a-producao-live-action-de-star-wars-mais-aclamada-pela,,"Nem Império Contra - Ataca , nem Rogue One : esta é a produo live - action de Star Wars mais aclamada pela crítica",20250423T230000Z,https://sm.ign.com/t/ign_br/screenshot/default/imagem-2025-04-23-161920085_gfsj.1200.png,br.ign.com,Portuguese,United States,REBELLION,Rebellion and insurgency,Portuguese,a62d3e5052787e17e7c838239b08418c
https://br.ign.com/star-wars-andor/139290/news/primeiro-episodio-da-2a-temporada-de-andor-foi-inspirado-em-evento-real-nazista-durante-a-segunda-gu,,Primeiro episódio da 2ª temporada de Andor foi inspirado em evento real nazista durante a Segunda Guerra Mundial,20250423T181500Z,https://sm.ign.com/t/ign_br/screenshot/default/a1_vrc2.1200.png,br.ign.com,Portuguese,United States,REBELLION,Rebellion and insurgency,Portuguese,8734ba15d08c33705a6be4c9fe3a1698
https://correiodoestado.com.br/correio-b/cinema-b-a-rebeliao-venceu-andor-e-a-serie-do-ano/447284/,https://correiodoestado.com.br/noticia/amp/447284/cinema-b-a-rebeliao-venceu-andor-e-a-serie-do-ano/,Cinema B+ : A Rebelião Venceu : Andor é a Série do Ano,20250426T190000Z,https://cdn.correiodoestado.com.br/img/social/1200/1200/dn_arquivo/2025/04/pgm2-143820-r.jpeg,correiodoestado.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,2503524791d05c7e533c348589057a69
https://veja.abril.com.br/coluna/maquiavel/em-mg-motta-ignora-recados-de-zema-sobre-anistia-pelo-8-de-janeiro/,,"Em MG , Motta ignora recados de Zema sobre anistia ... ",20250421T203000Z,https://veja.abril.com.br/wp-content/uploads/2025/04/romeu-zema-hugo-motta-medalha-mg.jpeg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,b639204d006b068d9970cc426a422c62
https://social1.ne10.uol.com.br/beleza/2025/04/21/as-it-girls-provam-as-franjas-sao-os-maiores-acessorios-de-2025.html,,As It Girls provam : as franjas são os maiores acessórios de 2025,20250422T024500Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/04/21/615x300/1_sabrina_carpenter_franja-34331906.jpg,social1.ne10.uol.com.br,Portuguese,Brazil,REBELLION,Rebellion and insurgency,Portuguese,fb51c4fc6dfe88a22ae2af81f42c04d1
https://www.news18.com/education-career/tnpsc-group-4-recruitment-2025-notification-out-for-3935-vacancies-check-eligibility-application-fee-and-more-ws-kl-9313160.html,https://www.news18.com/amp/education-career/tnpsc-group-4-recruitment-2025-notification-out-for-3935-vacancies-check-eligibility-application-fee-and-more-ws-kl-9313160.html,"TNPSC Group 4 Recruitment 2025 Notification Out For 3935 Vacancies : Check Eligibility , Application Fee And More",20250425T104500Z,https://images.news18.com/ibnlive/uploads/2025/04/TNPSC-Group-5-Notification-2025-04-1a3fe48b55b9b378b2ee640201707959-16x9.png,news18.com,English,India,RECRUITMENT,Recruitment and hiring,English,8901da2384146614e6a08e8ace304dc4
https://www.jagranjosh.com/articles/bshs-cho-vacancy-2025-notification-out-for-45000-posts-check-eligibility-apply-online-last-date-and-more-here-1745239654-1,,"BSHS CHO Vacancy 2025 Notification OUT for 45000 Posts , Check Eligibility , Apply Online , Last Date and More",20250421T144500Z,https://img.jagranjosh.com/images/2025/April/2142025/Bihar-SHS-CHO-Recruitment-2025.jpg,jagranjosh.com,English,India,RECRUITMENT,Recruitment and hiring,English,c4c0cf1909183a9e3ebf8c34655fef19
https://www.abc.net.au/news/2025-04-22/queensland-government-spends-162k-recruiting-four-bureaucrats/105196574,https://amp.abc.net.au/article/105196574,Queensland government spends $162k recruiting four bureaucrats,20250421T211500Z,https://live-production.wcms.abc-cdn.net.au/a08fbe087ea5a1dec1392ee0676f26ce?impolicy=wcms_watermark_news&cropH=1361&cropW=2420&xPos=0&yPos=227&imformat=generic,abc.net.au,English,Australia,RECRUITMENT,Recruitment and hiring,English,a6a113c8031bad4c174f1bcf3674cd83
https://www.freepressjournal.in/education/bihar-shs-cho-notification-2025-for-4500-posts-issued-at-shsbihargovin-check-application-fees-here,https://www.freepressjournal.in/amp/education/bihar-shs-cho-notification-2025-for-4500-posts-issued-at-shsbihargovin-check-application-fees-here,Bihar SHS CHO Notification 2025 For 4500 Posts Issued At shs . bihar . gov . in ; Check Application Fees Here,20250421T104500Z,https://media.assettype.com/freepressjournal/2025-04-21/slawulm8/bihar.jpg,freepressjournal.in,English,India,RECRUITMENT,Recruitment and hiring,English,e273e71485b50ddbdd44f2dba40a8b35
https://smallbiztrends.com/hard-time-finding-new-employees/,,Why You Are Having a Hard Time Finding New Employees,20250422T044500Z,https://media.smallbiztrends.com/2025/04/appoint-a-leader-to-the-new-team-.jpg,smallbiztrends.com,English,United States,RECRUITMENT,Recruitment and hiring,English,0a0c7b4498b1dad4f4178eb87112a047
https://www.freepressjournal.in/education/rrb-alp-recruitment-2025-cbt-2-mock-test-link-2025-activated-details-here,https://www.freepressjournal.in/amp/education/rrb-alp-recruitment-2025-cbt-2-mock-test-link-2025-activated-details-here,RRB ALP Recruitment 2025 : CBT 2 Mock Test Link 2025 Activated ; Details Here,20250423T093000Z,https://media.assettype.com/freepressjournal/2025-04-23/8hsjh2h9/rrb.jpg,freepressjournal.in,English,India,RECRUITMENT,Recruitment and hiring,English,8a491a25e12bac00dfac259e169ec0dd
https://timesofindia.indiatimes.com/education/news/btsc-recruitment-2025-11389-staff-nurse-vacancies-announced-apply-by-may-23/articleshow/120636210.cms,https://timesofindia.indiatimes.com/education/news/btsc-recruitment-2025-11389-staff-nurse-vacancies-announced-apply-by-may-23/amp_articleshow/120636210.cms,"BTSC recruitment 2025 : 11 , 389 staff nurse vacancies announced , apply by May 23",20250426T043000Z,"https://static.toiimg.com/thumb/msid-120636252,width-1070,height-580,imgsize-50594,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,RECRUITMENT,Recruitment and hiring,English,1f49460980e53375df9a90f10afa2a04
https://timesofindia.indiatimes.com/education/news/nabfid-recruitment-2025-registration-window-opens-direct-link-to-apply-here/articleshow/120668059.cms,https://timesofindia.indiatimes.com/education/news/nabfid-recruitment-2025-registration-window-opens-direct-link-to-apply-here/amp_articleshow/120668059.cms,NaBFID recruitment 2025 registration window opens : Direct link to apply here,20250427T134500Z,"https://static.toiimg.com/thumb/msid-120668068,width-1070,height-580,imgsize-139633,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,RECRUITMENT,Recruitment and hiring,English,382fb97bc5513ede57304ff98eb1febe
https://timesofindia.indiatimes.com/education/news/delhi-metro-recruitment-2025-dmrc-invites-applications-for-security-inspector-posts-salary-up-to-rs-59800/articleshow/120572922.cms,https://timesofindia.indiatimes.com/education/news/delhi-metro-recruitment-2025-dmrc-invites-applications-for-security-inspector-posts-salary-up-to-rs-59800/amp_articleshow/120572922.cms,"Delhi Metro Recruitment 2025 : DMRC invites applications for security inspector posts , salary up to Rs 59 , 800",20250424T061500Z,"https://static.toiimg.com/thumb/msid-120572978,width-1070,height-580,imgsize-86932,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,RECRUITMENT,Recruitment and hiring,English,16ae50c589113bb35805bced18953292
https://www.nairaland.com/8409754/president-tinubu-approves-recruitment-5000,,"President Tinubu Approves Recruitment Of 5 , 000 Correctional Officers - Jobs / Vacancies",20250426T191500Z,,nairaland.com,English,Nigeria,RECRUITMENT,Recruitment and hiring,English,62391b7d3701aaaa323cc9039cecfed2
https://www.francebleu.fr/emissions/l-invite-d-ici-ici-bourgogne/emploi-en-cote-d-or-moins-de-projets-d-embauche-en-2025-le-secteur-de-la-viticulture-en-tension-5637455,,"Emploi en Côte - dOr  : moins de projets dembauche en 2025 , le secteur de la viticulture en tension",20250423T081500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/300d959c-1db6-492c-b309-9b1ae5e64b25/1200x680_sc_sans-titre.jpg,francebleu.fr,French,France,RECRUITMENT,Recruitment and hiring,French,f5a7d86ebaeab846361cf376add21d01
