url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.bfmtv.com/international/asie/russie/la-crimee-occupee-par-la-russie-au-c-ur-des-negociations-sur-l-ukraine_VN-202504280398.html,,La Crimée occupée par la Russie au cœur des négociations sur lUkraine,20250428T144500Z,https://images.bfmtv.com/DGQuS86iizJoexJSDPWs3qb7UjM=/0x0:1280x720/1280x0/images/La-Crimee-occupee-par-la-Russie-au-coeur-des-negociations-sur-l-Ukraine-2073075.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French,957b9cabbface7daa624fd1cbe847cf5
https://www.lemonde.fr/international/article/2025/04/27/au-canada-la-gauche-a-la-peine-avant-les-elections-federales-de-lundi_6600619_3210.html,,"Au Canada , la gauche à la peine avant les élections fédérales de lundi",20250427T173000Z,https://img.lemde.fr/2025/04/25/0/0/6499/4333/1440/960/60/0/99c737b_ftp-import-images-1-39nuqigv6s0r-6555de24b13843da889453b451dad5c5-0-3345760a0c854461ae1297971c59582d.jpg,lemonde.fr,French,France,LEADER,References to leadership figures,French,1bea6901875d2a96be222c9a7acb4ce1
https://www.courrierinternational.com/article/le-sud-de-beyrouth-sous-le-feu-israelien-malgre-le-cessez-le-feu_230323,,Le sud de Beyrouth  sous le feu israélien  malgré le cessez - le - feu,20250428T044500Z,https://focus.courrierinternational.com/2025/04/27/0/0/3984/2656/1200/630/60/0/582340c_ftp-import-images-1-elgtsoitncfx-2025-04-27t164507z-465991772-rc2g6ea64lqh-rtrmadp-3-israel-palestinians-lebanon.JPG,courrierinternational.com,French,United States,LEADER,References to leadership figures,French,1e0e76dfefcab1b963620cfcc66c1e0e
https://www.lexpress.fr/monde/washington-dit-croire-zelensky-pret-a-renoncer-a-la-crimee-a-laube-dune-semaine-cruciale-KEYNSVFTMJCMNHH6WJ6S6ZNZWQ/,,Washington dit croire Zelensky prêt à renoncer à la Crimée à laube dune  semaine cruciale  ,20250428T043000Z,https://www.lexpress.fr/resizer/v2/NHLXJYMM6RBTNGDLX3VFLEK3HI.jpg?auth=aec1c2e8b2869a68d29db95e8bfc4c8237267ef12ae4a9c04308f8e1db8993a9&quality=85&smart=true,lexpress.fr,French,France,LEADER,References to leadership figures,French,c0e28c4dd32d16207cc0e00f1471e85e
https://malijet.com/actualite_internationale/301691-poutine-remercie-la-coree-du-nord-pour-son-aide-dans-la-liberati.html,,Malijet - Poutine remercie la Corée du Nord pour son aide dans la libération de la région de Koursk,20250428T083000Z,https://malijet.com/files/680f381c978d2_1024x575.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French,ac3999693a8bc73b7a381fbfb95b71dc
https://www.portafolio.co/economia/gobierno/colombia-merece-un-nuevo-tipo-de-liderazgo-mauricio-cardenas-628820,https://www.portafolio.co/amp/economia/gobierno/colombia-merece-un-nuevo-tipo-de-liderazgo-mauricio-cardenas-628820,"  Colombia merece un nuevo tipo de liderazgo , Mauricio Cárdenas | Gobierno | Economía",20250427T170000Z,https://www.portafolio.co/files/article_main/uploads/2024/05/14/664421fb8cd7b.jpeg,portafolio.co,Spanish,Colombia,LEADER,References to leadership figures,Spanish,bfd33fcbe099b9904b1d3b4fe7d5437e
https://www.huffingtonpost.es/virales/feijoo-dice-funeral-papa-representando-espana-profesor-derecho-constitucional-da-replica.html,https://www.huffingtonpost.es/virales/feijoo-dice-funeral-papa-representando-espana-profesor-derecho-constitucional-da-replica.html?outputType=amp,Feijóo dice que fue al funeral del papa  representando a España  y un profesor de Derecho Constitucional da la réplica,20250427T113000Z,https://img.huffingtonpost.es/files/og_thumbnail/uploads/2025/04/27/la-imagen-que-ha-publicado-alberto-nunez-feijoo-en-el-vaticano-el-presidente-del-partido-popular-alberto-nunez-feijoo-ha-formado-parte-de-la-delegacion-espanola-encabezada-por-los-reyes-que-ha-acudido-a-la-misa-funebre-del-papa-francisco-celebra.jpeg,huffingtonpost.es,Spanish,Spain,LEADER,References to leadership figures,Spanish,90e22bfc4fd6666d01ee51dc93a318ab
https://www.mundodeportivo.com/elotromundo/television/20250427/1002453182/confirmado-cobertura-funeral-papa-francisco-proclama-cadena-lider-absoluto-audiencias-dct.html,https://www.mundodeportivo.com/elotromundo/television/20250427/1002453182/confirmado-cobertura-funeral-papa-francisco-proclama-cadena-lider-absoluto-audiencias-dct.html?facet=amp,Confirmado : la cobertura del funeral del papa Francisco proclama a esta cadena como líder absoluto de audiencias,20250427T124500Z,https://www.mundodeportivo.com/files/og_thumbnail/files/fp/uploads/2025/04/26/680cbcd22bf74.r_d.1444-1335-3906.jpeg,mundodeportivo.com,Spanish,Spain,LEADER,References to leadership figures,Spanish,2ba7fc8236cdcf194003224159f7b760
https://www.lostiempos.com/deportes/futbol/20250428/always-lider-absoluto-propinar-paliza-universitario,,"Always , líder absoluto tras propinar una paliza a Universitario",20250428T064500Z,https://www.lostiempos.com/sites/default/files/media_imagen/2025/4/28/12_dep_2_rochaaaaaa.jpg,lostiempos.com,Spanish,Bolivia,LEADER,References to leadership figures,Spanish,dc1455d7e82094616696dcec1c4996be
https://www.eldiariomontanes.es/nacional/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc.html,,El PP apuesta por dar « normalidad » al reencuentro entre Feijóo y Mazón en Valencia,20250426T231500Z,https://s1.ppllstatics.com/rc/www/multimedia/2025/04/27/fitur-feijoo-mazon-kpPG-U2301581815350RzB-1200x840@RC.png,eldiariomontanes.es,Spanish,Spain,LEADER,References to leadership figures,Spanish,440ab0fa28d94446e9f51d49b379b20c
https://www.elnortedecastilla.es/nacional/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc.html,https://www.elnortedecastilla.es/nacional/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc_amp.html,El PP apuesta por dar « normalidad » al reencuentro entre Feijóo y Mazón en Valencia,20250426T231500Z,https://s1.ppllstatics.com/rc/www/multimedia/2025/04/27/fitur-feijoo-mazon-kpPG-U2301581815350RzB-1200x840@RC.png,elnortedecastilla.es,Spanish,Spain,LEADER,References to leadership figures,Spanish,73c00e307e0cf7fbfb5df1a26543433a
https://www.ideal.es/nacional/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc.html,https://www.ideal.es/nacional/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc_amp.html,El PP apuesta por dar « normalidad » al reencuentro entre Feijóo y Mazón en Valencia,20250427T020000Z,https://s1.ppllstatics.com/rc/www/multimedia/2025/04/27/fitur-feijoo-mazon-kpPG-U2301581815350RzB-1200x840@RC.png,ideal.es,Spanish,Spain,LEADER,References to leadership figures,Spanish,9049d6dd85a4539b6dab156aea6efa8a
https://www.diariovasco.com/politica/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc.html,https://www.diariovasco.com/politica/pp-apuesta-dar-normalidad-reencuentro-feijoo-mazon-20250427002853-ntrc_amp.html,El PP apuesta por dar « normalidad » al reencuentro entre Feijóo y Mazón en Valencia,20250428T064500Z,https://s1.ppllstatics.com/rc/www/multimedia/2025/04/27/fitur-feijoo-mazon-kpPG-U2301581815350RzB-1200x840@RC.png,diariovasco.com,Spanish,Spain,LEADER,References to leadership figures,Spanish,1f43c452019be017984c843246d20f0b
https://www.rhein-zeitung.de/blaulicht/polizeimeldungen-kreis-neuwied/verkehrskontrollen-in-strassenhaus_arid-4038412.html,,Verkehrskontrollen in Straßenhaus,20250428T013000Z,https://www.rhein-zeitung.de/cms_media/module_img/4376/2188443_4504_defaultxl_Symbolbild_Blaulicht.webp,rhein-zeitung.de,German,Germany,LEADER,References to leadership figures,German,cb6299a3f9b138da98cce506977f626f
https://www.news.de/lokales/858562615/polizeimeldungen-aktuell-aus-schwerte-am-27-04-2025-autounfall-in-schwerte-heute/1/,https://www.news.de/amp/lokales/858562615/polizeimeldungen-aktuell-aus-schwerte-am-27-04-2025-autounfall-in-schwerte-heute/1/,"Blaulichtreport für Schwerte , 27 . 04 . 2025 : Nach Verkehrsunfall mit Flucht werden Zeugen gesucht - Fußgänger verletzt",20250427T074500Z,https://media.news.de/images/857728908/images/2e/01/06ac6fca4b6fd312baa318fb36ee/nopic/no_pic/1200/675/1/1/-/67/1024/576/-/-/unfall-fuer-das-presseportal_857728908_1200x675_aef64274f668e551a5e7cc9252957818.jpg,news.de,German,Germany,LEADER,References to leadership figures,German,9c55989e7b6f6b7c4802704edd067d09
https://www.nordkurier.de/regional/rostock/dicke-rauchschwaden-an-der-ostsee-3534701,,Wohnmobil in Warnemünde komplett ausgebrannt : Fahrzeugführer verletzt,20250428T154500Z,https://cdn.nordkurier.de/2025/04/28/869051ad-50a2-405d-8bc2-d2834463d55d.jpeg?rect=0%2C655%2C1125%2C633&auto=format,nordkurier.de,German,Germany,LEADER,References to leadership figures,German,8622db7d5057de5ed31359108e5923e3
https://www.rhein-zeitung.de/blaulicht/polizeimeldungen-andernach-mayen/zeugenaufruf-polizeiliche-verfolgungsfahrt-gefaehrdung-des-strassenverkehrs_arid-4038187.html,,Zeugenaufruf - Polizeiliche Verfolgungsfahrt / Gefährdung des Straßenverkehrs,20250426T214500Z,https://www.rhein-zeitung.de/cms_media/module_img/4376/2188478_4637_defaultxl_Symbolbild_Blaulicht.webp,rhein-zeitung.de,German,Germany,LEADER,References to leadership figures,German,9c5953673acefc1940141e20bc17ec41
https://www.rhein-zeitung.de/blaulicht/polizeimeldungen-kreis-cochem-zell/zwei-fahrzeugfuehrer-unter-einfluss-von-betaeubungsmitteln-unterwegs_arid-4038221.html,,Zwei Fahrzeugführer unter Einfluss von Betäubungsmitteln unterwegs,20250427T074500Z,https://www.rhein-zeitung.de/cms_media/module_img/4376/2188480_4471_defaultxl_Symbolbild_Polizei.webp,rhein-zeitung.de,German,Germany,LEADER,References to leadership figures,German,f2d5f217cf71a112b264c515faae2c60
https://www.zeit.de/news/2025-04/27/hannover-96-schlaegt-tabellenfuehrer-koeln,,2 . Fußball - Bundesliga : Hannover 96 schlägt Tabellenführer Köln,20250427T140000Z,,zeit.de,German,Germany,LEADER,References to leadership figures,German,b42c136718349426adbfafac3cd2ed0c
https://www.orientaldaily.com.my/news/nation/2025/04/27/729167,,伊党领袖被批试图影响新国选举 诚青团长 ： 鲁莽行为让大马蒙羞 | 国内,20250427T093000Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250427/a22debf7.jpg/7146442515e9cf6fc763d8deca77a40c.jpg,orientaldaily.com.my,Chinese,Malaysia,LEADER,References to leadership figures,Chinese,ded1f7f259d352701ff645606d64e4ae
https://n.yam.com/Article/20250427718315,,出國旅遊小費怎麼給 ？ 中市法制局 ： 應尊重旅客意願,20250427T083000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/bb00eb3f-f28b-4d69-6afc-eb16294b3900/public,n.yam.com,Chinese,Taiwan,LEADER,References to leadership figures,Chinese,143786a0b7a3fffd8554a5328a2a43da
https://n.yam.com/Article/20250429998495,,勾惡捲入爭議風暴 網紅郭鬼鬼 Vicky教主 邱默默齊聲相挺,20250428T173000Z,https://lifenews.com.tw/wp-content/uploads/2025/04/328401-144660032715539127734305-235409063561840-vicky226009-606361284916656746.jpg,n.yam.com,Chinese,Taiwan,LEADER,References to leadership figures,Chinese,2b65f4940cc3ac48ed7949732b1503a7
https://n.yam.com/Article/20250428774574,,高齡獨居榮民雙腿無力健康惡化 新竹榮服處協助進住榮家,20250428T053000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/47e66285-163f-4a1c-07aa-1130d3f59200/public,n.yam.com,Chinese,Taiwan,LEADER,References to leadership figures,Chinese,4e935a3d0e73ae103cdc48d6c9a9ae73
https://ai.zol.com.cn/977/9779532.html,https://m.zol.com.cn/article/9779532.html,OPPO担任人工智能终端工作组副组长单位,20250427T124500Z,,ai.zol.com.cn,Chinese,China,LEADER,References to leadership figures,Chinese,b555119e87836b0824df074507621890
https://news.cau.edu.cn/mtndnew/c139f96ec1894762bc8840e36a225d12.htm,,第二届羊产业青年学者讲坛暨第六届  领头羊计划  学术实践交流会在兰州召开,20250427T130000Z,,news.cau.edu.cn,Chinese,China,LEADER,References to leadership figures,Chinese,aeb1b2217140ea9b7f745aba92ac7cfa
https://www.farmer.com.cn/2025/04/27/99985530.html,,第二届羊产业青年学者讲坛暨第六届  领头羊计划  学术实践交流会在兰州召开 - 中国农网,20250427T040000Z,,farmer.com.cn,Chinese,China,LEADER,References to leadership figures,Chinese,8cf0755b59feb8b08b21cc88e6261fa6
https://www.sarayanews.com/article/1006890/%D8%B1%D8%BA%D9%85-%D8%AD%D8%B6%D9%88%D8%B1-%D9%86%D8%AC%D9%88%D9%85-%D9%84%D9%87%D8%B0%D8%A7-%D9%84%D9%85-%D9%8A%D8%B4%D8%A7%D8%B1%D9%83-%D8%B9%D8%A7%D8%AF%D9%84-%D8%A5%D9%85%D8%A7%D9%85,,رغم حضور نجوم .. لهذا لم يشارك  عادل إمام  بحفل زفاف ابنة شقيقه | فن | وكالة أنباء سرايا الإخبارية,20250428T064500Z,https://www.sarayanews.com/image.php?token=24870e1644240ac3f7c7e7b0f74c1530&size=,sarayanews.com,Arabic,Jordan,LEADER,References to leadership figures,Arabic,37cf443d0cc19a8e5b117300213194fa
https://www.dostor.org/5050168,,رويترز : زعيم كوريا الشمالية اتخذ قرارا بنشر قوات فى روسيا وأبلغ موسكو بذلك,20250428T041500Z,,dostor.org,Arabic,Egypt,LEADER,References to leadership figures,Arabic,3c1121fcacbc41ab98676b830b2f9522
https://www.dostor.org/5050697,,تجديد حبس السائق المتهم بدهس موظف بنك شهير بالمعادي,20250428T114500Z,,dostor.org,Arabic,Egypt,LEADER,References to leadership figures,Arabic,46e89d211cd3a36fb03b1cb019db1c06
https://www.aljazeera.net/politics/2025/4/28/%D8%B2%D8%B9%D9%8A%D9%85-%D8%A7%D9%84%D8%B4%D9%8A%D9%88%D8%B9%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D9%8A%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,https://www.aljazeera.net/amp/politics/2025/4/28/%d8%b2%d8%b9%d9%8a%d9%85-%d8%a7%d9%84%d8%b4%d9%8a%d9%88%d8%b9%d9%8a%d9%8a%d9%86-%d8%a7%d9%84%d8%a3%d9%85%d9%8a%d8%b1%d9%83%d9%8a%d9%8a%d9%86-%d8%aa%d8%b1%d8%a7%d9%85%d8%a8,زعيم الشيوعيين الأميركيين .. ترامب يروّج لأفكار استعمارية وخطيرة,20250428T113000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/image-1745824499.jpg,aljazeera.net,Arabic,Israel,LEADER,References to leadership figures,Arabic,b0831924a325e92a6c5a0294061d13d0
https://www.vetogate.com/5398079,,حقيقة غياب عادل إمام عن حفل زفاف ابنة شقيقه بسبب المرض,20250427T090000Z,,vetogate.com,Arabic,Egypt,LEADER,References to leadership figures,Arabic,bbcfadc5167343879f87f115190dcf04
https://elaph.com/Web/ElaphWriter/2025/04/1566711.html,https://elaph.com/amp/Web/ElaphWriter/2025/04/1566711.html,نجران زعيم الدوري بالمملكة ! ,20250427T233000Z,https://s1.elaph.com/static/resizer/800/420/resources/images/ElaphWriter/2025/04/week5/5000563de16f00580ebab2b473dcddfe.jpeg,elaph.com,Arabic,Syria,LEADER,References to leadership figures,Arabic,239c9ec73b63cf09b09af0c6ff8a008b
https://ura.news/news/1052925550,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052925550 }},Макрон анонсировал « усиление давления на Россию » ,20250428T190000Z,https://s.ura.news/images/news/figures/486/14/4c6c78a1-3b14-4d25-a368-e19dd72f0a4a/_sz588/L-1200.1.9.jpg,ura.news,Russian,Russia,LEADER,References to leadership figures,Russian,7ebc1252ad08fc76ec693dc1ba88a5e5
https://lenta.ru/news/2025/04/28/polland/,https://lenta.ru/news/2025/04/28/polland/amp/,Кандидат в президенты Польши рассказал о восхищении Путиным,20250428T184500Z,,lenta.ru,Russian,Russia,LEADER,References to leadership figures,Russian,e5fa14be9726896f3c2979249b50b813
https://www.mk.ru/politics/2025/04/27/posle-unizheniya-ot-trampa-izvestnogo-politika-prizvali-podat-v-otstavku.html,https://www.mk.ru/amp/politics/2025/04/27/posle-unizheniya-ot-trampa-izvestnogo-politika-prizvali-podat-v-otstavku.html,После унижения от Трампа известного политика призвали подать в отставку,20250427T094500Z,https://static.mk.ru/upload/entities/2025/04/27/12/articles/facebookPicture/15/a3/e3/dd/2bff02f9a19e7fd8ae829282b54695a2.jpg,mk.ru,Russian,Russia,LEADER,References to leadership figures,Russian,3a6e2c99532048b68ec942a558ffb376
https://korrespondent.net/world/worldabus/4776339-tramp-hotovytsia-vozobnovyt-perehovory-s-kndr-smy,https://korrespondent.net/amp/4776339-tramp-hotovytsia-vozobnovyt-perehovory-s-kndr-smy,Трамп готовится возобновить переговоры с КНДР - СМИ,20250427T211500Z,https://kor.ill.in.ua/m/1260x900/4315713.jpg,korrespondent.net,Russian,Ukraine,LEADER,References to leadership figures,Russian,9deb6f131c5a7c363350f4e210fc54a1
https://fedpress.ru/news/northern-europe/policy/3376840,,"Глава Эстонии раскрыл секрет , что сказал ему Трамп об украинском конфликте | Северная Европа",20250427T093000Z,https://img2.fedpress.ru/thumbs/600x360-facebook/2025/04/3062/df153c0ac7e843c3d284072c518b0f4e.jpg,fedpress.ru,Russian,Russia,LEADER,References to leadership figures,Russian,8267d4e5c339bbc1e860bfad21456b32
https://www.1tv.ru/news/2025-04-28/508292-prezident_rf_poblagodaril_podrazdeleniya_koreyskoy_narodnoy_armii_za_pomosch_v_kurskoy_oblasti,,Президент РФ поблагодарил подразделения Корейской народной армии за помощь в Курской области . Новости . Первый канал,20250428T070000Z,https://static.1tv.ru/uploads/video/material/splash/2025/04/28/955590/big/955590_big_83d67b4c49.jpg,1tv.ru,Russian,Russia,LEADER,References to leadership figures,Russian,df4e57b19a349e58b98eeaf97340737c
https://www.mk.ru/politics/2025/04/27/pushkov-vysmeyal-makrona-s-kotorym-v-vatikane-otkazalsya-razgovarivat-tramp.html,https://www.mk.ru/amp/politics/2025/04/27/pushkov-vysmeyal-makrona-s-kotorym-v-vatikane-otkazalsya-razgovarivat-tramp.html,"Пушков высмеял Макрона , с которым в Ватикане отказался разговаривать Трамп",20250427T220000Z,https://static.mk.ru/upload/entities/2025/04/27/23/articles/facebookPicture/01/d5/45/95/be4376460c261affc652b9d91f1a75d8.jpg,mk.ru,Russian,Russia,LEADER,References to leadership figures,Russian,f7afb6fb0f798dbf2ec252eac867b382
https://vm.ru/news/1225273-smi-raskryli-dlya-kogo-byl-tretij-stul-na-vstreche-trampa-i-zelenskogo-v-vatikane,https://vm.ru/news/1225273-smi-raskryli-dlya-kogo-byl-tretij-stul-na-vstreche-trampa-i-zelenskogo-v-vatikane/amp,"СМИ раскрыли , для кого был третий стул на встрече Трампа и Зеленского в Ватикане",20250428T030000Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,LEADER,References to leadership figures,Russian,2e1b9a321b1ffb7b861d39e4f8f2db09
https://vm.ru/news/1225138-zelenskogo-vysmeyali-za-vstrechu-s-makronom-posle-razgovora-s-trampom,https://vm.ru/news/1225138-zelenskogo-vysmeyali-za-vstrechu-s-makronom-posle-razgovora-s-trampom/amp,Зеленского высмеяли за встречу с Макроном после разговора с Трампом,20250427T034500Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,LEADER,References to leadership figures,Russian,d6ddacf7ece7d899113b827140f593ca
https://japan.cnet.com/release/31085879/,,ホワイトニングショップ株式会社 、 関東エリアフランチャイズ店舗様向け研修会を開催 ～スタッフ育成と顧客満足度向上を目指して～,20250428T041500Z,,japan.cnet.com,Japanese,Japan,LEADER,References to leadership figures,Japanese,a0e5a51102dfe70c0fa08dff6b908e7f
https://www.hani.co.kr/arti/society/obituary/1194535.html,,4월28일 궂긴 소식,20250427T103000Z,https://img.hani.co.kr/imgdb/original/2023/0227/3716774589571649.jpg,hani.co.kr,Korean,South Korea,LEADER,References to leadership figures,Korean,f9cbeeea4fef386731e4ad10b78f2aec
https://biz.heraldcorp.com:443/article/10475786,,  무용진흥법  제정 공청회 개최 … 배현진  무용계 체계 지원  ,20250428T071500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/rcv.YNA.20250428.PYH2025042814080001300_T1.jpg,biz.heraldcorp.com,Korean,South Korea,LEADER,References to leadership figures,Korean,981cdca0b1459579426225d8ddb82ac3
https://inews24.com/view/1838904,https://m.inews24.com/v/1838904, [ 양기대 칼럼 ] 차기 대통령의 조건,20250428T053000Z,https://image.inews24.com/v1/a473b71cc2af1f.jpg,inews24.com,Korean,,LEADER,References to leadership figures,Korean,98d563f6c4b6600f303bd0bb01eb567e
https://www.newspim.com/news/view/20250428000322,https://m.newspim.com/newsamp/view/20250428000322,"LG CNS , 1분기 역대 최대 실적 … 영업익 전년비 144 . 3 % ↑",20250428T020000Z,https://img.newspim.com/news/2024/04/11/2404111024158630.jpg,newspim.com,Korean,South Korea,LEADER,References to leadership figures,Korean,e3d2f6357ecbdec73a32746ef6302209
https://www.oggi.it/attualita/notizie/2025/04/28/claretta-petacci-e-lultima-notte-con-il-suo-benito/,,Lultima notte damore tra Mussolini e Patacci dal libro M di Scurati,20250428T140000Z,https://static2.oggi.it/attualita/wp-content/uploads/sites/2/2025/04/claretta-petacci-mussolini-oggi-15.jpg?v=1744798595,oggi.it,Italian,Italy,LEADER,References to leadership figures,Italian,9e8a78cb0fcf32451552b73a881a86c2
https://www.teleborsa.it/News/2025/04/28/opa-parziale-cairo-adesioni-oltre-il-26percent-199.html,https://www.teleborsa.it/AMP/News/2025/04/28/opa-parziale-cairo-adesioni-oltre-il-26percent-199.html,"OPA parziale Cairo , adesioni oltre il 26 % ",20250428T184500Z,https://images.teleborsa.it/t/stabile/223601.t.W600.H340.M4.jpg,teleborsa.it,Italian,Italy,LEADER,References to leadership figures,Italian,1640de9fcecd6bb1bfb03bd57d750980
