url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://correiodoestado.com.br/cidades/fiscalizado-por-pratica-de-ceva-ponto-turistico-foi-multado-por/447292/,https://correiodoestado.com.br/noticia/amp/447292/fiscalizado-por-pratica-de-ceva-ponto-turistico-foi-multado-por/,"Fiscalizado por prática de ceva , ponto turístico foi multado por  domesticao  de araras em MS",20250426T234500Z,https://cdn.correiodoestado.com.br/img/social/1200/1200/dn_arquivo/2025/04/sem-titulo-2.png,correiodoestado.com.br,Portuguese,Brazil,vaccine,Portuguese,ceddc18e148d7c27e4960c4f2ea6aeff
https://www.globenewswire.com/news-release/2025/04/28/3069323/0/en/Latest-Global-Regenerative-Medicine-Market-Size-Share-Worth-USD-248-73-Billion-by-2034-at-a-19-2-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segment.html,, [ Latest ] Global Regenerative Medicine Market Size / Share,20250428T140000Z,https://ml.globenewswire.com/Resource/Download/74609d89-5437-4826-b7b8-31238ea2e65c,globenewswire.com,English,United States,medicine,English,1138247b6bb491a742c3172cb0bea115
https://global.chinadaily.com.cn/a/202504/28/WS680f7713a310a04af22bcab3_2.html,,International students explore AI - powered Chinese medicine production,20250428T151500Z,http://img2.chinadaily.com.cn/images/202504/28/680f7713a310a04a967770a4.jpeg,global.chinadaily.com.cn,English,China,medicine,English,e14e75908d57dbfe252e3ba120c2072e
https://www.lewrockwell.com/2025/04/no_author/steroid-dangers-and-safe-autoimmune-treatments/,,Steroid Dangers and Safe Autoimmune Treatments,20250428T051500Z,,lewrockwell.com,English,United States,medicine,English,856c28e1039283aef0f76541d4b3f780
https://freerepublic.com/focus/f-religion/4313661/posts,,A Christian Medical School Opens for the First Time in 40 Years,20250428T004500Z,,freerepublic.com,English,United States,medicine,English,c7941753e549597e9c7162e17dcd0d27
https://humanmedicine.msu.edu/events/2025-Swisher-Memorial-Lecture.html,,2025 Swisher Lecture | College of Human Medicine | Michigan State University,20250428T041500Z,https://humanmedicine.msu.edu/_assets/images/beumont-tower.jpg,humanmedicine.msu.edu,English,United States,medicine,English,e4db72a4423db07ed81cf988cce214e6
http://english.anhuinews.com/newscenter/h/202504/t20250428_8430798.html,,Feature : New Zealanders embrace traditional Chinese medicine,20250428T021500Z,,english.anhuinews.com,English,China,medicine,English,097e3df02012109027bb36eb5781f114
https://kevinmd.com/2025/04/why-every-physician-needs-business-skills-to-thrive.html,,Why every physician needs business skills to thrive,20250427T173000Z,https://kevinmd.com/wp-content/uploads/image-5-1.jpg,kevinmd.com,English,United States,medicine,English,97b6e4a2c5ce3948f32a9a8caeb47a25
https://thehill.com/opinion/healthcare/5268027-partisan-divide-pediatric-gender/,https://thehill.com/opinion/healthcare/5268027-partisan-divide-pediatric-gender/amp/,"Gender - based care for children should be based on science , not partisan whims",20250428T114500Z,https://thehill.com/wp-content/uploads/sites/2/2025/04/OP_gender-care_042825_Illo_CJAdobe.png,thehill.com,English,United States,medicine,English,1c3ae9db049db866e23e9c6f833ddc3a
https://medicalxpress.com/news/2025-04-ai-patient-multiple-sclerosis-early.html,,"AI analyzes patient data to detect multiple sclerosis progression , improving early treatment decisions",20250428T184500Z,https://scx2.b-cdn.net/gfx/news/hires/2025/new-ai-model-improves.jpg,medicalxpress.com,English,United States,medicine,English,1be9a7a4c07a87855cf38dc8740e147f
https://leadership.ng/stakeholders-urge-stronger-harmonisation-to-unlock-nigerias-pharmaceutical-potential/,,Stakeholders Urge Stronger Harmonisation To Unlock Nigeria Pharmaceutical Potential,20250428T083000Z,https://leadership.ng/wp-content/uploads/2024/01/Pharmacy-jpg.webp,leadership.ng,English,Nigeria,medicine,English,c602d81d73e6cea9f05c32059b35a788
https://www.leparisien.fr/faits-divers/prepa-medecine-fantome-le-fondateur-d-hippocrate-condamne-a-un-an-de-prison-ferme-28-04-2025-2I45TQOPMVF5BLDMJGIFGUJ56E.php,,Prépa médecine fantôme : le fondateur d   Hippocrate  condamné  un an de prison ferme,20250428T170000Z,https://www.leparisien.fr/resizer/C17mhVvRNiazyzM8-W7NcMfWqMM=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/MBXRQPKPXRGJBMPP647LA24ETU.jpg,leparisien.fr,French,France,medicine,French,976c7a37e41dc5405470bfd0c8749c9d
https://www.leprogres.fr/magazine-sante/2025/04/28/paludisme-un-medicament-pourrait-faire-de-notre-sang-une-arme-letale-contre-les-moustiques,,Santé . Paludisme : un médicament pourrait faire de notre sang une arme létale contre les moustiques,20250428T064500Z,https://cdn-s-www.leprogres.fr/images/8E750F0B-1178-4121-B6FE-11193C9B1153/FB1200/photo-1744968583.jpg,leprogres.fr,French,France,medicine,French,9c0f05d50864c91be5fb4da05f2bc466
https://www.francebleu.fr/emissions/l-info-d-ici-ici-limousin/des-internes-en-medecine-en-greve-illimitee-ce-lundi-contre-la-volonte-de-restreindre-la-liberte-d-installation-8386295,,Des internes en médecine en grève illimitée ce lundi contre la volonté de restreindre la liberté dinstallation,20250428T083000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/42d440ab-98a7-49a5-a459-45eac256474e/1200x680_sc_sc_491698-j22lm1ex1b-whr.jpg,francebleu.fr,French,France,medicine,French,c936211c45cfcd3f69941a2c227ebbdb
https://www.nicematin.com/sante/ils-presentent-de-graves-risques-pour-le-foetus-aspirine-et-ibuprofene-restent-trop-consommes-pendant-la-grossesse-selon-l-ansm-983694,https://www.nicematin.com/amp/sante/ils-presentent-de-graves-risques-pour-le-foetus-aspirine-et-ibuprofene-restent-trop-consommes-pendant-la-grossesse-selon-l-ansm-983694,Ils présentent de graves risques pour le fœtus : aspirine et ibuprofène restent trop consommés pendant la grossesse selon lANSM,20250428T083000Z,https://fyooyzbm.filerobot.com/v7/pexels-pixabay-51929-FJtaQLqK-ZQqq6LEZ.webp?ci_seal=405d892892,nicematin.com,French,France,medicine,French,094fa689460af45110598adfb089f383
https://www.varmatin.com/sante/ils-presentent-de-graves-risques-pour-le-foetus-aspirine-et-ibuprofene-restent-trop-consommes-pendant-la-grossesse-selon-l-ansm-983694,,Ils présentent de graves risques pour le fœtus : aspirine et ibuprofène restent trop consommés pendant la grossesse selon lANSM,20250428T083000Z,https://fyooyzbm.filerobot.com/v7/pexels-pixabay-51929-FJtaQLqK-ZQqq6LEZ.webp?ci_seal=405d892892,varmatin.com,French,France,medicine,French,54666d891222d3a0cf0d2469f08aed13
https://www.rewmi.com/essais-cliniques-la-medecine-traditionnelle-valorisee-au-cours-dun-sommet/,,Essais Cliniques : La Médecine Traditionnelle Valorisée Au Cours Dun Sommet,20250428T161500Z,https://www.rewmi.com/wp-content/uploads/2025/04/20250428_120155-1024x576.jpg,rewmi.com,French,Senegal,medicine,French,8eb5731a0e59740987c2f1137006213f
https://www.topsante.com/medecine/maladies_infectieuses/meningite/je-serais-morte-si-mes-amis-navaient-pas-remarque-ce-symptome-banal-sur-ma-main-913612,,  Je serais morte si mes amis navaient pas remarqué ce symptôme banal sur ma main  ,20250427T171500Z,https://sf1.topsante.com/wp-content/uploads/topsante/2025/03/shutterstock_2167517499-1.jpg,topsante.com,French,France,medicine,French,d625fd2858c7a2067023b7fa5ca3b2c0
https://www.rtl.fr/actu/politique/deserts-medicaux-le-gouvernement-espere-mettre-en-place-les-vacations-en-septembre-7900498966,,Déserts médicaux : le gouvernement espère mettre en place les vacations en septembre,20250428T183000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1750765-des-etudiants-en-premiere-annee-de-medecine-pendant-un-examen-illustration.jpg,rtl.fr,French,France,medicine,French,93e436d26a91b22f1efa4317d71ae0f9
https://www.sudouest.fr:443/sante/hopital/colere-des-medecins-mobilisation-contre-l-installation-regulee-cette-semaine-entre-greve-et-manifestation-24211698.php,,"Colère des médecins  : mobilisation contre linstallation régulée cette semaine , entre grève et manifestation",20250428T081500Z,https://media.sudouest.fr/24211698/1200x-1/sudouest-photo-1-32081205.jpg,sudouest.fr,French,France,medicine,French,7a1ae1476c9c5fe6eae61879638154c1
https://www.diariolibre.com/revista/sociales/2025/04/26/northwell-health-y-sgd-ofrecen-conferencia-sobre-cancer-de-colon/3087864,https://www.diariolibre.com/amp/revista/sociales/2025/04/26/northwell-health-y-sgd-ofrecen-conferencia-sobre-cancer-de-colon/3087864,Northwell Health y SGD ofrecen conferencia sobre cáncer de colón,20250426T213000Z,https://resources.diariolibre.com/images/2025/04/25/foto-1-752a4319-focus-0.02-0.3-608-342_wam.jpg,diariolibre.com,Spanish,United States,medicine,Spanish,6b95376aaaded9c307df1c5041da2b53
https://larepublica.pe:443/sociedad/2025/04/28/universidad-de-huacho-realizo-examen-de-admision-y-detuvo-a-cinco-suplantadores-que-intentaron-burlar-seguridad-2354492,https://larepublica.pe/amp/sociedad/2025/04/28/universidad-de-huacho-realizo-examen-de-admision-y-detuvo-a-cinco-suplantadores-que-intentaron-burlar-seguridad-2354492,Universidad de Huacho realizó examen de admisión y detuvo a cinco suplantadores que intentaron burlar seguridad,20250428T184500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/28/680fc1eb7a1669ad0e0da2cc.jpg,larepublica.pe,Spanish,Peru,medicine,Spanish,8f630b8e2546f56a453bec5b80c6466b
https://peru21.pe/opinion/coraje-e-ideas-por-roberto-lerner/,https://peru21.pe/opinion/coraje-e-ideas-por-roberto-lerner/?amp,Coraje e ideas,20250427T140000Z,http://peru21.pe/sites/default/efsfiles/styles/amp_1200x675_16_9/public/2025-04/coraje-e-ideas-roberto-lerner.jpg?itok=sDt-6n7X,peru21.pe,Spanish,Peru,medicine,Spanish,fc30bac43e6070e35ac0530f171d02de
https://eju.tv/2025/04/villa-montes-pacientes-renales-en-emergencia-por-la-falta-de-medicamentos/,,Villa Montes : Pacientes renales en emergencia por la falta de medicamentos,20250426T214500Z,https://eju.tv/wp-content/uploads/2025/04/img_680d370f2be58-e1745696569198.jpg,eju.tv,Spanish,Bolivia,medicine,Spanish,6bee4bd7f19b413b361d0546182a9680
https://www.redaccionmedica.com/secciones/estudiantes/medicina-sondea-un-modelo-de-estudio-que-puede-cargar-mas-al-estudiante-7149,https://amp.redaccionmedica.com/secciones/estudiantes/medicina-sondea-un-modelo-de-estudio-que-puede-cargar-mas-al-estudiante-7149,Medicina sondea un modelo de estudio que carga más al estudiante,20250427T134500Z,https://www.redaccionmedica.com/images/destacados/medicina-sondea-un-modelo-de-estudio-que-puede-cargar-mas-al-estudiante-7149_620x368.jpg,redaccionmedica.com,Spanish,Spain,medicine,Spanish,71f13965b8890f5bc5d40b132cc31aee
https://www.vanitatis.elconfidencial.com/vida-saludable/2025-04-27/aurelio-rojas-experto-medicina-definicion-red-1qrt_4115499/,https://www.vanitatis.elconfidencial.com/amp/vida-saludable/2025-04-27/aurelio-rojas-experto-medicina-definicion-red-1qrt_4115499/,"Aurelio Rojas , cardiólogo :  A veces el amor no es una victoria , es frío y está roto  ",20250427T061500Z,"https://images.ecestaticos.com/3YriEdbKUc7WnbqWgKE21eRtxhI=/0x0:742x414/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/0f2/6d9/13e/0f26d913e1b27ca111e62b656aa354da.png,0,275,1)/f.elconfidencial.com/original/c40/937/494/c409374946d2095790f6b5ebce10f05f.jpg",vanitatis.elconfidencial.com,Spanish,Spain,medicine,Spanish,207a24c34a0ae48dfcd73e1e9b8d16df
https://tn.com.ar/tecno/novedades/2025/04/28/crece-el-uso-de-la-inteligencia-artificial-en-consultas-de-salud-chatgpt-es-confiable-como-un-medico/,https://tn.com.ar/tecno/novedades/2025/04/28/crece-el-uso-de-la-inteligencia-artificial-en-consultas-de-salud-chatgpt-es-confiable-como-un-medico/?outputType=amp,Crece el uso de la Inteligencia Artificial en consultas de salud : ¿ ChatGPT es confiable como un médico ? ,20250428T140000Z,https://tn.com.ar/resizer/v2/crece-el-uso-de-la-inteligencia-artificial-en-consultas-de-salud-es-chatgpt-mas-confiable-que-un-medico-imagen-generada-con-ia-DLD2KIZA3BCLDBPJ4H4YSES6HM.png?auth=235d5a4244a4d1768d8dc85f7cbed038525165f482a319bdeda5608237632e16,tn.com.ar,Spanish,Argentina,medicine,Spanish,4de9254aad14587055ced1d869973f2a
https://www.elimparcial.com/locurioso/2025/04/26/nuevos-avances-en-fertilizacion-asistida-ofrecen-mejores-opciones-para-la-maduracion-in-vitro-de-ovulos/,https://www.elimparcial.com/locurioso/2025/04/26/nuevos-avances-en-fertilizacion-asistida-ofrecen-mejores-opciones-para-la-maduracion-in-vitro-de-ovulos/?outputType=amp-type,Nuevos avances en fertilización asistida ofrecen mejores opciones para la maduración in vitro de óvulos | Noticias de México,20250426T211500Z,https://www.elimparcial.com/resizer/v2/TAO72NMCPZF4VC2MTICPP4EAXA.png?auth=87d4a13d9dd1aa7b2217f6d3416d2d7cb5332d12432116c60858d995f61e4dba&smart=true&quality=70,elimparcial.com,Spanish,Mexico,medicine,Spanish,1ca4e09cc5c3b2e1702d510ed278d392
"https://www.rnz.de/kultur/magazin_artikel,-Geschlechtersensible-Medizin-Warum-Frauen-bei-Behandlung-vieler-Krankheiten-im-Nachteil-sind-_arid,1557498.html",,Geschlechtersensible Medizin : Warum Frauen bei Behandlung vieler Krankheiten im Nachteil sind - Magazin,20250428T050000Z,https://www.rnz.de/cms_media/module_img/4054/2027469_2_articleopengraphplus_Zwischenablage01.jpg,rnz.de,German,Germany,medicine,German,eba64058e9742acc350e8555609d8474
https://web.de/magazine/unterhaltung/filme-serien-kino/tatort/ueberraschender-ausstieg-muenchen-tatort-40920522,,Überraschender Ausstieg im München - Tatort  ,20250428T084500Z,"https://i0.web.de/image/434/40910434,pd=1,f=opengraph/miroslav-nemec-udo-wachtveitl.jpg",web.de,German,Germany,medicine,German,f7820ce2e901bd6ca6504bf5a3974d88
https://www.gmx.at/magazine/unterhaltung/filme-serien-kino/tatort/ueberraschender-ausstieg-muenchen-tatort-40920522,,Überraschender Ausstieg im München - Tatort  ,20250428T070000Z,"https://i0.gmx.at/image/434/40910434,pd=1,f=opengraph/miroslav-nemec-udo-wachtveitl.jpg",gmx.at,German,Austria,medicine,German,584b828db41fc0c0378c483c35206074
https://www.gmx.ch/magazine/unterhaltung/filme-serien-kino/tatort/ueberraschender-ausstieg-muenchen-tatort-40920522,,Überraschender Ausstieg im München - Tatort  ,20250428T070000Z,"https://i0.gmx.ch/image/434/40910434,pd=1,f=opengraph/miroslav-nemec-udo-wachtveitl.jpg",gmx.ch,German,Switzerland,medicine,German,08063de2fafcf3d96ea6a851d330d7c2
https://www.heilpraxisnet.de/naturheilpraxis/risiken-abgelaufener-medikamente-und-wie-diese-richtig-entsorgt-werden-20250426603615/,,Risiken abgelaufener Medikamente und wie diese richtig entsorgt werden,20250426T231500Z,https://www.heilpraxisnet.de/wp-content/uploads/2020/01/Wiesenknopf_Tabletten.jpg,heilpraxisnet.de,German,Germany,medicine,German,f6d293def5d2b1a3d1250106eaea1392
https://www.abendzeitung-muenchen.de/tv/tatort-zugzwang-tod-eines-gerichtsmediziners-art-1053137,,  Tatort : Zugzwang : Tod eines Gerichtsmediziners | Abendzeitung München,20250427T204500Z,https://www.abendzeitung-muenchen.de/storage/image/6/5/1/6/1556156_default_1E3Etu_P6jmHt.jpg,abendzeitung-muenchen.de,German,Germany,medicine,German,174517464d2e93ff64188c0a3266b7a1
https://www.vip.de/stars/gene-hackman--was-der-autopsiebericht-enthuellt-24359684.html,,Gene Hackman : Was der Autopsiebericht enthüllt,20250428T114500Z,https://image.vip.de/24359686/t/2j/v1/w1440/r1.7778/-/28--was-der-autopsiebericht-enthuellt---1-1---spoton-article-1095199.jpg,vip.de,German,Germany,medicine,German,dd13a87226d349b419c1b372acacc2b9
https://tech.china.com/articles/20250427/202504271665945.html,,省市领导点赞的  皇家药匣子 ！ 辽宁金丹药业入选  辽宁老字号  目录 _ 中华网,20250427T040000Z,,tech.china.com,Chinese,China,medicine,Chinese,bf1be9eaeb484baa7f1cc5750298ed12
http://finance.caijing.com.cn/20250428/5086942.shtml,,医药主题基金业绩分化 更多新品密集上报 _ 基金 _ 金融频道首页 _ 财经网 - CAIJING . COM . CN,20250428T040000Z,,finance.caijing.com.cn,Chinese,China,medicine,Chinese,e5ff80ad5d64fef1bff8c9ee42068d53
https://www.tmtpost.com/7549962.html,,又来一个  分拆上市 ， 德镁医药携超1 . 5亿元亏损  单飞 ， 是否太沉重 ？- 钛媒体官方网站,20250428T051500Z,,tmtpost.com,Chinese,China,medicine,Chinese,3848842ce5765f01ef8ba22d52e784d5
http://www.cfi.net.cn/p20250428003718.html,,蔚蓝生物 ( 603739 ): 青岛蔚蓝生物股份有限公司关于获得新兽药注册证书 - CFi . CN 中财网,20250428T083000Z,,cfi.net.cn,Chinese,China,medicine,Chinese,0b3af0ad17bae2570d38473cf044e32f
https://m.tech.china.com/redian/2025/0428/042025_1666393.html,,葫芦娃药业 ： 用数智技术守护每一粒药的安全 _ 中华网,20250428T021500Z,,m.tech.china.com,Chinese,China,medicine,Chinese,83d6def7c5856f94447c438b8f908661
https://beijing.qianlong.com/2025/0428/8477872.shtml,,定点医药机构人员实行记分管理,20250428T020000Z,,beijing.qianlong.com,Chinese,China,medicine,Chinese,3e0209aaa1f50ceef3d8f66c87e2bcbd
"http://guba.eastmoney.com/o/news,300147,1544454673.html",, _ ST香雪 ( 300147 ) 股吧 _ 东方财富网股吧,20250427T180000Z,,guba.eastmoney.com,Chinese,China,medicine,Chinese,1382e019dc4682265586bafa321821e2
https://hea.china.com/articles/20250427/202504271666131.html,,  膳蔻杯  2024年医药健康科创大赛圆满落幕 _ 中华网,20250427T113000Z,,hea.china.com,Chinese,China,medicine,Chinese,7ee53f080dad2560eb783b353718d501
https://www.sxdaily.com.cn/2025-04/28/content_11156061.html,,陕西全面实行定点零售药店医保药品  依码支付  ,20250428T013000Z,,sxdaily.com.cn,Chinese,China,medicine,Chinese,6f50c570702894aab67c320ec13f5baa
https://www.dostor.org/5049863,,هيئة الدواء تطلق مشروع  المتسوق السرى  لمنع نقص أو تخزين الأدوية,20250427T161500Z,,dostor.org,Arabic,Egypt,medicine,Arabic,7454e4a8d82e6c4c132a9d1fdb08594b
https://www.vetogate.com/5398306,,انطلاق المؤتمر العلمي لطب بيطري بني سويف عن تنمية الثروة الحيوانية,20250427T123000Z,,vetogate.com,Arabic,Egypt,medicine,Arabic,eaf7f0b6e33c9517483231e609b53afe
https://alrai.com/article/10875708/%D8%B4%D8%A8%D8%A7%D8%A8-%D9%88%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA/%D8%B7%D8%A8-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D8%A9-%D8%AA%D9%86%D8%B4%D8%B1-561-%D8%A8%D8%AD%D8%AB%D8%A7-%D9%81%D9%8A-2024,https://alrai.com/article/10875708/Ø´Ø¨Ø§Ø¨-ÙØ¬Ø§ÙØ¹Ø§Øª/Ø·Ø¨-Ø§ÙØ£Ø±Ø¯ÙÙØ©-ØªÙØ´Ø±-561-Ø¨Ø­Ø«Ø§-ÙÙ-2024/amp,طب الأردنية تنشر 561 بحثًا في 2024,20250427T183000Z,https://alrai.com/alraijordan/uploads/images/2025/04/27/thumbs/550x550/600384.jpg,alrai.com,Arabic,Jordan,medicine,Arabic,b2e820d1837c4158d25cb5933c21a71b
https://www.vetogate.com/5398051,,طب قصر العيني تبدأ أول برنامج للدراسة باللغة الفرنسية العام القادم,20250427T071500Z,,vetogate.com,Arabic,Egypt,medicine,Arabic,a0076b9332721656fe87ae6301795ec0
https://www.dostor.org/5048971,,  الدواء  تفتح باب التسجيل فى ويبينار تدريبى حول الاستخدام الرشيد لأدوية الضغط,20250427T013000Z,,dostor.org,Arabic,Egypt,medicine,Arabic,b55d524477424ab2f628832006624cfc
https://www.addustour.com/articles/1488025-%D8%B7%D8%A8%D9%91%D9%8F-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D9%91%D8%A9-%D8%AA%D9%86%D8%B4%D8%B1-561-%D8%A8%D8%AD%D8%AB%D9%8B%D8%A7-%D9%81%D9%8A-2024,,طبُّ الأردنيّة تنشر 561 بحثًا في 2024,20250427T164500Z,https://www.addustour.com/file.php?fileid=681084,addustour.com,Arabic,Israel,medicine,Arabic,682662f3ec687f27c3fb1bc3b24d442b
https://www.alriyadh.com/2129254,,جريدة الرياض | أكاديمية الدكتور سليمان الحبيب تعلن البدء في التقديم للنسخة الرابعة من برنامج زمالة طب الطوارئ بجامعة جورج واشنطن,20250426T234500Z,http://www.alriyadh.com/media/article/2025/04/26/img/7997032095.jpg,alriyadh.com,Arabic,Saudi Arabia,medicine,Arabic,134acf1f2110a0f4a1c8d41d26750ce5
https://radonezh.ru/2025/04/26/professiya-vracha-predpolagaet-sluzhenie-lyubvi-i-sostradaniya,,Профессия врача предполагает служение любви и сострадания,20250427T034500Z,,radonezh.ru,Russian,Russia,medicine,Russian,d24bf5965e373917ae1cbdb9beabd7c2
https://lenta.ru/news/2025/04/28/aptechka/,https://lenta.ru/news/2025/04/28/aptechka/amp/,Россиян призвали включить одно лекарство в аптечку для отпуска,20250428T161500Z,,lenta.ru,Russian,Russia,medicine,Russian,70c045ba480b796c7882726418aed011
http://newslab.ru/news/1352998,https://newslab.ru/amp/news.aspx?docId=1352998,Первое в мире лекарство от болезни Бехтерева появится в Красноярском крае / Новости общества Красноярска и Красноярского края / Newslab . Ru,20250428T074500Z,http://newslab.ru/card/1352998,newslab.ru,Russian,Russia,medicine,Russian,85d2f2ef8735fd625b58b0cd4f09b3e7
https://www.pravda.ru/news/science/2212187-chto-proiskhodit-s-nashim-dnk/,https://www.pravda.ru/amp/news/science/2212187-chto-proiskhodit-s-nashim-dnk/,Природа всегда на шаг ближе : что происходит с нашим ДНК,20250427T050000Z,https://img.pravda.ru/image/preview/article/1/8/7/2212187_amp.jpeg,pravda.ru,Russian,Russia,medicine,Russian,32b8c711909e256b9c96b76597b84bc2
https://piter.tv/event/Matvienko_i_Volodin_provedut_v_Peterburge_zasedanie/,,Матвиенко и Володин обсудят борьбу с нацизмом и развитие медицины в регионах,20250427T110000Z,http://static.piter.tv/images/news_photos/JRR0S0LpoTuxDc9eGzgYptbhx7IBfb7d.webp,piter.tv,Russian,Russia,medicine,Russian,5b98576c69a13bc3f971c66cd661e6dd
https://www.cnews.ru/news/line/2025-04-28_ittehnicheskie_distsipliny,,"ИТ , технические дисциплины и медицина топ - 3 направлений для поступления у выпускников школ 2025",20250428T053000Z,,cnews.ru,Russian,Russia,medicine,Russian,17ace26a3e0aa01ee5ff26830957ec14
https://fedpress.ru/news/66/society/3376987,,Развитие медицины и детский отдых в Свердловской области стали предметом обсуждения российских законодателей | Свердловская область,20250428T101500Z,https://img2.fedpress.ru/thumbs/600x360-facebook/2025/04/2734/c3c13aeb83e8b625f6855a220d1e74df.jpg,fedpress.ru,Russian,Russia,medicine,Russian,898c6f8b5b41207a974e5651dfba6d8b
https://sitv.ru/arhiv/news/kak-moskovskie-eksperty-oczenili-surgutskuyu-travmbolniczu-otmetivshuyu-30-let/,,"Как московские эксперты оценили сургутскую травмбольницу , отметившую 30 лет",20250428T154500Z,https://sitv.ru/upload/information_system_15/1/7/2/item_172446/item_172446.jpg,sitv.ru,Russian,Russia,medicine,Russian,5d34aba44f4d543b8f3e7274bc0150ed
https://natalie.mu/comic/news/621787,,夏目友人帳×フェリシモ猫部の新作 、 ニャンコ先生が日差しから守ってくれるアームカバーなど,20250427T093000Z,https://ogre.natalie.mu/media/news/comic/2025/0427/nekobu_natsumecollabo_00001.jpg?impolicy=twitter_card_face_crop,natalie.mu,Japanese,Mauritius,medicine,Japanese,21e37fb5fe3a1a6c557824ca26b74c41
https://ameblo.jp/sizuka-ryu/entry-12897398898.html,http://m.ameba.jp/m/blogArticle.do?guid=ON =sizuka-ryu d=12897398898,良薬口にナントヤラをこじらせてます 。 | 壇蜜オフィシャルブログ 「 黒髪の白拍子 。」 Powered by Ameba,20250427T054500Z,https://stat100.ameba.jp/spskin/header/talent/s/sizuka-ryu.jpg,ameblo.jp,Japanese,Japan,medicine,Japanese,0e5769f34b4c7daeb7b367bf319069bb
https://wpb.shueisha.co.jp/news/society/2025/04/28/126838/,,医療従事者が涙ながらに告白するMajiでヒドいカスハラの実態 。「 看護師のユニフォームを破く 、 コロナ陽性判定に激怒する 、 どさくさに紛れて胸を揉む ......」 - 社会 - ニュース,20250427T233000Z,https://wpb.shueisha.co.jp/news/society/2025/images/a498aaef9bdb847a081c6631f5b66015ba83bf28.jpg,wpb.shueisha.co.jp,Japanese,Japan,medicine,Japanese,878d045b5089d449495735ee56236fa2
https://mainichi.jp/articles/20250425/k00/00m/040/198000c,,今週の本棚 ・ 次回の予定 ： 5月3日の毎日新聞書評欄は 『 疫病と人文学 』 ほか,20250428T030000Z,https://cdn.mainichi.jp/vol1/2025/04/25/20250425k0000m040200000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,medicine,Japanese,55c41ef322de83f57a95b9d4c5ec7a18
https://www.sankei.com/article/20211124-6TENNHCTPJOGVBQFV4XK6DT464/,,千葉 ・ 野田在住の医師 、 障害者施設建設に１億円寄付,20250427T034500Z,https://www.sankei.com/resizer/v2/F2E2REHES5MAPJB42EVMAG4O2Y.jpg?auth=316cd9d039aa98d6337c43684c28b32e9d6257cd76f5a6a5543ffe4d9ea4d505&quality=50&smart=true,sankei.com,Japanese,Japan,medicine,Japanese,99c11ee129d19132b1ce6e7ac70d0e2a
https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000161000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000161000c.html?amp=1,秋野暢子 内視鏡手術のため 「 今日から入院です 」「 明日のオペの為に 、 食事は流動食に 」 病変見つかり ― スポニチ Sponichi Annex 芸能,20250427T074500Z,https://www.sponichi.co.jp/entertainment/news/2025/04/27/jpeg/20250427s10041000157000p_view.webp,sponichi.co.jp,Japanese,Japan,medicine,Japanese,5c4212556c17f32509d1ca714ce3a9dd
https://www.fnnews.com/news/202504271325052364,https://www.fnnews.com/ampNews/202504271325052364,의대교수단체  의료개혁특위 종료하고 의정협의체 상설화해야  ,20250427T123000Z,https://image.fnnews.com/resource/media/image/2025/04/27/202504271325014051_l.jpg,fnnews.com,Korean,South Korea,medicine,Korean,2e6d4c872b9568509942c6277015222d
https://www.hani.co.kr/arti/society/schooling/1194770.html,,유급 시한 앞두고 교육부 - 의대생 만남 불발,20250428T134500Z,https://flexible.img.hani.co.kr/flexible/normal/800/491/imgdb/original/2025/0428/20250428503775.webp,hani.co.kr,Korean,South Korea,medicine,Korean,de5aa469665c32dcb486e3d825cd27b6
https://www.newspim.com/news/view/20250428000900,https://m.newspim.com/newsamp/view/20250428000900,"코오롱바이오텍 , 국제골관절염학회서 글로벌 파트너십 기회 확대",20250428T064500Z,https://img.newspim.com/news/2025/04/28/2504281513036260.jpg,newspim.com,Korean,South Korea,medicine,Korean,4d92bd4cdc4a0af19aa59fe5646172e0
https://www.newspim.com/news/view/20250428000357,https://m.newspim.com/newsamp/view/20250428000357,"삼성바이오로직스 , 7373억원 규모 위탁생산 계약 … 작년 수주액 50 % 달성",20250428T020000Z,https://img.newspim.com/news/2024/10/17/2410171052230040.jpg,newspim.com,Korean,South Korea,medicine,Korean,ec13467ab4717729c63e601420feb041
