url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.bawabatii.com/news326803.html,,وزير باكستاني يهدد الهند : 130 صاروخًا نوويًا جاهزًا للإطلاق,20250427T150000Z,https://www.bawabatii.com/user_images/news/27-04-25-358681384.jpg,bawabatii.com,Arabic,Yemen,nuclear weapons,Arabic,bc9b923199c59a51eef3bcea92a69b4a
https://www.albayan.ae/news/world/41771,https://www.albayan.ae/amp/news/world/41771,محلل عسكري أمريكي : الطائرة المسيرة الصينية الفرط صوتية الجديدة كابوس للدفاعات الجوية الأمريكية,20250427T110000Z,https://www.albayan.ae/assets/images/2025/04/27/4761855.jpg,albayan.ae,Arabic,United Arab Emirates,nuclear weapons,Arabic,bd87dec16e64d3ff4d77ec37eefe6f10
https://www.alkhabarkw.com/uncategorized/30607.html,https://www.alkhabarkw.com/uncategorized/amp/30607,ترامب متفائل باتفاق قريب مع إيران حول برنامجها النووي .. ونتنياهو يطالب بتفكيك بنيتها التحتية بالكامل,20250428T081500Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-28-ea31be1e23.jpg,alkhabarkw.com,Arabic,Kuwait,nuclear weapons,Arabic,e6e65e98b1e950e19d271dca00f2df4e
https://mignews.com/news/politic/kac-my-ne-pozvolim-poluchit-iranu-yadernoe-oruzhie.html,,Кац : Мы не позволим получить Ирану ядерное оружие | MigNews - Новости Израиля и Мира на русском языке,20250428T170000Z,https://mignews.com/media/cache/29/a9/29a9959a3f3dd0928d5397c44de215b8.jpg,mignews.com,Russian,,nuclear weapons,Russian,125d5938006ff30a95f101236848dc9f
http://mignews.com/news/politic/kac-my-ne-pozvolim-poluchit-iranu-yadernoe-oruzhie.html,,Кац : Мы не позволим получить Ирану ядерное оружие | MigNews - Новости Израиля и Мира на русском языке,20250428T171500Z,https://mignews.com/media/cache/29/a9/29a9959a3f3dd0928d5397c44de215b8.jpg,mignews.com,Russian,,nuclear weapons,Russian,749a95c2aa4e42d0135e03d1d6fb681d
https://tass.ru/mezhdunarodnaya-panorama/23797259,https://tass.ru/mezhdunarodnaya-panorama/23797259/amp,Нетаньяху : сделка с Ираном должна лишить его возможности обогащать уран,20250427T211500Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23797259?u=2025-04-27T20:53:15.914756,tass.ru,Russian,Russia,nuclear weapons,Russian,06cbdefa0680a2e995b90b9c87b23e07
https://focus.ua/voennye-novosti/703918-vtorzhenie-indii-neizbezhno-v-pakistane-sdelali-srochnoe-zayavlenie-o-primenenii-yadernogo-oruzhiya,https://focus.ua/amp/voennye-novosti/703918-vtorzhenie-indii-neizbezhno-v-pakistane-sdelali-srochnoe-zayavlenie-o-primenenii-yadernogo-oruzhiya,Вторжение Индии неизбежно : в Пакистане сделали срочное заявление о применении ядерного оружия,20250428T154500Z,https://focus.ua/static/storage/thumbs/1200x630/0/47/b86fffb8-8ce0ef8c2f637701d17847c01e424470.jpg?v=1663_1,focus.ua,Russian,Ukraine,nuclear weapons,Russian,625dbbd5f74efc266773df47a25f22cd
https://charter97.org/ru/news/2025/4/26/638524/,https://qmt6jx.c97.org/ru/news/2025/4/26/638524/,Украинцы обратились к белорусам через билборды на границе,20250426T200000Z,https://i.c97.org/ai/262596/aux-head-1505153548-20170911_ukraine_belarus_pagonya_t.jpg,charter97.org,Russian,Belarus,nuclear weapons,Russian,1b40525a33be61e9358d299ad3be21ae
https://www.rbc.ru/politics/28/04/2025/680f8d689a794710faa29c8b,https://amp.rbc.ru/rbcnews/politics/28/04/2025/680f8d689a794710faa29c8b,Министр обороны Пакистана назвал неизбежным вторжение Индии,20250428T170000Z,https://s0.rbk.ru/v6_top_pics/media/img/9/54/347458523607549.jpg,rbc.ru,Russian,Russia,nuclear weapons,Russian,3363eb7f4e706b4a0cf8457fbd6a10bf
https://tsn.ua/ru/svit/rossiyskiy-sputnik-svyazannyy-s-programmoy-kosmicheskogo-yadernogo-oruzhiya-vyshel-iz-pod-kontrolya-analitiki-ssha-2816282.html,https://tsn.ua/ru/amp/svit/rossiyskiy-sputnik-svyazannyy-s-programmoy-kosmicheskogo-yadernogo-oruzhiya-vyshel-iz-pod-kontrolya-analitiki-ssha-2816282.html,Секретный российский спутник вышел из - под контроля – аналитики США Мир,20250426T204500Z,https://img.tsn.ua/cached/097/tsn-d2873c8d912123241057e3290f2c54af/thumbs/1200x630/5f/ce/b94eee4b821777dc63250dc9b468ce5f.jpeg,tsn.ua,Russian,Ukraine,nuclear weapons,Russian,4af70d67c6ac8ec3d8bec4df9c541ce2
https://www.okinawatimes.co.jp/articles/-/1574018,,ＮＰＴ再検討会議へ 「 団結を 」 岩屋外相 、 準備委員会で演説 | 共同通信 ニュース,20250428T161500Z,https://oki.ismcdn.jp/mwimgs/4/4/1200wm/img_444d46b3e55b258a41d80c8c9006ed2516802.jpg,okinawatimes.co.jp,Japanese,Japan,nuclear weapons,Japanese,9f0cde75838f19b40f14f4ac014f7f7a
https://www.jomo-news.co.jp/articles/-/664359,,ＮＰＴ再検討会議へ 「 団結を 」 岩屋外相 、 準備委員会で演説 | 上毛新聞電子版｜群馬県のニュース ・ スポーツ情報,20250428T160000Z,https://jomo.ismcdn.jp/mwimgs/4/4/-/img_444d46b3e55b258a41d80c8c9006ed2516802.jpg,jomo-news.co.jp,Japanese,Japan,nuclear weapons,Japanese,ea651cb2000f54b4d7bab25a0ab4816b
https://www.minyu-net.com/newspack/detail/2025042801001527,,ＮＰＴ再検討会議へ 「 団結を 」 岩屋外相 、 準備委員会で演説 : 政治 : 福島民友新聞社,20250428T154500Z,https://www.minyu-net.com/common/newspack/PN2025042801001813.-.-.CI0003.jpg,minyu-net.com,Japanese,Japan,nuclear weapons,Japanese,f5e8ed69bfc4dec540fef4538cc5681d
https://www.jcp.or.jp/akahata/aik25/2025-04-28/2025042801_01_0.html,,比例５人 ・ 倉林氏３選必ず / 京都 事務所開きに市民駆けつけ / 山添氏訴え,20250428T020000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,nuclear weapons,Japanese,72853062ca625bcdba6bd5ac83d96e40
https://www.tokyo-np.co.jp:443/article/401247,, 「 核のごみ押しつけ 、 もう限界 」 40年経っても進まない青森の核燃料サイクル計画 、 市民団体が廃止訴え ： 東京新聞デジタル,20250426T213000Z,https://static.tokyo-np.co.jp/image/article/size1/b/e/0/f/be0f2eed3edf5a30e765353ca87f810f_1.jpg,tokyo-np.co.jp,Japanese,Japan,nuclear weapons,Japanese,df64e4220bc50469516058c5c777f187
https://heraldk.com/2025/04/27/%e2%80%9c%e7%be%8e-%e5%8c%97%ea%b3%bc-%eb%8c%80%ed%99%94%ec%9e%ac%ea%b0%9c-%eb%8c%80%eb%b9%84%ed%95%b4-%eb%82%b4%eb%b6%80-%eb%85%bc%ec%9d%98%c2%b7%ec%a0%84%eb%ac%b8%ea%b0%80-%ed%98%91%ec%9d%98/,,"  美 , 北과 대화재개 대비해 내부 논의 · 전문가 협의  ",20250428T004500Z,,heraldk.com,Korean,South Korea,nuclear weapons,Korean,bc6b15d33919936d280165c800496c06
https://www.benzinga.com/25/04/45038824/treasury-secretary-scott-bessent-says-its-up-to-china-to-de-escalate-trade-tensions-india-to-be-the-first-trade-deal-to-be-signed,,"Treasury Secretary Scott Bessent Says It Up To China To  De - Escalate  Trade Tensions , India To Be The  First Trade Deal  To Be Signed - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ), SPDR S & P 500 ( ARCA : SPY ) ",20250428T151500Z,https://cdn.benzinga.com/files/images/story/2025/04/28/January-16--2025---Washington-Dc-The-Sen.jpeg?&fit=crop,benzinga.com,English,United States,trade,English,c4f32dfa4800f4e43b0c6ad90626066f
https://www.hindustantimes.com/world-news/us-news/indian-uk-trade-ministers-meet-to-push-for-deal-under-added-pressure-from-trump-101745848151863.html,https://www.hindustantimes.com/world-news/us-news/indian-uk-trade-ministers-meet-to-push-for-deal-under-added-pressure-from-trump-101745848151863-amp.html,"Indian , united kingdom trade ministers meet to push for deal under added pressure from Trump",20250428T174500Z,https://www.hindustantimes.com/ht-img/img/2024/12/18/1600x900/World_2_1734523138451_1734523182285.jpg,hindustantimes.com,English,India,trade,English,03403599951e33c9680a58a6d3e457b6
https://fr.allafrica.com/stories/202504280657.html,,Sénégal : Baisse du prix du riz brisé ordinaire - Une mesure bien en vigueur dans des marchés dakarois,20250428T184500Z,,fr.allafrica.com,French,Nigeria,trade,French,05fc0a908aee731aaa144fc9519c54e5
https://www.leconomiste.com/flash-infos/le-hcp-et-le-ministere-de-l-industrie-et-du-commerce-signent-une-convention,,Le HCP et le ministère de lIndustrie et du Commerce signent une convention,20250428T160000Z,https://www.leconomiste.com/sites/default/files/eco7/public/signature_24_1_65.jpg,leconomiste.com,French,Morocco,trade,French,7fd863f4518420e3da1c2a8dd9303089
https://www.parismatch.com/actu/politique/guerre-commerciale-lultimatum-deric-lombard-250638,,Guerre commerciale  : lultimatum d  Éric Lombard,20250428T090000Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/27/20/afp_20250423_2211612147_v1_highres_leadersinfinanceandbusinessattendsemaforworl.jpg?VersionId=M3mzI3ucp3SaYXS8Y_x.Ls7U6MQxVhZb,parismatch.com,French,France,trade,French,21b60c842044434a6ec5d52cf7f13c7c
https://www.valeursactuelles.com/monde/donald-trump-souhaite-la-gratuite-des-canaux-de-panama-et-suez-pour-les-navires-americains,,Donald Trump souhaite la gratuité des canaux de Panama et Suez pour les navires américains,20250427T153000Z,https://www.valeursactuelles.com/assets/uploads/2022/11/SIPA_AP22741091_000010.jpg,valeursactuelles.com,French,France,trade,French,c5dd7ceb40794f0538e94ae8cc86f52c
https://www.letemps.ch/economie/finance/l-invisible-excedent-commercial-americain-dans-le-numerique,,Linvisible excédent commercial américain dans le numérique,20250428T184500Z,https://letemps-17455.kxcdn.com/photos/e2b28a39-7c0f-4447-a73b-98a1ea014e47/medium,letemps.ch,French,Switzerland,trade,French,0ef019d191351b04cac1f6cc2cb3c5e5
https://www.rtl.fr/actu/justice-faits-divers/champs-elysees-un-possible-jet-de-petard-a-l-origine-d-un-important-mouvement-de-panique-une-enquete-ouverte-7900498557,,"Champs - Élysées : un possible jet de pétard à lorigine dun important mouvement de panique , une enquête ouverte",20250427T034500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1558992-les-champs-elysees-a-paris-le-9-decembre-2022-image-d-illustration.jpg,rtl.fr,French,France,trade,French,8f295f25ff51678987295fead7de88a3
https://www.portafolio.co/negocios/comercio/la-franja-y-la-ruta-oportunidades-comerciales-y-riesgos-por-el-auge-del-comercio-ilicito-628865,https://www.portafolio.co/amp/negocios/comercio/la-franja-y-la-ruta-oportunidades-comerciales-y-riesgos-por-el-auge-del-comercio-ilicito-628865,La Franja y la Ruta : Oportunidades comerciales y riesgos por el auge del comercio ilícito | Comercio | Negocios,20250428T170000Z,https://www.portafolio.co/files/article_main/uploads/2025/04/28/680fa0499718a.png,portafolio.co,Spanish,Colombia,trade,Spanish,ff20243c8c1b2cf4c4e862796172a4de
https://www.elimparcial.com/mxl/policiaca/2025/04/27/mujer-espiaba-en-un-comercio-portaba-metanfetamina/,https://www.elimparcial.com/mxl/policiaca/2025/04/27/mujer-espiaba-en-un-comercio-portaba-metanfetamina/?outputType=amp-type,Mujer espiaba en un comercio ; portaba metanfetamina | Noticias de Mexicali,20250427T233000Z,https://www.elimparcial.com/resizer/v2/O2Q4DFYCLNBTTNAR4BQFH5JFNQ.jpg?auth=7b031653d9ba78c5aa8f3b26cff2f5faf846409ea521b2e8242df5853f0a7135&smart=true&quality=70,elimparcial.com,Spanish,Mexico,trade,Spanish,26c4c2d56210843bbd4c640c06d9130a
https://larepublica.pe/economia/2025/04/28/exportaciones-regionales-del-peru-crecieron-casi-30-en-el-primer-bimestre-de-2025-hnews-2624720,https://larepublica.pe/amp/economia/2025/04/28/exportaciones-regionales-del-peru-crecieron-casi-30-en-el-primer-bimestre-de-2025-hnews-2624720,Exportaciones regionales del Perú crecieron casi 30 % en el primer bimestre de 2025,20250428T171500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/28/680fb2223f4e0654500b67b8.jpg,larepublica.pe,Spanish,Peru,trade,Spanish,0e45314a06d671ffbda597f50e6ceff9
https://www.elchubut.com.ar/rawson/2025-4-27-16-37-0-rawson-el-municipio-y-la-camara-de-comercio-mantuvieron-una-reunion-de-trabajo,,Rawson : El Municipio y la Cámara de Comercio mantuvieron una reunión de trabajo,20250427T220000Z,https://pxbcdn.elchubut.com.ar/chubut/042025/1745785414384.jpg?&cw=600&ch=365,elchubut.com.ar,Spanish,Argentina,trade,Spanish,48c6efb64788676cacfeeebaf5ee7e86
https://www.canarias7.es/canarias/fuerteventura/mercadillo-costa-calma-palmeral-20250428231344-nt.html,https://www.canarias7.es/canarias/fuerteventura/mercadillo-costa-calma-palmeral-20250428231344-nt_amp.html,"El mercadillo de Costa Calma , en El Palmeral",20250428T004500Z,https://s2.ppllstatics.com/canarias7/www/multimedia/2025/04/24/Mercadillo%20Costa%20Calma-kbFE-U2301562264792PvB-1200x840@Canarias7.png,canarias7.es,Spanish,Spain,trade,Spanish,751974a7ff6ca3c084fb5d535dd61da1
https://www.prensa-latina.cu/2025/04/28/china-alista-cumbre-global-para-promocion-del-comercio-y-la-inversion/,,China alista Cumbre Global para Promoción del Comercio y la Inversión,20250428T074500Z,https://www.prensa-latina.cu/wp-content/uploads/2024/05/soporte-news-pl-1.jpg,prensa-latina.cu,Spanish,Cuba,trade,Spanish,c4915e5093decc6aec5f9b22816b0223
https://www.finanznachrichten.de/nachrichten-2025-04/65225512-eurex-bund-future-im-fruehhandel-hoeher-015.htm,,EUREX / Bund - Future im Frühhandel höher,20250428T053000Z,https://www.finanznachrichten.de/content/g/fb.png,finanznachrichten.de,German,Germany,trade,German,10d040150d192802e61db22c9384270a
https://www.finanzen.net/nachricht/aktien/mdax-papier-hellofresh-aktie-so-viel-gewinn-haette-eine-investition-in-hellofresh-von-vor-einem-jahr-abgeworfen-14426200,https://www.finanzen.net/amp/mdax-papier-hellofresh-aktie-so-viel-gewinn-haette-eine-investition-in-hellofresh-von-vor-einem-jahr-abgeworfen-14426200,MDAX - Papier HelloFresh - Aktie : So viel Gewinn hätte eine Investition in HelloFresh von vor einem Jahr abgeworfen,20250428T083000Z,https://images.finanzen.net/mediacenter/unsortiert/hellofresh-by-hellofresh-org-1-660.jpg,finanzen.net,German,Germany,trade,German,1343f0654fd3bba20b0e39095b7c2887
https://www.finanzen.ch/nachrichten/konjunktur/trump-substantielle-zugestandnisse-chinas-als-voraussetzung-fuer-zoll-abbau-bessent-weist-china-verantwortung-fuer-handelsdeal-zu-1034628123,,Trump : Substantielle Zugeständnisse Chinas als Voraussetzung für Zoll - Abbau - Bessent weist China Verantwortung für Handelsdeal zu,20250428T150000Z,https://images.finanzen.ch/images/unsortiert/trump-dominick-reuter-afp-getty-images-gettyimages-660-230.jpg,finanzen.ch,German,Switzerland,trade,German,687513dd5b046966c04d6d301d546e76
http://www.hna.de/wissen/der-meinungsfreiheit-aus-us-justizministerium-befragt-fachzeitschrift-und-loest-bedenken-hinsichtlich-zr-93701699.html,,US - Justizministerium befragt Fachzeitschrift – und löst Bedenken hinsichtlich der Meinungsfreiheit aus,20250427T134500Z,,hna.de,German,Germany,trade,German,6a49237c264394c8d7e58289a96da009
http://www.wa.de/leben/wissen/der-meinungsfreiheit-aus-us-justizministerium-befragt-fachzeitschrift-und-loest-bedenken-hinsichtlich-zr-93701699.html,,US - Justizministerium befragt Fachzeitschrift – und löst Bedenken hinsichtlich der Meinungsfreiheit aus,20250427T150000Z,,wa.de,German,Germany,trade,German,d000075fceb5e741d374819604cc13a6
https://www.dw.com/de/tote-und-hunderte-verletzte-bei-hafenexplosion-im-iran/a-72363273,https://amp.dw.com/de/tote-und-hunderte-verletzte-bei-hafenexplosion-im-iran/a-72363273,Tote und hunderte Verletzte bei Hafenexplosion im Iran – DW – 26 . 04 . 2025,20250427T060000Z,https://static.dw.com/image/72363056_6.jpg,dw.com,German,Germany,trade,German,71a09ee42e77df2bf3707763d7f72bb7
https://www.finanznachrichten.de/nachrichten-2025-04/65226452-aktien-frankfurt-ausblick-dax-stabil-erwartet-nach-erholungsrally-016.htm,,Aktien Frankfurt Ausblick : Dax stabil erwartet nach Erholungsrally,20250428T070000Z,https://www.finanznachrichten.de/chart-akzo-nobel-nv-aktie-intraday-tradegate.png,finanznachrichten.de,German,Germany,trade,German,12df3aa4b11261975e5c3a4884c498e9
https://www.n-tv.de/regionales/nordrhein-westfalen/Shopping-am-Automaten-Handel-will-Nutzung-auch-sonntags-article25731105.html,,Nordrhein - Westfalen : Shopping am Automaten - Handel will Nutzung auch sonntags,20250428T084500Z,https://www.n-tv.de/img/Bilder_dpa_Import/crop25731104/4831329579-cImg_16_9-w1200/Laut-FDP-ist-in-NRW-nicht-einheitlich-geregelt-ob-die-Automaten-auch-sonntags-genutzt-werden-durfen-Archivbild-.jpg,n-tv.de,German,Germany,trade,German,a895739376f7cd21f0bd1be50f73bf1b
https://www.163.com/news/article/JU7V0J9V000189FH.html,https://m.163.com/news/article/JU7V0J9V000189FH.html,联播+｜中央为何要求加快推动这个  一体化 ？ |外贸|内外贸|内贸,20250428T050000Z,,163.com,Chinese,China,trade,Chinese,c3bc986f8beee79d7ced334e959841cd
https://www.oeeee.com/html/202504/28/1596435.html,,联播+｜中央为何要求加快推动这个  一体化 ？_ 要闻 _ 奥一网,20250428T071500Z,,oeeee.com,Chinese,China,trade,Chinese,010df6b441c3e177ff232ab7df1d52f7
https://www.cqnews.net/1/detail/1366415800923217920/web/content_1366415800923217920.html,,联播+｜中央为何要求加快推动这个  一体化 ？- 华龙网,20250428T071500Z,,cqnews.net,Chinese,China,trade,Chinese,d34ca7467bd635076cc03a75586d644d
https://focus.scol.com.cn/gcdt/202504/82956179.html,,联播+｜中央为何要求加快推动这个一体化 ？_ 四川在线,20250428T044500Z,https://www.scol.com.cn/images/scol.jpg,focus.scol.com.cn,Chinese,China,trade,Chinese,1b48b244f4676122f2f97b4340ed05df
https://www.dostor.org/5050827,,المفوضية الأوراسية : مصر شريك إستراتيجي للمفوضية في المنطقة العربية والأفريقية,20250428T150000Z,,dostor.org,Arabic,Egypt,trade,Arabic,05922a9d94a40b59f47a3517b66c904b
https://www.almowaten.net/2025/04/%D8%A7%D9%84%D9%82%D9%87%D9%88%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A3%D8%AD%D8%AF%D8%AB-%D8%A5%D8%B5%D8%AF%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D9%83%D8%AA%D8%A8%D8%A9-%D8%A7%D9%84/,,القهوة السعودية .. أحدث إصدارات مكتبة الملك عبدالعز ... ,20250427T170000Z,https://www.almowaten.net/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-27-at-18.42.57_ab78fe82-scaled.jpg,almowaten.net,Arabic,Saudi Arabia,trade,Arabic,5e54c938c7899678908d6045d7ce3146
