url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.marketscreener.com/news/latest/US-Senate-underway-with-exhaustive-budget-and-tax-debate-49532456/,,US Senate underway with exhaustive budget and tax debate,20250404T181500Z,https://www.marketscreener.com/images/reuters/2025-03/2025-03-10T172924Z_1_LYNXMPEL290OL_RTROPTP_3_USA-CONGRESS-SHUTDOWN-FUNDING.JPG,marketscreener.com,English,,LEGISLATION,Legislative and legal themes,English
https://www.aei.org/research-products/testimony/the-fragmented-privacy-landscape/,,The Fragmented Privacy Landscape | American Enterprise Institute,20250414T220000Z,https://www.aei.org/wp-content/uploads/2023/02/digital_currency_privacy_constiution.png,aei.org,English,United States,LEGISLATION,Legislative and legal themes,English
https://news.webindia123.com/news/Articles/India/20250403/4303470.html,,"Maharashtra : Muslim scholars , ulemas hold protest against Waqf ( Amendment ) Bill in Bhendi Bazar",20250403T120000Z,,news.webindia123.com,English,India,LEGISLATION,Legislative and legal themes,English
https://www.silive.com/politics/2025/04/malliotakis-introduces-bipartisan-bill-to-improve-seniors-mental-healthcare.html,https://www.silive.com/politics/2025/04/malliotakis-introduces-bipartisan-bill-to-improve-seniors-mental-healthcare.html?outputType=amp,Malliotakis introduces bipartisan bill to improve senior mental healthcare,20250404T011500Z,https://www.silive.com/resizer/v2/JFYXUCAACVCIPDI6IRMRVLEVRE.jpg?auth=1807b972af996ff4b8aafe77bfa9749dbf03a79c63c4f4553c26f90cd5db88b9&quality=90,silive.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.timesfreepress.com/news/2025/apr/25/memphis-shelby-county-schools-remains-under/,,"Memphis - Shelby County Schools remains under pressure , even as state intervention bill stalls",20250425T181500Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/103632696_mcms_t1200.jpg?57a0c2296240c280e9492005c3cad63e7cbe80f4,timesfreepress.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/lulu-law-alabama-house-passes-190903097.html,,Lulu Law : Alabama House passes shark alert system,20250417T214500Z,https://media.zenfs.com/en/wkrg_articles_233/0b4b9ebb49dd8bbe3b082a2c2b63b17f,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/same-sex-marriage-under-attack-124205307.html,,"Same - sex marriage is under attack by state lawmakers , emboldened by Trump anti - LGBTQ+ measures and the Supreme Court willingness to overturn precedent",20250414T133000Z,https://s.yimg.com/ny/api/res/1.2/3_OBTcUegAp8AR5N5g4KDA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/the_conversation_us_articles_815/2ceaa34da2df897806ab72a0921cf204,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.mondaq.com:443/unitedstates/tax-authorities/1612010/house-approves-fy-2025-budget-resolution-reconciliation-unlocked-for-tax-and-spending-legislation,,House Approves FY 2025 Budget Resolution : Reconciliation Unlocked For Tax And Spending Legislation,20250416T134500Z,http://www.mondaq.com/images/MondaqThumb.png,mondaq.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.al.com/politics/2025/04/alabama-bill-giving-pregnant-women-presumptive-medicaid-coverage-passes-unanimously.html,https://www.al.com/politics/2025/04/alabama-bill-giving-pregnant-women-presumptive-medicaid-coverage-passes-unanimously.html?outputType=amp,Alabama bill giving pregnant women presumptive Medicaid coverage passes unanimously,20250409T023000Z,https://www.al.com/resizer/v2/D4FFS46NLFBRZDZLQX3KFIIVMU.jpg?auth=f6357ba2940e95f84d0286b2708e78e9fb8b5dd549b768d0ce11122445e55a71&quality=90,al.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.aol.com/state-senator-il-bill-regulating-142900555.html,,State senator : IL bill regulating cryptocurrency will put  brick on growth  ,20250422T184500Z,https://media.zenfs.com/en/the_center_square_articles_398/5489f342a65d601aac7a5edef6362478,aol.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://aninews.in/news/national/general-news/constitution-being-crushed-diversion-from-us-tariffs-congress-mps-as-lok-sabha-passes-waqf-bill20250403104220/,/news/national/general-news/constitution-being-crushed-diversion-from-us-tariffs-congress-mps-as-lok-sabha-passes-waqf-bill20250403104220?amp=1,"Constitution being crushed , diversion from US tariffs : Congress MPs as Lok Sabha passes Waqf Bill",20250403T070000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250403050710.jpeg,aninews.in,English,India,LEGISLATION,Legislative and legal themes,English
https://www.courant.com/2025/04/24/pesticides-liability-protection/,,North Dakota enacts nation first law shielding Roundup maker from some cancer lawsuits,20250425T011500Z,https://www.courant.com/wp-content/uploads/2025/04/Pesticides_Liability_Protection_87778_20624f.jpg,courant.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://thehill.com/policy/technology/5264179-united-arab-emirates-artificial-intelligence-laws/,https://thehill.com/policy/technology/5264179-united-arab-emirates-artificial-intelligence-laws/amp/,United Arab Emirates first nation to use AI to write laws,20250424T200000Z,https://thehill.com/wp-content/uploads/sites/2/2025/04/64a4483e7fd282.68680601-e1745515479300.jpeg,thehill.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://thehill.com/policy/technology/5264179-united-arab-emirates-artificial-intelligence-laws/?email=467cb6399cb7df64551775e431052b43a775c749&emaila=12a6d4d069cd56cfddaa391c24eb7042&emailb=054528e7403871c79f668e49dd3c44b1ec00c7f611bf9388f76bb2324d6ca5f3,https://thehill.com/policy/technology/5264179-united-arab-emirates-artificial-intelligence-laws/amp/,United Arab Emirates first nation to use AI to write laws,20250425T200000Z,https://thehill.com/wp-content/uploads/sites/2/2025/04/64a4483e7fd282.68680601-e1745515479300.jpeg,thehill.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/married-women-could-blocked-voting-183644211.html,,Married women could be blocked from voting in American elections,20250411T190000Z,https://s.yimg.com/ny/api/res/1.2/78ZzZEFi0wAiWpc3JjIO.Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/aef1bf07adfae037a55289f541291f68,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/saying-grateful-lawmakers-beshear-signs-143123878.html,,"Saying he is  grateful  to lawmakers , Beshear signs bill for Kentucky flood aid into law",20250331T151500Z,https://media.zenfs.com/en/kentucky_lantern_articles_259/f04727cd458ef8781c4154c82c35e74f,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/better-indiana-bill-absorb-illinois-103001918.html,,  Better in Indiana : Bill to absorb Illinois communities advances to Senate floor,20250403T114500Z,https://media.zenfs.com/en/indiana_capital_chronicle_articles_227/06cf93dc3d5cafff258ace4497cb01f2,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.mcall.com/2025/04/24/pesticides-liability-protection/,,North Dakota enacts nation first law shielding Roundup maker from some cancer lawsuits,20250425T023000Z,https://www.mcall.com/wp-content/uploads/2025/04/Pesticides_Liability_Protection_87778_20624f.jpg,mcall.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/senate-passes-measure-allowing-temporary-201358407.html,,Senate passes measure allowing temporary door locks in schools to enhance safety,20250414T204500Z,https://media.zenfs.com/en/daily_montanan_articles_209/b71cef265bc4311fcdb6e1b179bd139e,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.wbir.com/article/news/state/senate-thca-nashville-tennessee-hemp/51-da3ded4e-196b-421e-a3ed-0441cc9ab0bb,,TN Senate to vote on bill effectively banning the sale of THCA,20250417T153000Z,https://media.wbir.com/assets/WBIR/images/7add769f-20bf-4202-8e4b-dba429c74050/7add769f-20bf-4202-8e4b-dba429c74050_1140x641.jpg,wbir.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.dailyherald.com/20250410/construction/illinois-house-bill-to-allow-communities-to-impose-fees-for-school-buildings-targets-wirtz-proposal/,,Illinois House bill to allow communities to impose fees for school buildings targets Wirtz proposal in Mundelein,20250411T024500Z,https://imengine.public.prod.pdh.navigacloud.com/?uuid=f584c0d7-6e98-5bb5-88e5-2a2e76485277&function=fit&type=preview,dailyherald.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.mondaq.com:443/unitedstates/contract-of-employment/1613952/march-tip-of-the-month-new-bill-revisits-noncompete-ban-for-new-york-employees,,March Tip Of The Month : New Bill Revisits Noncompete Ban For New York Employees,20250422T210000Z,http://www.mondaq.com/images/MondaqThumb.png,mondaq.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.aol.co.uk/married-women-could-blocked-voting-183644707.html,,Married women could be blocked from voting in American elections,20250411T190000Z,https://s.yimg.com/ny/api/res/1.2/NuRLlhiHG2kmmyt164VtDA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/aol_the_telegraph_624/aef1bf07adfae037a55289f541291f68,aol.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://globegazette.com/news/state-regional/government-politics/article_bf522420-9685-53e7-8192-435021db2d51.html,,  Anti - SLAPP  legislation goes to Iowa governor,20250426T130000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/b/f5/bf522420-9685-53e7-8192-435021db2d51/680c02b66cc50.preview.jpg?crop=1763%2C926%2C0%2C124,globegazette.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.jdsupra.com/legalnews/what-is-the-new-eu-aml-regime-1410403/,,What is the new EU AML regime ? | Hogan Lovells,20250415T171500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15723_2410.jpg,jdsupra.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.12news.com/article/news/local/valley/gov-hobbs-office-gets-involved-brokering-deal-on-chase-field-renovations-for-diamondbacks/75-b79f9d2c-069d-4ae1-bdcc-55e8f8921dc3,,Hobbs pushes deal to keep Diamondbacks at Chase Field,20250426T063000Z,https://media.12news.com/assets/KPNX/images/8ee0648c-8471-4b9b-ad2a-79540114e043/20250426T005025/8ee0648c-8471-4b9b-ad2a-79540114e043_1140x641.jpg,12news.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.theblaze.com/news/child-molesters-can-now-be-marched-in-front-of-firing-squads-in-idaho,,Child molesters can now be marched in front of firing squads in Idaho,20250407T170000Z,https://www.theblaze.com/media-library/image.jpg?id=59806527&coordinates=0%2C0%2C0%2C64,theblaze.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.bostonglobe.com/2025/04/21/metro/dominic-ruggerio-ri-senate-president-has-died/,,R . I . Senate president Dominick J . Ruggerio has died at 76,20250421T153000Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/2GQUS4F2ORHCNOXP2PJ5VF53IQ.jpg?auth=414325230898f18ac7f5dc3b1258ece41d79f233084493ab1da51ee291266f95,bostonglobe.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.wusa9.com/article/news/politics/dc-council-legislation-to-close-meetings-with-mayor-bowser-to-the-public/65-5cc2b436-962f-4e36-8c08-b23540722bbf,,DC Council proposes closing meetings with Mayor Bowser,20250401T164500Z,https://media.wusa9.com/assets/WUSA/images/e8559292-f695-4a40-b957-fb8d2a65c823/20250303T213113/e8559292-f695-4a40-b957-fb8d2a65c823_1140x641.jpg,wusa9.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.dailysignal.com/2025/04/15/legislation-introduced-to-protect-federal-workers-despite-mounting-challenges/,https://www.dailysignal.com/2025/04/15/legislation-introduced-to-protect-federal-workers-despite-mounting-challenges/amp/,"Legislation Introduced to Protect Federal Workers , Despite Mounting Challenges",20250415T181500Z,https://www.dailysignal.com/wp-content/uploads/2025/04/Jen01.jpg,dailysignal.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/ameren-praises-law-pushes-rate-231231772.html,,Ameren praises new law as it pushes for rate hike,20250422T014500Z,https://media.zenfs.com/en/ktvi_articles_498/fac835469e0a2700fbd1be1a3b421dab,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/michigan-house-clears-ban-nonconsensual-152941517.html,,Michigan House clears ban on nonconsensual  deep fake  pornography,20250425T164500Z,https://media.zenfs.com/en/michigan_advance_articles_244/e69962a853c126f2324d79e9c8660b71,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/lawmakers-try-again-improve-truckers-173143061.html,,Lawmakers try again to improve trucker bathroom access,20250401T184500Z,https://media.zenfs.com/en/freightwaves_373/5f752b4e2f8ab4392a6f6215dac6a9e0,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/ri-lawmakers-push-bottle-bill-190730299.html,,RI lawmakers push for  bottle bill  to combat recycling  status quo  ,20250414T214500Z,https://media.zenfs.com/en/wpri_providence_articles_919/0cd6506181b590451e788e6b4954c99b,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.dawn.com/news/1906044/centres-shadow,,Centre shadow - Newspaper,20250423T010000Z,,dawn.com,English,Pakistan,LEGISLATION,Legislative and legal themes,English
https://www.dawn.com/news/1906044,,Centre shadow - Newspaper,20250423T041500Z,,dawn.com,English,Pakistan,LEGISLATION,Legislative and legal themes,English
https://www.news18.com/politics/one-nation-one-poll-one-meaning-for-youth-bjp-to-hold-mega-event-for-college-students-in-delhi-on-wednesday-ws-kl-9308617.html,https://www.news18.com/amp/politics/one-nation-one-poll-one-meaning-for-youth-bjp-to-hold-mega-event-for-college-students-in-delhi-on-wednesday-ws-kl-9308617.html,"  One Nation , One Poll  & One Meaning For Youth : BJP To Hold Mega Event For College Students In Delhi On Wednesday",20250422T093000Z,https://images.news18.com/ibnlive/uploads/2025/04/new-2-2025-04-22d6e8dbdd2454391329d03e8f6a43bb-16x9.jpg,news18.com,English,India,LEGISLATION,Legislative and legal themes,English
https://woai.iheart.com/featured/san-antonios-first-news/content/2025-03-31-ruling-class-leftist-judges-thwart-trump-agenda/,,Ruling Class : Leftist Judges Thwart Trump Agenda | News Radio 1200 WOAI,20250401T084500Z,"https://i.iheart.com/v3/re/new_assets/67abb489870708bcb6112cea?ops=gravity(%22north%22),fit(1200,675),quality(65)",woai.iheart.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://1190talkradio.iheart.com/content/2025-03-31-ruling-class-leftist-judges-thwart-trump-agenda/,,Congress Looks at Getting Involved in Judicial Obstruction of Trump Agenda,20250401T103000Z,"https://i.iheart.com/v3/re/new_assets/67abb489870708bcb6112cea?ops=gravity(%22north%22),fit(1200,675),quality(65)",1190talkradio.iheart.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.ksat.com/business/2025/04/17/arkansas-bans-pharmacy-benefit-managers-from-owning-pharmacies-in-state/,,Arkansas bans pharmacy benefit managers from owning pharmacies in state,20250417T011500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/3K7HE7JYYRBXBIXMJIVJKBT2FY.jpg?_a=DATAdtccZAA0",ksat.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.thejournal.ie/tanaiste-hopes-short-term-lets-regulation-can-be-brought-in-next-year-6668876-Apr2025/,,Tánaiste says debate on short - term lets register has taken too long and wants it in place next year,20250404T170000Z,https://img2.thejournal.ie/article/6668876/river/?&version=6668902,thejournal.ie,English,Ireland,LEGISLATION,Legislative and legal themes,English
https://timesofindia.indiatimes.com/india/congress-era-committee-was-only-to-put-stamp-ours-conducts-discussions-amit-shah-on-waqf-bill/articleshow/119897855.cms,https://timesofindia.indiatimes.com/india/congress-era-committee-was-only-to-put-stamp-ours-conducts-discussions-amit-shah-on-waqf-bill/amp_articleshow/119897855.cms,"  Congress - era committee was only to put stamp , ours conducts discussion : Amit Shah on Waqf Bill | India News",20250402T080000Z,"https://static.toiimg.com/thumb/msid-119897822,width-1070,height-580,imgsize-1022591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,LEGISLATION,Legislative and legal themes,English
https://www.globalsecurity.org/military/library/news/2025/04/mil-250415-presstv04.htm,,Maldives bans entry of Israelis in  resolute solidarity  with Palestinians,20250416T091500Z,,globalsecurity.org,English,Syria,LEGISLATION,Legislative and legal themes,English
https://www.kentonline.co.uk/news/national/government-seeks-to-overturn-sentencing-guidelines-with-law-change-143049/,https://www.kentonline.co.uk/news/national/amp/government-seeks-to-overturn-sentencing-guidelines-with-law-change-143049/,Government seeks to overturn sentencing guidelines with law change,20250330T194500Z,https://www.kentonline.co.uk/_media/img/LMTY8ITWJ2X64MOID0WP.jpg,kentonline.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.republicain-lorrain.fr/economie/2025/04/11/poursuivi-apres-des-travaux-de-drainage-l-agriculteur-blanchi,,Le Val - de - Guéblange . Poursuivi après des travaux de drainage  : lagriculteur blanchi,20250411T041500Z,https://cdn-s-www.republicain-lorrain.fr/images/DE8F85EF-C774-4B6C-A351-EC790ADC4F84/FB1200/photo-1744311066.jpg,republicain-lorrain.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://www.macg.co/ailleurs/2025/03/xhamster-et-tukif-toujours-disponibles-en-france-proteges-par-la-legislation-europeenne-300615,https://www.macg.co/ailleurs/2025/03/xhamster-et-tukif-toujours-disponibles-en-france-proteges-par-la-legislation-europeenne-300615?amp,"Xhamster et Tukif toujours disponibles en France , protégés du gourdin français par la législation européenne",20250327T231500Z,https://cdn.mgig.fr/2025/03/mga-8e5d1951-w375-w1500-w750_accroche.jpg,macg.co,French,France,LEGISLATION,Legislative and legal themes,French
https://www.sciencesetavenir.fr/sante/les-maldives-veulent-interdire-la-vente-de-tabac-aux-moins-de-19-ans_185232,https://www.sciencesetavenir.fr/sante/les-maldives-veulent-interdire-la-vente-de-tabac-aux-moins-de-19-ans_185232.amp,Les Maldives veulent interdire la vente de tabac aux moins de 19 ans,20250414T233000Z,https://www.sciencesetavenir.fr/assets/img/2025/04/14/cover-r4x3w1200-67fcaf687e027-3a2c987805f345e33b033e4fe2bf43579b7c46dd-jpg.jpg,sciencesetavenir.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://www.zonebourse.com/cours/action/APPLE-INC-4849/actualite/Les-Etats-Unis-qualifient-les-amendes-infligees-par-l-UE-a-Apple-et-Meta-d-extorsion-economiq-49695663/,,Les États - Unis qualifient les amendes infligées par lUE à Apple et Meta d « extorsion économique » ,20250423T221500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-23T040338Z_1_LYNXMPEL3M03J_RTROPTP_4_TECH-META.JPG,zonebourse.com,French,France,LEGISLATION,Legislative and legal themes,French
https://www.ladepeche.fr/2025/03/28/il-y-a-une-legislation-enorme-qui-est-eparpillee-dans-divers-codes-juridiques-luniversite-toulouse-capitole-lance-un-nouveau-diplome-universitaire-en-12597908.php,,"  Il y a une législation énorme qui est éparpillée dans divers codes juridiques , lUniversité Toulouse Capitole lance un nouveau diplôme universitaire en droit animalier",20250328T071500Z,https://images.ladepeche.fr/api/v1/images/view/67e56fdfe72014dffc085272/large/image.jpg?v=1,ladepeche.fr,French,France,LEGISLATION,Legislative and legal themes,French
"https://www.businessnews.com.tn/Ka%EFs-Sa%EFed-plaide-pour-une-r%E9forme-du-r%E9gime-d%92indemnisation-des-licenciements-%E9conomiques,520,146905,3",,Kaïs Saïed plaide pour une réforme du régime dindemnisation des licenciements économiques,20250412T174500Z,https://www.businessnews.com.tn/images/album/IMGBN114530saied-Lahmar.jpg,businessnews.com.tn,French,Tunisia,LEGISLATION,Legislative and legal themes,French
https://directinfo.webmanagercenter.com/2025/04/12/indemnite-de-licenciement-en-tunisie-letat-veut-une-reforme-sociale-juste-et-equitable/,,Indemnité de licenciement en Tunisie : l  État veut une réforme sociale juste et équitable,20250412T104500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/04/tunisie-saied-lahmar-social.jpg,directinfo.webmanagercenter.com,French,Tunisia,LEGISLATION,Legislative and legal themes,French
https://www.lessentiel.lu/fr/story/suede-les-migrants-devront-se-tenir-a-carreau-sous-peine-d-expulsion-103315754,,Les migrants devront se tenir à carreau sous peine dexpulsion,20250401T184500Z,https://image.lessentiel.lu/2025/04/01/09180d3e-186d-40fd-84fb-f7170838fd0b.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C105%2C2040%2C1147&crop=faces&s=337044a1ce941a36806094f2754bf777,lessentiel.lu,French,Luxembourg,LEGISLATION,Legislative and legal themes,French
https://www.sudouest.fr/redaction/ephemeride/l-ephemeride-du-24-avril-joyeux-anniversaire-a-jean-paul-gaultier-24042069.php,,L  éphéméride du 24 avril  : joyeux anniversaire à Jean - Paul Gaultier  ! ,20250424T043000Z,https://media.sudouest.fr/24042069/1200x-1/sudouest-photo-1-31968807.jpg,sudouest.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://www.sudouest.fr:443/redaction/ephemeride/l-ephemeride-du-24-avril-joyeux-anniversaire-a-jean-paul-gaultier-24042069.php,,L  éphéméride du 24 avril  : joyeux anniversaire à Jean - Paul Gaultier  ! ,20250424T044500Z,https://media.sudouest.fr/24042069/1200x-1/sudouest-photo-1-31968807.jpg,sudouest.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://fr.euronews.com/business/2025/04/23/dma-des-amendes-a-apple-et-meta-en-union-europeenne-sur-fond-de-guerre-commerciale,,LUE va infliger des amendes à Apple et Meta pour des infractions à la concurrence,20250423T131500Z,https://static.euronews.com/articles/stories/06/34/43/42/1200x675_cmsv2_5a219705-d3f8-5ddf-8374-f9af8777bbe1-6344342.jpg,fr.euronews.com,French,United States,LEGISLATION,Legislative and legal themes,French
https://www.boursorama.com/actualite-economique/actualites/les-boulangeries-pourront-elles-ouvrir-le-1er-mai-le-gouvernement-favorable-a-changer-la-loi-pour-eviter-les-sanctions-96186ac9d793961b88ba75eeb688fd2d,https://www.boursorama.com/actualite-economique/actualites-amp/les-boulangeries-pourront-elles-ouvrir-le-1er-mai-le-gouvernement-favorable-a-changer-la-loi-pour-eviter-les-sanctions-96186ac9d793961b88ba75eeb688fd2d,Les boulangeries pourront - elles ouvrir le 1er - Mai ? Le gouvernement favorable à changer la loi pour éviter les sanctions - 16 / 04 / 2025 à 14 : 36,20250416T134500Z,,boursorama.com,French,France,LEGISLATION,Legislative and legal themes,French
https://www.sudouest.fr/gironde/bordeaux/obseques-a-bordeaux-une-association-apporte-conseils-et-soutien-sur-la-cremation-23870667.php,,"Obsèques  : à Bordeaux , une association apporte conseils et soutien sur la crémation",20250421T153000Z,https://media.sudouest.fr/23870667/1200x-1/bordeaux-97087283944f4c9898019217e7dc20fe-181526-ph0.jpg,sudouest.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://www.la-croix.com/religion/voile-islamique-ce-qui-est-permis-ou-interdit-chez-nos-voisins-europeens-20250409,,Voile islamique  : ce qui est permis ou interdit chez nos voisins européens,20250409T200000Z,https://i.la-croix.com/1400x933/smart/2025/04/09/2040794-deux-femmes-portant-un-voile-integral-dans-la-vill.jpg,la-croix.com,French,France,LEGISLATION,Legislative and legal themes,French
https://icilome.com/2025/04/violences-sexuelles-en-milieu-scolaire-le-togo-adopte-une-nouvelle-legislation/,,Violences sexuelles en milieu scolaire : le Togo adopte une nouvelle législation - ,20250413T091500Z,https://i0.wp.com/icilome.com/wp-content/uploads/2024/05/Eleves-togolais.jpg?fit=1280%2C803&ssl=1,icilome.com,French,Togo,LEGISLATION,Legislative and legal themes,French
https://www.lemonde.fr/idees/article/2025/04/24/face-aux-geants-du-numerique-l-ue-doit-rester-ferme_6599649_3232.html,,"Face aux géants du numérique , lUnion européenne doit rester ferme",20250424T094500Z,https://img.lemde.fr/2025/04/24/0/0/5500/3666/1440/960/60/0/e0f971d_sirius-fs-upload-1-cdionk3rfwyu-1745482634992-659446.jpg,lemonde.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://rmc.bfmtv.com/actualites/economie/travail/le-gouvernement-favorable-a-ce-que-les-boulangers-puissent-travailler-le-1er-mai_AD-202504160532.html,,Le gouvernement favorable à ce que les boulangers puissent travailler le 1er mai,20250416T153000Z,https://images.bfmtv.com/7oB6C664wvwi-s8cLRZgQLs3JRw=/0x105:2048x1257/2048x0/images/Des-baguettes-exposees-dans-le-panier-d-une-boulangerie-Photo-d-illustration-1589255.jpg,rmc.bfmtv.com,French,France,LEGISLATION,Legislative and legal themes,French
https://www.leparisien.fr/seine-et-marne-77/seine-et-marne-70-infractions-a-la-legislation-sur-les-stupefiants-relevees-lors-de-la-rave-party-geante-21-04-2025-4BRPR3MILNFPHL3TSVSY7YPAQE.php,,Seine - et - Marne  : 70 infractions à la législation sur les stupéfiants relevées lors de la rave - party géante,20250421T220000Z,https://www.leparisien.fr/resizer/2pgp-C4ZAMRN95NqovydIqFi838=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/56HE4XCH6ZBONPOEEDTVIQEZLI.jpg,leparisien.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://www.notretemps.com/depeches/le-regulateur-britannique-enquete-sur-un-forum-sur-le-suicide-111778,,Le régulateur britannique enquête sur un forum sur le suicide,20250409T121500Z,https://www.notretemps.com/images/notretemps/default.jpg,notretemps.com,French,France,LEGISLATION,Legislative and legal themes,French
https://www.leral.net/AFRIQUE-Fiscalite-de-l-economie-numerique%C2%A0-Cheikh-Diba-appelle-a-une-harmonisation-de-la-de-legislation_a380042.html,,AFRIQUE – Fiscalité de l  économie numérique : Cheikh Diba appelle à une harmonisation de la de législation,20250416T013000Z,,leral.net,French,Senegal,LEGISLATION,Legislative and legal themes,French
https://directinfo.webmanagercenter.com/2025/04/11/tunisie-arp-la-commission-de-la-legislation-generale-se-saisit-dune-proposition-de-loi-sur-laudiovisuel/,,Tunisie - ARP : La commission de la Législation générale se saisit dune proposition de loi sur laudiovisuel,20250412T104500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2020/05/ARP-CONST.jpg,directinfo.webmanagercenter.com,French,Tunisia,LEGISLATION,Legislative and legal themes,French
https://www.leparisien.fr/societe/a-bas-orban-plus-de-10-000-personnes-rassemblees-a-budapest-pour-protester-contre-une-loi-visant-a-interdire-la-gay-pride-02-04-2025-VPKDFGI7NRAGHJHD3KFCI4AV4A.php,,  bas Orban  : plus de 10 000 personnes rassemblées à Budapest pour protester contre une loi visant à interdire la Gay Pride,20250402T003000Z,https://www.leparisien.fr/resizer/iM9gh8cnWTqSWgoFMir_XZNggeA=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/6GMCXKPZINDMHHE5Y33PM3AKPI.jpg,leparisien.fr,French,France,LEGISLATION,Legislative and legal themes,French
https://fr.allafrica.com/stories/202504250169.html,,Tunisie : LONU dénonce les lourdes de peines de prison dans laffaire du « complot » ,20250425T104500Z,,fr.allafrica.com,French,Nigeria,LEGISLATION,Legislative and legal themes,French
https://www.dhnet.be/regions/liege/2025/04/20/des-panneaux-dinformations-en-neerlandais-a-vise-nous-allons-notifier-lentrepreneur-de-lobligation-dafficher-des-pannneaux-bilingues-CQB3HGOVARH3DJY6642WRX3FOU/,,Des panneaux dinformations en néerlandais à Vis :  Nous allons notifier lentrepreneur de lobligation dafficher des pannneaux bilingues  ,20250420T093000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/DZNGDE46VVGXRGHD3TEI5RB3GM.png:100:0,559",dhnet.be,French,Belgium,LEGISLATION,Legislative and legal themes,French
