url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.wmtw.com/article/meta-antitrust-trial/64473733,,"Meta faces antitrust trial over Instagram , WhatsApp",20250414T143000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-2204478386-67fcee569fe44.jpg?crop=1.00xw:0.847xh;0,0",wmtw.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.dailymail.co.uk/health/article-14554847/covid-mystery-virus-sufferers-coughing-blood-multiple-cities-russia.html,https://www.dailymail.co.uk/health/article-14554847/amp/covid-mystery-virus-sufferers-coughing-blood-multiple-cities-russia.html,Covid - like mystery virus leaves sufferers coughing up blood,20250331T151500Z,https://i.dailymail.co.uk/1s/2025/03/31/14/96749327-0-Local_media_has_reported_on_warnings_over_a_mystery_outbreak_of_-a-14_1743428678093.jpg,dailymail.co.uk,English,United Kingdom,MEDIA_SOCIAL,Social media references,English
https://www.forbes.com/councils/forbesagencycouncil/2025/04/25/shaping-perception-defending-reality-prs-role-in-the-misinformation-mania/,,PR Role In The Misinformation Mania,20250425T121500Z,https://imageio.forbes.com/specials-images/imageserve/680a8e72913c95613b21a04b/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.nba.com/news/abu-dahbi-games-release-76ers-knicks-2025,,"Knicks , 76ers to play 2 preseason games in NBA Abu Dhabi Games 2025",20250424T131500Z,https://cdn.nba.com/manage/2025/04/jalen-brunson-driving-george.jpg,nba.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.businesstoday.in/markets/stocks/story/gensol-sme-stock-manipulation-shyam-sekhar-shares-worst-kept-secret-on-magical-wealth-pie-472362-2025-04-17,https://www.businesstoday.in/amp/markets/stocks/story/gensol-sme-stock-manipulation-shyam-sekhar-shares-worst-kept-secret-on-magical-wealth-pie-472362-2025-04-17,"Gensol , SME stock manipulation : Shyam Sekhar shares worst kept secret on  magical wealth pie    - Gensol , SME stock manipulation : Shyam Sekhar shares worst kept secret on  magical wealth pie    BusinessToday",20250417T063000Z,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202504/680094d2951c2-vijay-kedia-has-urged-investors-to-remain-vigilant-against-companies-resembling-gensol--which-may-cu-174237133-16x9.jpg,businesstoday.in,English,India,MEDIA_SOCIAL,Social media references,English
"https://www.editorandpublisher.com/stories/the-hollywood-reporter-names-lori-oconnor-evp-and-publisher,255243",,The Hollywood Reporter names Lori OConnor EVP and publisher,20250410T170000Z,https://alpha.creativecirclecdn.com/editorandpublisher/original/20250410-114125-db3-O%27Connor_Lori.png.jpg,editorandpublisher.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://campaignbrief.com/coca-cola-relaunches-famous-share-a-coke-campaign-for-a-new-generation/,,Coca - Cola relaunches famous  Share a Coke  campaign for a new generation via Ogilvy,20250410T003000Z,,campaignbrief.com,English,Australia,MEDIA_SOCIAL,Social media references,English
https://indianexpress.com/article/political-pulse/congress-water-woes-vasundhara-raje-rajasthan-govt-9936047/,https://indianexpress.com/article/political-pulse/congress-water-woes-vasundhara-raje-rajasthan-govt-9936047/lite/,"As Vasundhara Raje slams babus over water woes , Congress turns up heat on Bhajan Lal govt",20250410T070000Z,https://images.indianexpress.com/2025/04/Feb1-2025-04-10T121016.329.jpg,indianexpress.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.durangoherald.com/articles/federal-judge-to-consider-releasing-immigration-activist-who-took-refuge-in-churches/,,Federal judge to consider releasing immigration activist who took refuge in churches,20250329T011500Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=b26647fc-8548-555a-800d-0b433ff27c0d&function=fit&type=preview,durangoherald.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://lfpress.com/news/politics/federal_election/higher-stakes-higher-profile-campaigns-not-so-much,,"Higher stakes , higher profile campaigns ? Not so much",20250426T130000Z,,lfpress.com,English,Canada,MEDIA_SOCIAL,Social media references,English
https://www.cnetfrance.fr/news/des-ados-accusent-les-applis-de-reseaux-sociaux-detre-a-lorigine-de-leurs-problemes-de-sante-mentale-430327.htm,,Des ados accusent les applis de réseaux sociaux d  être à lorigine de leurs problèmes de santé mentale,20250423T090000Z,https://sf1.cnetfrance.fr/wp-content/uploads/cnet/2025/04/gettyimages-1970266143.webp,cnetfrance.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.boursorama.com/actualite-economique/actualites/les-internautes-chinois-se-moquent-de-la-guerre-commerciale-de-trump-01c0bf8b78c0775ddf5078a09474db72,https://www.boursorama.com/actualite-economique/actualites-amp/les-internautes-chinois-se-moquent-de-la-guerre-commerciale-de-trump-01c0bf8b78c0775ddf5078a09474db72,Les internautes chinois se moquent de la guerre commerciale de Trump - 18 / 04 / 2025 à 15 : 00,20250418T150000Z,,boursorama.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.la-croix.com/nba-morant-ecope-d-une-amende-pour-un-geste-mimant-une-arme-a-feu-20250404,,NBA : Morant écope dune amende pour un geste mimant une arme à feu,20250404T230000Z,https://i.la-croix.com/1400x933/smart/2025/04/04/2036191-le-meneur-des-memphis-grizzlies-ja-morant-lors-du-.jpg,la-croix.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/devise/US-DOLLAR-RUSSIAN-ROUBLE--2370597/actualite/La-marine-estonienne-arrete-et-arraisonne-un-petrolier-a-destination-de-la-Russie-en-mer-Baltique-49596965/,,La marine estonienne arrête et arraisonne un pétrolier à destination de la Russie en mer Baltique,20250411T131500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/STELLANTIS-N-V-117814143/actualite/La-region-de-Lingang-a-Shanghai-va-collaborer-avec-Stellantis-pour-la-construction-d-un-centre-d-49580800/,,"La région de Lingang , à Shanghai , va collaborer avec Stellantis pour la construction dun centre dutilisation de pièces automobiles",20250410T061500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-10T055553Z_1_LYNXNPEL3906P_RTROPTP_3_AUTOS-STELLANTIS-ITALY.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504070658.html,,Ethiopie : Le Premier ministre Abiy reçoit un message du Président soudanais,20250407T223000Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.republicain-lorrain.fr/faits-divers-justice/2025/03/31/tirage-au-sort-recusation-devenir-jure-d-assises-une-course-a-elimination,,"Val de Briey . Tirage au sort , récusation  : devenir juré dassises , une course à élimination",20250331T184500Z,https://cdn-s-www.republicain-lorrain.fr/images/9DD86C7A-0A22-481C-8C8A-548B544A12E4/FB1200/photo-1743439903.jpg,republicain-lorrain.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.letelegramme.fr/morbihan/vannes-56000/a-vannes-katel-le-cuillier-emmenera-la-liste-rn-aux-elections-municipales-6797311.php,,"À Vannes , Katel Le Cuillier emmènera la liste RN aux élections municipales",20250412T160000Z,https://media.letelegramme.fr/api/v1/images/view/67fa4f884d148cf6ea04e60e/web_golden_xxl/67fa4f884d148cf6ea04e60e.1,letelegramme.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.lalibre.be/dernieres-depeches/2025/04/08/trois-belges-sur-dix-se-disent-concernes-par-un-probleme-de-sante-mentale-4ND77PTBSJECFB54XKMHOCS5AU/,,Trois Belges sur dix se disent concernés par un problème de santé mentale,20250408T063000Z,https://www.lalibre.be/resizer/v2/ODKLKJBY5JHBZGGEX5JO7VIOG4.png?auth=99992c0249edfd0f59ed7caae24c0f483574cfcaa1b362acfcac9717c690a301&quality=85&smart=true,lalibre.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.developpez.com/actu/371397/Deconnexion-controlee-ce-que-revele-la-plus-vaste-etude-sur-l-impact-emotionnel-de-Facebook-et-Instagram-une-pause-numerique-de-six-semaines-ameliore-t-elle-vraiment-le-moral/,https://www.developpez.com/actu/371397/Deconnexion-controlee-ce-que-revele-la-plus-vaste-etude-sur-l-impact-emotionnel-de-Facebook-et-Instagram-une-pause-numerique-de-six-semaines-ameliore-t-elle-vraiment-le-moral/?amp,"Déconnexion contrôlée : ce que révèle la plus vaste étude sur limpact émotionnel de Facebook et Instagram , une pause numérique de six semaines améliore - t - elle vraiment le moral ? ",20250425T011500Z,,developpez.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.francebleu.fr/emissions/les-invites-de-la-redaction-de-ici-alsace/violences-conjugales-toutes-les-femmes-de-tous-les-milieux-sociaux-sont-concernees-regrette-osez-le-feminisme-4115746,,"Violences conjugales  :  les femmes de tous les milieux sociaux sont concernées , regrette Osez le Féminisme Bas - Rhin",20250424T130000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/34ed201d-0736-43f5-acab-7251f5c91156/1200x680_sc_scds-temoignage-violences-neau-dufour-screen-1.jpg,francebleu.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.lesaffaires.com/opinions/elections-federales-le-mariage-inattendu-de-la-politique-et-de-la-creation-de-contenu/,,Élections fédérales : le mariage inattendu de la politique et de la création de contenu,20250425T124500Z,,lesaffaires.com,French,Canada,MEDIA_SOCIAL,Social media references,French
http://french.china.org.cn/foreign/txt/2025-04/12/content_117819799.htm,,Cameroun : lancement dune campagne numérique pour sensibiliser à la lutte contre les discours haineux,20250411T231500Z,,french.china.org.cn,French,China,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/my-europe/2025/04/11/lenvoye-americain-witkoff-rencontre-poutine-pour-la-troisieme-fois-en-russie-pour-discuter,,Lenvoyé américain Witkoff rencontre Poutine pour la troisième fois en Russie pour discuter du cessez - le - feu en Ukraine,20250411T210000Z,https://static.euronews.com/articles/stories/09/19/36/90/1200x675_cmsv2_983a3930-4845-513d-ba4d-bcbb259e2333-9193690.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.footmercato.net/a7389323212596379757-cristiano-ronaldo-vaut-850-meur,,Cristiano Ronaldo vaut 850 M€,20250412T000000Z,https://assets-fr.imgfoot.com/media/cache/1200x675/cristiano-ronaldo-al-nassr.jpg,footmercato.net,French,France,MEDIA_SOCIAL,Social media references,French
https://news.abidjan.net/articles/740991/securite-des-enfants-la-cote-divoire-lance-le-plan-alerte-enlevement,,Sécurité des enfants : la Côte dIvoire lance le Plan Alerte Enlèvement,20250416T201500Z,https://media-files.abidjan.net/photo/securite-la-nouvelle-unite-de-police-denommee-police-recours-lancee-officie_ydjswpmohc9.jpg,news.abidjan.net,French,Ivory Coast,MEDIA_SOCIAL,Social media references,French
"https://www.bladi.net/maroc-mode-mariage-virtuel,113992.html",,Maroc : la mode du mariage virtuel,20250402T003000Z,,bladi.net,French,Morocco,MEDIA_SOCIAL,Social media references,French
https://www.levif.be/societe/mobilite/greve-generale-le-29-avril-la-stib-prevoit-de-fortes-perturbations/,,Grève générale le 29 avril : la Stib prévoit de fortes perturbations,20250424T153000Z,https://img.static-rmg.be/a/view/q75/w1600/h836/6912105/belgaimage-98958672-jpg.jpg,levif.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/CK-HUTCHISON-HOLDINGS-LIM-1412574/actualite/Les-medias-d-Etat-chinois-denoncent-l-accord-de-CK-Hutchison-sur-le-port-de-Panama-dans-un-messag-49474525/,,Les médias d  État chinois dénoncent laccord de CK Hutchison sur le port de Panama dans un message qui sera bientôt supprimé,20250329T110000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.dakaractu.com/Korite-a-Yoff-Mame-Libasse-Lahi-appelle-a-l-importance-du-bien-dans-la-parole-et-l-action_a260071.html,https://www.dakaractu.com/Korite-a-Yoff-Mame-Libasse-Lahi-appelle-a-l-importance-du-bien-dans-la-parole-et-l-action_a260071.amp.html,Korité à Yoff : Mame Libasse Lahi appelle à limportance du bien dans la parole et laction,20250401T113000Z,https://www.dakaractu.com/photo/art/grande/87596127-62119182.jpg?v=1743498337,dakaractu.com,French,Senegal,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504210378.html,,Tunisie : Le président du groupement professionnel dindustrie cinématographique démis de ses fonctions,20250421T200000Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/NIKOLA-CORPORATION-44211889/actualite/Trevor-Milton-fondateur-de-Nikola-dit-avoir-beneficie-d-une-grace-totale-de-la-part-de-Trump-49458641/,,"Trevor Milton , fondateur de Nikola , dit avoir bénéficié dune grâce totale de la part de Trump",20250328T020000Z,https://www.zonebourse.com/images/reuters/2020-09/2020-09-22T183244Z_1_LYNXNPEG8L1SV_RTROPTP_3_CNH-INDUSTRIAL-NIKOLA.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.liberation.fr/idees-et-debats/tribunes/manifestations-en-turquie-la-preuve-que-la-democratie-est-encore-desirable-par-bernard-guetta-20250331_QTGZ4HQKIVCMPOLGIZKCTKWZNU/,,"Manifestations en Turquie , la preuve que la démocratie est encore désirable , par Bernard Guetta",20250331T180000Z,https://www.liberation.fr/resizer/dZ4idDjC7hpycWTyV6d-F_htmCU=/1200x630/filters:format(jpg):quality(70):focal(2130x1572:2140x1582)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/LC6MOQTUFZB3BJHFP53ADAL35E.jpg,liberation.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.lalibre.be/international/europe/guerre-ukraine-russie/2025/04/02/la-promesse-belge-de-livrer-des-f-16-a-lukraine-a-stimule-la-desinformation-russe-le-but-etait-que-la-population-se-sente-menacee-RPMCDVQKXJDSDJ7X2JR74HNFKY/,,La promesse belge de livrer des F - 16 à lUkraine a stimulé la désinformation russe :  Le but était que la population se sente menacée  ,20250402T064500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://africanmanager.com/entretien-telephonique-trump-netanyahu-daccord-sur-tous-les-sujets-dit-le-president-americain/,,"Entretien téléphonique Trump - Netanyahu : « Daccord sur tous les sujets », dit le président américain",20250423T141500Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/01/klebd.jpg,africanmanager.com,French,Tunisia,MEDIA_SOCIAL,Social media references,French
https://www.notretemps.com/depeches/taiwan-accuse-pekin-d-utiliser-l-ia-pour-generer-des-messages-controverses-a-son-encontre-111724,,Taïwan accuse Pékin dutiliser lIA pour générer des  messages controversés  à son encontre,20250408T114500Z,https://www.notretemps.com/images/notretemps/default.jpg,notretemps.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/Chef-de-l-ONU-la-situation-au-Sud-Soudan-rappelle-sombrement-les-guerres-civiles-49468091/,,Chef de lONU : la situation au Sud - Soudan  rappelle sombrement  les guerres civiles,20250328T160000Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-28T153956Z_1_LYNXNPEL2R0UX_RTROPTP_3_SOUTHSUDAN-SECURITY.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/Trump-dit-avoir-eu-un-appel-productif-avec-le-Premier-ministre-canadien-Carney-49468110/,,Trump dit avoir eu un appel productif avec le Premier ministre canadien Carney,20250328T161500Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-28T154359Z_1_LYNXNPEL2R0V4_RTROPTP_3_CANADA-POLITICS.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/M-Trump-affirme-avoir-eu-un-entretien-productif-avec-le-Premier-ministre-canadien-M-Carney-49468232/,,M . Trump affirme avoir eu un entretien productif avec le Premier ministre canadien M . Carney,20250328T161500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.la-croix.com/culture/documentaire-la-france-de-l-epuration-affronter-une-realite-complexe-20250401,,"Documentaire : « La France de l  épuration », affronter une réalité complexe",20250402T060000Z,https://i.la-croix.com/1400x933/smart/2025/04/01/2031233-une-femme-tondue-sur-la-place-publique-apres-4-ans.jpg,la-croix.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.lindependant.fr/2025/04/03/elle-lui-reclame-17-million-de-livres-sterling-une-influenceuse-poursuit-son-chirurgien-plasticien-apres-des-implants-mammaires-rates-12611063.php,,"Elle lui réclame 1 , 7 million de livres sterling  : une influenceuse poursuit son chirurgien plasticien après des implants mammaires ratés",20250403T053000Z,https://images.lindependant.fr/api/v1/images/view/67ed525de23485544f067422/large/image.png?v=1,lindependant.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.ladepeche.fr/2025/04/17/lamassada-souffle-sa-premiere-bougie-ce-vendredi-lors-dune-soiree-12642177.php,,Villeneuve . LAmassada souffle sa première bougie ce vendredi lors dune soirée,20250417T044500Z,https://images.ladepeche.fr/api/v1/images/view/68007526f3f9cda37d0c5d34/large/image.jpg?v=1,ladepeche.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504190188.html,,Tunisie : Recherche sur le cancer du col de lutérus - LInstitut Pasteur de Tunis confirme lintérêt du vaccin,20250419T210000Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.maliweb.net/contributions/ukrainiens-au-tchad-les-nouvelles-circonstances-de-laffaire-ahmat-3103458.html,,Ukrainiens au Tchad : les nouvelles circonstances de laffaire Ahmat,20250418T171500Z,https://www.maliweb.net/wp-content/news/images/2025/04/Tchad.jpg,maliweb.net,French,Mali,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/ENI-S-P-A-413403/actualite/Eni-confirme-que-les-Etats-Unis-n-autoriseront-plus-les-paiements-de-petrole-en-provenance-de-PDVS-49478472/,,Eni confirme que les États - Unis nautoriseront plus les paiements de pétrole en provenance de PDVSA ( Venezuela ) ,20250331T020000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/META-PLATFORMS-INC-10547141/actualite/Meta-etend-les-Teen-Accounts-a-Facebook-et-Messenger-dans-le-cadre-de-la-reglementation-sur-la-49558486/,,Meta étend les  Teen Accounts  à Facebook et Messenger dans le cadre de la réglementation sur la sécurité des enfants en ligne,20250408T103000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2024-11/2024-11-18T140833Z_2_LYNXMPEKAH0IX_RTROPTP_3_GERMANY-META.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/TESLA-INC-6344549/actualite/La-FAA-prend-des-mesures-pour-proteger-les-informations-privees-des-proprietaires-d-aeronefs-49469103/,,La FAA prend des mesures pour protéger les informations privées des propriétaires daéronefs,20250328T180000Z,https://www.zonebourse.com/images/reuters/2023-05-17T045934Z_3_LYNXMPEJ4F0F9_RTROPTP_3_TESLA-AGM.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.rtl.fr/actu/international/macron-trump-prince-william-quelles-sont-les-personnalites-attendues-aux-funerailles-du-pape-7900498189,,"Macron , Trump , Prince William ... Quelles sont les personnalités attendues aux funérailles du pape ? ",20250425T134500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1751625-les-porteurs-de-cercueil-a-cote-des-gardes-suisses-transportent-le-cercueil-du-defunt-pape-francois-de-la-chapelle-sainte-marthe-a-la-basilique-saint-pierre-apres-la-mort-du-pape-au-vatican-le-23-avril-2025.jpg,rtl.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.tvanouvelles.ca/2025/04/14/reseaux-sociaux-et-campagne-electorale-les-politiciens-fuient-les-questions-gossantes,,Réseaux sociaux et campagne électorale : les politiciens fuient les questions « gossantes » ,20250414T221500Z,https://m1.quebecormedia.com/emp/emp/visuel_carney_poilievre_16x9d551f26e-e49f-447e-a097-8c3c86fe07c6_ORIGINAL.jpg?impolicy=crop-resize&x=1&y=0,tvanouvelles.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://lactualite.com/actualites/les-stylos-et-les-crayons-peuvent-etre-utilises-pour-voter-rappelle-elections-canada/,,"Les stylos et les crayons peuvent être utilisés pour voter , rappelle Élections Canada",20250420T174500Z,https://media.lactualite.com/2025/04/ff1ebfb98ff7d129891e20e01433f9b98f0c81d12776a8cece4087488c4c5a4b-1200x795.jpg,lactualite.com,French,Canada,MEDIA_SOCIAL,Social media references,French
http://www.latribune.fr/la-tribune-dimanche/dimanche-eco/astrid-panosyan-bouvet-ministre-chargee-du-travail-et-de-l-emploi-arretons-de-voir-les-retraites-comme-un-bloc-homogene-1021752.html,,"Astrid Panosyan - Bouvet , ministre chargée du travail et de lemploi : « Arrêtons de voir les retraités comme un bloc homogène » ",20250330T063000Z,,latribune.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://draguignan.maville.com/actu/actudet_-comment-le-temps-passe-sur-les-ecrans-avant-de-dormir-affecte-t-il-la-qualite-du-sommeil-_fil-6748831_actu.Htm,,Comment le temps passé sur les écrans avant de dormir affecte - t - il la qualité du sommeil  ? ,20250403T203000Z,https://maville.com/photosmvi/2025/04/03/P35148749D6748831G_crop_1080-600_.jpg,draguignan.maville.com,French,France,MEDIA_SOCIAL,Social media references,French
https://toulon.maville.com/actu/actudet_-comment-le-temps-passe-sur-les-ecrans-avant-de-dormir-affecte-t-il-la-qualite-du-sommeil-_fil-6748831_actu.Htm,,Comment le temps passé sur les écrans avant de dormir affecte - t - il la qualité du sommeil  ? ,20250403T203000Z,https://maville.com/photosmvi/2025/04/03/P35148749D6748831G_crop_1080-600_.jpg,toulon.maville.com,French,France,MEDIA_SOCIAL,Social media references,French
https://brignoles.maville.com/actu/actudet_-comment-le-temps-passe-sur-les-ecrans-avant-de-dormir-affecte-t-il-la-qualite-du-sommeil-_fil-6748831_actu.Htm,,Comment le temps passé sur les écrans avant de dormir affecte - t - il la qualité du sommeil  ? ,20250403T171500Z,https://maville.com/photosmvi/2025/04/03/P35148749D6748831G_crop_1080-600_.jpg,brignoles.maville.com,French,France,MEDIA_SOCIAL,Social media references,French
https://paris.maville.com/actu/actudet_-comment-le-temps-passe-sur-les-ecrans-avant-de-dormir-affecte-t-il-la-qualite-du-sommeil-_fil-6748831_actu.Htm,,Comment le temps passé sur les écrans avant de dormir affecte - t - il la qualité du sommeil  ? ,20250403T164500Z,https://maville.com/photosmvi/2025/04/03/P35148749D6748831G_crop_1080-600_.jpg,paris.maville.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/04/16/fausses-nouvelles-sur-facebook-largent-est-le-plus-gros-motivateur-pour-meta-se-desole-un-expert-en-cybersecurite,,"Fausses nouvelles sur Facebook : « Largent est le plus gros motivateur » pour Meta , se désole un expert en cybersécurité",20250416T214500Z,https://m1.quebecormedia.com/emp/emp/TVA_NOUVELLES_12H_PGMB_frame_196744fcbd4474-724b-44fb-b791-79e61c6e0a29_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.tvanouvelles.ca/2025/04/16/fausses-nouvelles-sur-facebook-largent-est-le-plus-gros-motivateur-pour-meta-se-desole-un-expert-en-cybersecurite,,"Fausses nouvelles sur Facebook : « Largent est le plus gros motivateur » pour Meta , se désole un expert en cybersécurité",20250416T230000Z,https://m1.quebecormedia.com/emp/emp/TVA_NOUVELLES_12H_PGMB_frame_196744fcbd4474-724b-44fb-b791-79e61c6e0a29_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,tvanouvelles.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.varmatin.com/artisanat/-c-est-devenu-une-sorte-d-appartenance-un-mode-d-expression-de-quelque-chose-le-nice-tattoo-festival-demarre-ce-samedi-19-avril-a-l-hippodrome-de-cagnes-sur-mer-982521,,"  Cest devenu une sorte dappartenance , un mode dexpression : le Nice Tattoo Festival démarre ce samedi 19 avril à lhippodrome de Cagnes - sur - Mer",20250418T143000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15366566-B3yWfUW3.jpg?vh=92d396&ci_seal=be7dc335c2,varmatin.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.cameroon-tribune.cm/article.html/69887/fr.html/fichier-electoral-encore-incomprehensions,,Fichier électoral : encore des incompréhensions,20250408T121500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,MEDIA_SOCIAL,Social media references,French
https://www.cameroon-tribune.cm/articles/10161/fr/fichier-electoral-encore-incomprehensions,,Parité franc CFA - euro : pas de dévaluation en vue,20250408T124500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,MEDIA_SOCIAL,Social media references,French
https://www.journaldequebec.com/2025/04/16/fausses-nouvelles-sur-facebook-largent-est-le-plus-gros-motivateur-pour-meta-se-desole-un-expert-en-cybersecurite,,"Fausses nouvelles sur Facebook : « Largent est le plus gros motivateur » pour Meta , se désole un expert en cybersécurité",20250416T210000Z,https://m1.quebecormedia.com/emp/emp/TVA_NOUVELLES_12H_PGMB_frame_196744fcbd4474-724b-44fb-b791-79e61c6e0a29_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/La-Chine-le-Japon-et-la-Coree-du-Sud-repondront-conjointement-aux-droits-de-douane-americains-s-49490267/,,"La Chine , le Japon et la Corée du Sud répondront conjointement aux droits de douane américains , selon les médias d  État chinois",20250401T023000Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-27T014047Z_1_LYNXNPEL2Q01P_RTROPTP_3_JSR-STRATEGY.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://lactualite.com/actualites/un-candidat-liberal-de-la-region-de-toronto-sexcuse-pour-ses-commentaires/,,Un candidat libéral de la région de Toronto sexcuse pour ses commentaires,20250329T004500Z,https://media.lactualite.com/2025/03/884f7ccd7a7d67eadcfd0be159f49eb34e8334d757430d568c34bd626edfbb30-1200x849.jpg,lactualite.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.tvanouvelles.ca/2025/04/24/la-fin-dune-ere-pour-frank-and-oak,,La fin dune ère pour lentreprise montréalaise Frank and Oak,20250425T001500Z,https://m1.quebecormedia.com/emp/emp/Capture_d_e_cran_le_2025_01_07_a_09.35.55586e96ea-fcdf-4634-bfb3-27c1e7a53b04_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=90,tvanouvelles.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.notretemps.com/notre-temps-et-vous/edito-notre-temps/l-editio-de-marie-auffret-continuons-a-danser-et-a-nous-dehancher-avec-ou-sans-boite-de-nuit-111485,,"L  éditio de Marie Auffret :  Continuons à danser et à nous déhancher , avec ou sans boîte de nuit ! ",20250407T170000Z,https://i.notretemps.com/2000x1125/smart/2024/10/07/photo-marie-edito.jpg,notretemps.com,French,France,MEDIA_SOCIAL,Social media references,French
