url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.hespress.com/%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D9%84%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D9%8A%D9%86%D8%A7%D9%82%D8%B4-%D8%A7%D9%84%D8%AD-1550078.html,https://www.hespress.com/%d8%a7%d9%84%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84%d9%88%d8%b7%d9%86%d9%8a-%d9%84%d8%ad%d9%82%d9%88%d9%82-%d8%a7%d9%84%d8%a5%d9%86%d8%b3%d8%a7%d9%86-%d9%8a%d9%86%d8%a7%d9%82%d8%b4-%d8%a7%d9%84%d8%ad-1550078.html/amp,المجلس الوطني لحقوق الإنسان يناقش  الحق في المدينة  وتحولات العمران,20250425T103000Z,https://i1.hespress.com/wp-content/uploads/2025/04/siel-cndh-1.jpg,hespress.com,Arabic,Morocco,,,Arabic,302db2ac9cf93f55ece786deace910ec,urbanization
https://elaph.com/Web/NewsPapers/2025/04/1566674.html,https://elaph.com/amp/Web/NewsPapers/2025/04/1566674.html,داعية المودودية في ديار العرب,20250427T091500Z,https://s1.elaph.com/resources/images/newspapers_authors/266e2d407c03c623004e8f31b0585a5f.jpg,elaph.com,Arabic,Syria,,,Arabic,57467f498fe396fad0e06cc0e41bb139,urbanization
https://sabq.org/saudia/j5tx8tp970,,خطيب المسجد الحرام يحذر من الانفصال بين العقل والوحي ويؤكد : نور الإيمان أساس الاستقامة,20250425T123000Z,,sabq.org,Arabic,Saudi Arabia,,,Arabic,b6d0125da3cd090ac24fa25f13481ab7,urbanization
https://www.elwatannews.com/news/details/8069029,, « التخطيط القومي » يناقش اتجاهات جديدة في التخطيط العمراني لمو,20250427T141500Z,https://media.elwatannews.com/media/img/Large/2025/4/27/2025_4_27_14_25_45_416.jpeg,elwatannews.com,Arabic,Egypt,,,Arabic,13470b92a9fccf12093265671826ce36,urbanization
https://www.aljazeera.net/blogs/2025/4/23/%D8%A7%D9%84%D8%B2%D8%AD%D9%81-%D8%A7%D9%84%D8%B1%D9%85%D8%A7%D8%AF%D9%8A-%D9%81%D9%8A-%D9%82%D8%A8%D8%B6%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%85%D9%86%D8%AA,https://www.aljazeera.net/amp/blogs/2025/4/23/%d8%a7%d9%84%d8%b2%d8%ad%d9%81-%d8%a7%d9%84%d8%b1%d9%85%d8%a7%d8%af%d9%8a-%d9%81%d9%8a-%d9%82%d8%a8%d8%b6%d8%a9-%d8%a7%d9%84%d8%a5%d8%b3%d9%85%d9%86%d8%aa,الزحف الرمادي .. في قبضة الإسمنت,20250423T230000Z,https://www.aljazeera.net/wp-content/uploads/2021/04/8-8.jpg,aljazeera.net,Arabic,Israel,,,Arabic,951c875cae31e4dc15f7b421c084b175,urbanization
https://www.elwatannews.com/news/details/8067998,,أمين الفتوى : يجوز ارتداء الملابس الداخلية تحت ملابس الإحرام,20250423T191500Z,https://media.elwatannews.com/media/img/Large/2025/4/23/2025_4_23_20_10_19_186.jpg,elwatannews.com,Arabic,Egypt,,,Arabic,db5e8ba2de3dc6443a7b5c1e3d6419a6,urbanization
http://mignews.com/news/lifestyle/sotni-kapibar-okkupirovali-elitnyj-rajon-v-stolice-argentiny.html,,Сотни капибар оккупировали элитный район в столице Аргентины | MigNews - Новости Израиля и Мира на русском языке,20250423T231500Z,https://mignews.com/media/cache/8f/f9/8ff9ca9ef0d7d52d48a727f1d582b4ed.jpg,mignews.com,Russian,,,,Russian,053f20047f2c526a06e56ae5cabf2304,urbanization
https://ru.apa.az/vneshnyaya-politika/provedena-ocerednaya-vstreca-v-gibridnom-formate-koalicii-npo-wuf13-608842,,Проведена очередная встреча в гибридном формате коалиции НПО « WUF13 » ,20250427T080000Z,https://ru.apa.az/storage/news/2025/april/27/resize/680dd7e73ae0c680dd7e73ae0d1745737703680dd7e73ae09680dd7e73ae0b.jpg,ru.apa.az,Russian,Azerbaijan,,,Russian,d0f687fc8edb1ecee234fa677daba4eb,urbanization
http://www.vgoroden.ru/novosti/ekspert-poyasnila-pochemu-nizhniy-novgorod-plavaet-posle-dozhdey-id412227,,"Эксперт пояснила , почему Нижний Новгород « плавает » после дождей",20250427T080000Z,https://i4.vgoroden.ru/40zf1jc5ujjqu_1jysn0b.jpeg,vgoroden.ru,Russian,Russia,,,Russian,2af6696cdcdafbd80c79b7bd3650abd9,urbanization
https://www.metalinfo.ru/ru/news/172149,,Замдиректора по научной работе ЦНИИСК : « В будущем дом можно будет купить в магазине » ,20250424T061500Z,http://www.metalinfo.ru/ru/news/172149_big.jpg,metalinfo.ru,Russian,Russia,,,Russian,55cdb8a3107e739b7bb7b23d737c2124,urbanization
https://blog.liga.net/user/vstus/article/56506,https://blog.liga.net/amp/user/vstus/article/56506,Где покупать жилую недвижимость и какую ? ,20250421T211500Z,https://wsrv.nl/?output=webp&url=www.liga.net/images/general/2018/04/03/20180403221548-6267.jpg&fit=cover,blog.liga.net,Russian,Ukraine,,,Russian,33f257e54c5934e2aa73d5dfb1f7433f,urbanization
https://centralasia.media/news:2261533,,CentralAsia : Международный открытый тендер на строительство ТЭЦ №5 будет объявлен в мае,20250423T213000Z,,centralasia.media,Russian,,,,Russian,d6cafeddc6f16460e201818b196bb2f5,urbanization
https://centralasia.media/news:2261533/,,CentralAsia : Международный открытый тендер на строительство ТЭЦ №5 будет объявлен в мае,20250423T204500Z,,centralasia.media,Russian,,,,Russian,dc07098a526817abf4ec42fb2c9011cd,urbanization
https://www.vb.kg/doc/445273_choro_seyitov:_prishlo_vremia_postroit_svou_sistemy_ypravleniia.html,,Чоро Сейитов :  Пришло время построить свою систему управления  ,20250423T103000Z,https://data.vb.kg/image/big/2025-04-22_17-05-18_779060.jpg,vb.kg,Russian,Kyrgyzstan,,,Russian,eea1e64c8ac12da78272197f1236c2a8,urbanization
https://www.mk.ru/social/2025/04/21/mify-i-pravda-o-demografii-rozhdaemost-vsegda-sleduet-za-dokhodami.html,https://www.mk.ru/amp/social/2025/04/21/mify-i-pravda-o-demografii-rozhdaemost-vsegda-sleduet-za-dokhodami.html,Мифы и правда о демографии : рождаемость всегда следует за доходами,20250421T194500Z,https://static.mk.ru/upload/entities/2025/04/21/21/articles/facebookPicture/23/df/89/70/04f7737461dfa6500fa057cd79725c51.jpg,mk.ru,Russian,Russia,,,Russian,126874237ac3be55c7a6f20084ebbded,urbanization
https://tsn.ua/ru/exclusive/ukraine-grozit-latino-amerikanskaya-pustosh-posle-voyny-demograf-osharashil-novym-prognozom-2813540.html,https://tsn.ua/ru/amp/exclusive/ukraine-grozit-latino-amerikanskaya-pustosh-posle-voyny-demograf-osharashil-novym-prognozom-2813540.html,К чему приведет низкая рождаемость в Украине – прогноз демографа Эксклюзив ТСН,20250423T111500Z,https://img.tsn.ua/cached/269/tsn-0b4bc102/thumbs/1200x630/6b/b7/cd51d63334a13ec072d926538d8fb76b.jpg,tsn.ua,Russian,Ukraine,,,Russian,cbfa7be385712fb8b1f49f5fd59ddfe2,urbanization
https://pann.nate.com/talk/374280310,https://m.pann.nate.com/talk/374280310,멀티월 폴리카보네이트 시장 성장률 : 연평균 7 . 50 % ( 2025 - 2032 ) ,20250423T104500Z,,pann.nate.com,Korean,United States,,,Korean,9f34860647287b66444f3cda2b5e56ed,urbanization
https://ntplusdiritto.ilsole24ore.com/art/vincolo-cimiteriale-nessuna-deroga-gli-impianti-carburante-AHAtSOT,,"Vincolo cimiteriale , nessuna deroga per gli impianti di carburante",20250425T130000Z,,ntplusdiritto.ilsole24ore.com,Italian,Italy,,,Italian,c2cfa6bacb3135c25615e21431ca986c,urbanization
https://www.unionesarda.it/news-sardegna/oristano-provincia/paulilatino-modificata-la-viabilita-nella-zona-pip-lbcf3j0a,https://www.unionesarda.it/news-sardegna/oristano-provincia/paulilatino-modificata-la-viabilita-nella-zona-pip-lbcf3j0a?amp=1,"Paulilatino , modificata la viabilità nella zona Pip",20250422T204500Z,https://immagini.unionesarda.it/version/c:ZjM1ZDVhZDQtZDczMy00:YWJkYWI3NzQtZDQ3NS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,,,Italian,97a7e39ad0d4d7bc4b8c98c4667c5b7d,urbanization
https://www.ilgiorno.it/cremona/politica/castel-gabbiano-nuova-logistica-u1zqjdm9,,"Castel Gabbiano , autorizzata la nuova logistica :  ​​​​​​Noi allibiti , ricorreremo al Tar  ",20250425T024500Z,https://www.ilgiorno.it/image-service/view/acePublic/alias/contentid/NmU0YTM0OTQtMjViYS00/0/lodi_scarico-e-carico-merci.jpeg,ilgiorno.it,Italian,Italy,,,Italian,155d6b0f83a54fd4a230831aafa8c07a,urbanization
https://www.ilgazzettino.it/nordest/rovigo/ex_policlinico_via_sichirollo_demolizione_ricostruzione-8794182.html,https://www.ilgazzettino.it/AMP/nordest/ex_policlinico_via_sichirollo_demolizione_ricostruzione-8794182.html,"Ex policlinico di via Sichirollo , via alla demolizione : verrà ricostruito ma più piccolo",20250423T103000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8794182_23114034_rovigo_policlinico.jpg,ilgazzettino.it,Italian,Italy,,,Italian,69c118ae773641478e20fa10ee86888e,urbanization
https://www.ilgiorno.it/milano/cronaca/san-siro-qhhgboa8,,"San Siro , i paletti del Municipio 7 :  Più posti popolari e verde diffuso  ",20250425T043000Z,https://www.ilgiorno.it/image-service/view/acePublic/alias/contentid/ZTU3NWQ4N2UtNzgyNy00/0/san-siro-rendering-2025-1.jpeg,ilgiorno.it,Italian,Italy,,,Italian,0eeba4d64ce58371249ad71f90b92b2b,urbanization
https://www.greenme.it/animali/api-power-bar-sintetico/,,Scienziati creano una  barretta energetica  per le api che sostituisce il polline ( e salva le colonie senza fiori ) ,20250424T131500Z,https://www.greenme.it/wp-content/uploads/2025/04/Api-senza-fiori.jpg,greenme.it,Italian,Italy,,,Italian,828e81204ba25a5c3fb640cd3d7f6ec0,urbanization
https://www.meteoweb.eu/2025/04/oggi-natale-di-roma-2778-compleanno-citta-eterna/1001779988/,https://www.meteoweb.eu/2025/04/oggi-natale-di-roma-2778-compleanno-citta-eterna/1001779988/?amp=1,"Oggi è il Natale di Roma , il 2778° compleanno della Città Eterna",20250421T081500Z,https://www.meteoweb.eu/wp-content/uploads/2024/04/natale-di-roma-2024-1200x686.webp,meteoweb.eu,Italian,Italy,,,Italian,9345e44231f4cbcf4e99a0a3f2d2aa44,urbanization
https://www.donnamoderna.com/benessere/alimentazione/dieta-occidentale-e-cibi-africani-effetti-a-confronto,,Dieta occidentale o africana ? Uno studio sugli effetti sulla salute,20250423T141500Z,https://www.donnamoderna.com/content/uploads/2025/04/shutterstock_2274489775-2000-1200x630.jpg,donnamoderna.com,Italian,Italy,,,Italian,88c6547314dd347eecf37267268b5921,urbanization
https://www.yahoo.com/news/pottsville-housing-authority-closing-wait-224800971.html,,Pottsville Housing Authority closing wait list for Section 8,20250425T234500Z,,yahoo.com,English,United States,,,English,93fdab3c0756177982c5b3caba4cef33,housing
https://www.yahoo.com/news/dodge-city-affordable-housing-development-234711171.html,,Dodge City to have a new affordable housing development,20250425T021500Z,https://media.zenfs.com/en/ksnw_wichita_articles_865/1d926f5b962f88865b60208bfa1add2a,yahoo.com,English,United States,,,English,74d701f66ce341cb1d417b55e4f25bda,housing
https://www.yahoo.com/news/nm-gov-office-housing-moving-190221407.html,,NM Gov Office of Housing moving to state workforce agency,20250422T200000Z,https://media.zenfs.com/en/source_new_mexico_articles_368/81cf3fae374b8dc3081774a502de2b99,yahoo.com,English,United States,,,English,87964128ced7b3f281c99614399081ce,housing
https://www.bostonherald.com/2025/04/25/editorial-housing-push-shouldnt-be-tied-to-t/,https://www.bostonherald.com/2025/04/25/editorial-housing-push-shouldnt-be-tied-to-t/amp/,Editorial : Housing push shouldnt be tied to T,20250425T084500Z,https://www.bostonherald.com/wp-content/uploads/2024/10/tanl009.jpg,bostonherald.com,English,United States,,,English,c0f151d080de1baed7c883d94a07717d,housing
https://www.livemint.com/market/stock-market-news/bajaj-housing-finance-share-price-rise-4-after-q4-results-despite-weak-markets-11745466744209.html,https://www.livemint.com/market/stock-market-news/bajaj-housing-finance-share-price-rise-4-after-q4-results-despite-weak-markets/amp-11745466744209.html,Bajaj Housing Finance share price rise 4 % after Q4 results despite weak markets,20250424T061500Z,https://www.livemint.com/lm-img/img/2025/04/24/600x338/INDIA-BAJAJ-HOUSING-5_1728551694141_1745467164966.jpg,livemint.com,English,India,,,English,42728a903a4bec068feb4fe8b02a0484,housing
https://www.yahoo.com/news/lawmakers-push-fast-track-radical-101509319.html,,Lawmakers push to fast - track radical housing model that could transform urban areas :  Faster timelines and fewer bureaucratic hoops  ,20250421T124500Z,https://s.yimg.com/ny/api/res/1.2/h5GxOlGrzkev.mnEQMGDQQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the_cool_down_737/7cd215dc23ab73bbe1a3ca474ebe322a,yahoo.com,English,United States,,,English,414a3b019d930550ba8c2b5da3c038cf,housing
https://dailyhive.com/vancouver/downtown-eastside-vancouver-rental-social-housing-tower-policy-proposal,,Proposed Downtown Eastside policies enable rental housing up to 32 storeys,20250424T013000Z,https://images.dailyhive.com/20250423135709/downtown-eastside-vancouver-policy-changes-2025-f-1.jpg,dailyhive.com,English,Canada,,,English,7eaadebcec5fb8ae580b68b004651508,housing
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/major-social-housing-shake-up-31488634,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/major-social-housing-shake-up-31488634.amp,Major social housing shake - up in Salford - full list of changes,20250422T170000Z,https://i2-prod.manchestereveningnews.co.uk/article31488640.ece/ALTERNATES/s1200/0_JS366624995.jpg,manchestereveningnews.co.uk,English,United Kingdom,,,English,8d4d9dd7f707fec2097f4be6577a79e4,housing
https://www.yahoo.com/news/governor-moves-housing-office-parts-030500764.html,,"Governor moves housing office , parts ways with housing adviser in policy shake - up",20250422T040000Z,,yahoo.com,English,United States,,,English,020a24ca2f47585c430cdf30461c81f6,housing
https://www.yahoo.com/news/homeless-shelter-turned-affordable-housing-161834950.html,,Homeless shelter to be turned into affordable housing in the Bronx,20250424T184500Z,https://media.zenfs.com/en/wpix_new_york_city_ny_articles_672/bf938aff8d682cdae18af18f5ca989c5,yahoo.com,English,United States,,,English,35a08c15c080ce99b74d642f04a39eca,housing
https://www.lemonde.fr/idees/article/2025/04/28/crise-du-logement-les-hlm-nouveau-repoussoir-de-la-droite_6600739_3232.html,,"Crise du logement  : les HLM , nouveau repoussoir de la droite",20250428T030000Z,https://img.lemde.fr/2024/11/27/0/0/8256/5504/1440/960/60/0/15c8cc8_5365904-01-06.jpg,lemonde.fr,French,France,,,French,2fdca2417cf53b8a5f26ac6883930c2b,housing
https://www.boursorama.com/patrimoine/actualites/proprietaire-ou-locataire-qui-doit-prendre-en-charge-l-elagage-des-arbres-b45f4c70d462120d48402c1308884546,https://www.boursorama.com/patrimoine/actualites-amp/proprietaire-ou-locataire-qui-doit-prendre-en-charge-l-elagage-des-arbres-b45f4c70d462120d48402c1308884546,"Propriétaire ou locataire , qui doit prendre en charge l  élagage des arbres ? ",20250422T170000Z,,boursorama.com,French,France,,,French,e6a72c0059135a9d9d258d1199352862,housing
https://www.francebleu.fr/emissions/l-invite-du-matin-ici-vaucluse/devenez-proprietaire-solidaire-pierre-caly-le-president-d-habitat-et-humanisme-en-vaucluse-lance-un-appel-2365877,,  Devenez propriétaire solidaire  ! Pierre Caly le président dHabitat et Humanisme en Vaucluse lance un appel,20250421T120000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/86712a80-af2b-4ea4-9c63-cb90a209cb15/1200x680_sc_photo-pierre-caly.jpg,francebleu.fr,French,France,,,French,116db2bcbea6b76d798d9d3b1c514aff,housing
https://redon.maville.com/actu/actudet_-crise-du-logement-en-bretagne-la-double-peine-pour-les-jeunes-exclus-de-certains-territoires-_une-6779322_actu.Htm,,"Crise du logement en Bretagne  : la double peine pour les jeunes , exclus de certains territoires",20250425T100000Z,https://maville.com/photosmvi/2025/04/24/P35189683D6779322G_crop_1080-600_.jpg,redon.maville.com,French,France,,,French,3a852abd256943d65c1b681eceb1bc82,housing
https://www.linfo.re/la-reunion/societe/une-crise-du-logement-qui-s-amplifie-et-des,,Mal - logement à La Réunion  : 143 000 Réunionnais sont mal - logés ou nont pas de logement,20250423T141500Z,https://www.linfo.re/IMG/png/image_-_2025-04-23t125058.056.png,linfo.re,French,Reunion,,,French,b2fe78f4871a7a551cffcdaa3141dc6b,housing
https://www.letelegramme.fr/finistere/morlaix-29600/a-morlaix-la-dynamique-du-logement-accompagne-le-rebond-de-population-6804958.php,,"À Morlaix , la dynamique du logement accompagne le rebond de population",20250424T233000Z,https://media.letelegramme.fr/api/v1/images/view/680ab30d857bac0caa0f63f0/web_golden_xxl/680ab30d857bac0caa0f63f0.1,letelegramme.fr,French,France,,,French,50ca0d932adfccb10c3281a1d3c77469,housing
https://www.lemonde.fr/argent/article/2025/04/25/le-logement-locatif-intermediaire-un-nouveau-dispositif-fiscal-contraignant-pour-les-investisseurs-immobiliers_6599874_1657007.html,,"Le logement locatif intermédiaire , un nouveau dispositif fiscal contraignant pour les investisseurs immobiliers",20250425T061500Z,https://img.lemde.fr/2025/04/24/115/0/2752/1834/1440/960/60/0/4894f22_sirius-fs-upload-1-3nahipu6xsx2-1745487395840-image0-71.jpeg,lemonde.fr,French,France,,,French,9b9ab74e84289d389a90647aaa8e34c5,housing
https://www.bfmtv.com/immobilier/location/10-000-euros-de-primes-si-vous-ne-mettez-pas-votre-logement-sur-airbnb-l-ile-d-oleron-s-attaque-aux-locations-saisonnieres_AV-202504240227.html,,"10 . 000 euros de primes si vous ne mettez pas votre logement sur Airbnb , l  île dOléron sattaque aux locations saisonnières",20250424T073000Z,https://images.bfmtv.com/_EiRYBRmbbiFZBqdHrvx37EY-DE=/0x40:768x472/768x0/images/La-plateforme-internet-de-location-de-logements-Airbnb-a-ete-condamnee-mardi-a-payer-plus-de-8-6-millions-d-euros-a-la-communaute-de-communes-de-l-ile-d-Oleron-Charente-Maritime-pour-des-manquements-relatifs-a-la-taxe-de-sejour-2062846.jpg,bfmtv.com,French,France,,,French,4aab4121a478b7344d0129665ee7737b,housing
https://www.lapresse.ca/elections-federales/2025-04-25/logement-et-composition-des-menages/le-quebec-fait-bande-a-part.php,,Logement et composition des ménages | Le Québec fait bande à part,20250425T100000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/c9bf2c1c05663f6f8997594565319a58.jpg,lapresse.ca,French,Canada,,,French,07a075e511c598361fb432a22bd6031b,housing
https://www.aufeminin.com/news-societe/impots-2025-cette-erreur-sur-le-logement-de-votre-enfant-peut-vous-couter-cher-une-taxe-inattendue-supplementaire-s4111798.html,,Impôts 2025 : cette erreur sur le logement de votre enfant peut vous coûter cher ( une taxe inattendue supplémentaire ) ,20250426T153000Z,,aufeminin.com,French,France,,,French,3554ad88a4c419be93990050ca0e8927,housing
https://www.20minutos.es/noticia/5703100/0/compraventa-viviendas-logra-su-mejor-febrero-18-anos-con-59-682-operaciones-un-13-9-mas/,https://www.20minutos.es/noticia/5703100/0/compraventa-viviendas-logra-su-mejor-febrero-18-anos-con-59-682-operaciones-un-13-9-mas.amp.html,"La compraventa de viviendas logra su mejor febrero en 18 años , con 59 . 682 operaciones , un 13 , 9 % más",20250423T091500Z,https://imagenes.20minutos.es/files/image_1920_1080/uploads/imagenes/2025/04/08/bloque-viviendas-girona.jpeg,20minutos.es,Spanish,Spain,,,Spanish,2ed1b3f4e2992be5f75669ff416f472f,housing
https://www.europapress.es/economia/construccion-y-vivienda-00342/noticia-compraventa-viviendas-logra-mejor-febrero-18-anos-59682-operaciones-139-mas-20250423090035.html,,"La compraventa de viviendas logra su mejor febrero en 18 años , con 59 . 682 operaciones , un 13 , 9 % más",20250423T073000Z,https://img.europapress.es/fotoweb/fotonoticia_20250423090035_1200.jpg,europapress.es,Spanish,Spain,,,Spanish,c9863fb0a7328b682b12c58c6cb3ad60,housing
https://www.abc.es/espana/comunidad-valenciana/generalitat-valenciana-adjudica-construccion-viviendas-protegidas-elche-20250425123837-nt.html,https://www.abc.es/espana/comunidad-valenciana/generalitat-valenciana-adjudica-construccion-viviendas-protegidas-elche-20250425123837-nt_amp.html,La Generalitat Valenciana adjudica la construcción de 72 viviendas protegidas en Elche,20250425T111500Z,https://s3.abcstatics.com/abc/www/multimedia/espana/2025/04/25/alcalde-elche-mazon-perez-U46108326437KII-1024x512@diario_abc.jpg,abc.es,Spanish,Spain,,,Spanish,6947f1b9624a9a153482e46082c136ba,housing
https://www.eluniversal.com.mx/nacion/bajo-programa-de-vivienda-ya-no-se-construyen-huevitos-de-35-metros-sheinbaum-busca-construir-un-millon-100-mil-casas/,,Bajo programa de Vivienda ya no se construyen  huevitos  de 35 metros : Sheinbaum ; busca construir un millón 100 mil casas,20250426T011500Z,https://www.eluniversal.com.mx/resizer/v2/W2EMPTEPUNGTVLZ4ZKXAU3EMBU.jpg?auth=01548e638c883b39d1b5312f8d3d67e3395a283e48f20e9f5fc067e543ce215a,eluniversal.com.mx,Spanish,Mexico,,,Spanish,275bb0cf14f7d97309f28fbcdc8d4689,housing
https://www.eleconomista.es/vivienda-inmobiliario/noticias/13336076/04/25/mas-madrid-propone-un-impuesto-para-propietarios-de-casas-que-lleven-mas-de-dos-anos-vacias.html,https://www.eleconomista.es/vivienda-inmobiliario/amp/13336076/mas-madrid-propone-un-impuesto-para-propietarios-de-casas-que-lleven-mas-de-dos-anos-vacias,Más Madrid propone un impuesto para propietarios de casas que lleven más de dos años vacías,20250427T143000Z,https://s03.s3c.es/imag/_v0/1200x655/5/f/e/viviendas.jpg,eleconomista.es,Spanish,Spain,,,Spanish,b9c3f460228a204bb9d305a8a765aa2c,housing
https://larepublica.pe/economia/2025/04/23/este-es-el-nuevo-tamano-minimo-que-deberan-tener-las-viviendas-de-techo-propio-para-beneficiarios-en-peru-y-los-bonos-que-podran-recibir-fondo-mivivienda-atmp-1690063,https://larepublica.pe/amp/economia/2025/04/23/este-es-el-nuevo-tamano-minimo-que-deberan-tener-las-viviendas-de-techo-propio-para-beneficiarios-en-peru-y-los-bonos-que-podran-recibir-fondo-mivivienda-atmp-1690063,Este es el nuevo tamaño mínimo que deberán tener las viviendas de Techo Propio para beneficiarios en Perú y los bonos que podrán recibir,20250423T174500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/23/68091f2df2ffc3d9f702ea78.jpg,larepublica.pe,Spanish,Peru,,,Spanish,1ebf47190285d47d4523a612e343e7e0,housing
https://www.levante-emv.com/economia/2025/04/23/compraventa-viviendas-logra-febrero-datos-ine-116638286.html,https://www.levante-emv.com/economia/2025/04/23/compraventa-viviendas-logra-febrero-datos-ine-116638286.amp.html,"La compraventa de viviendas logra su mejor febrero en 18 años , con 59 . 682 operaciones , un 13 , 9 % más",20250423T081500Z,https://estaticos-cdn.prensaiberica.es/clip/4e2810ec-359a-41ba-b713-3a71a503723b_16-9-aspect-ratio_default_0.jpg,levante-emv.com,Spanish,Spain,,,Spanish,b16e1ad7d9e91d4fbd2c78cc3d226b3e,housing
