url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.tokyo-np.co.jp:443/article/400394,,＜古代DNA ― 日本人のきた道 ― ＞ （ 中 ） クマ形土製品 なんとも愛らしいフォルム ： 東京新聞デジタル,20250423T010000Z,https://static.tokyo-np.co.jp/image/article/size1/2/e/d/0/2ed0ad842b4b3f2620e38cbe87082592_1.jpg,tokyo-np.co.jp,Japanese,Japan,SCIENCE,Scientific themes and research,Japanese,f54aedf9d945b0549ab403bca5b97457,
https://www.jomo-news.co.jp/articles/-/658944,, 《 東毛再発見 》（ 32 ） 館林市向井千秋記念子ども科学館 徐々に薄れる城跡の名残 | 上毛新聞電子版｜群馬県のニュース ・ スポーツ情報,20250428T044500Z,https://jomo.ismcdn.jp/mwimgs/b/f/640h/img_bf1f112b6e73330c13021ecd609046f542314.jpg,jomo-news.co.jp,Japanese,Japan,SCIENCE,Scientific themes and research,Japanese,3e6862c94c1d12e20a915f6282bb06dc,
https://www.chunichi.co.jp:443/article/1057955,,日本は 「 独創性ある研究で世界と勝負を 」 ノーベル賞 ・ 吉野彰さんが語る科学技術の進歩と未来 ： 中日新聞Web,20250424T214500Z,https://static.chunichi.co.jp/image/article/size1/9/4/2/a/942a74aab5fdd512633e5de532ca831e_1.jpg,chunichi.co.jp,Japanese,Japan,SCIENCE,Scientific themes and research,Japanese,4cff1be21bd79dc66d7774cdaa07046a,
https://www.asahi.com/articles/AST4S3VDTT4SUTFL00SM.html,,ひもといたショウジョウバエのラブソング 猿橋賞に上川内あづささん [ 愛知県 ]： 朝日新聞,20250426T074500Z,https://imgopt.asahi.com/ogp/AS20250424004120_comm.jpg,asahi.com,Japanese,Japan,SCIENCE,Scientific themes and research,Japanese,41bc7b243a0995c64ee5dc105c0c7e4a,
http://j.people.com.cn/n3/2025/0425/c95952-20307690.html,,ロボットの 「 新たな職業 」 を生み出している粤港澳大湾区 -- 人民網日本語版 -- 人民日報,20250425T111500Z,,j.people.com.cn,Japanese,China,SCIENCE,Scientific themes and research,Japanese,0d3b9e00aa68073b8173a896be73e649,
https://biz.heraldcorp.com:443/article/10471329,,"  콘서트도 아닌데  56만명 역대급 인파 … 대한민국 과학기술축제 , 제대로 터졌다",20250422T081500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250422.1ca4a868e3c2461a94f86bd6a3af2346_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SCIENCE,Scientific themes and research,Korean,948aa333fc2b254f7ad6d49604236546,
https://inews24.com/view/1836403,https://m.inews24.com/v/1836403,황규영 · 이상엽 교수 창조상 수상 등 157명 포상 ... 한덕수 권한대행 수상자 격려,20250421T104500Z,https://image.inews24.com/v1/34a12952301290.jpg,inews24.com,Korean,,SCIENCE,Scientific themes and research,Korean,6f4029fccd209d07ff1e57eac696c70d,
https://biz.heraldcorp.com:443/article/10472561,,"재료硏 유봉선 부원장 · 나영상 박사 , 과학기술진흥유공 정부포상 수상",20250424T000000Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250424.12a0167988194d1cb2ae34cea681504a_T1.png,biz.heraldcorp.com,Korean,South Korea,SCIENCE,Scientific themes and research,Korean,e79ad1625b0715728ceb39c613725e59,
https://ilmanifesto.it/viva-lambientalismo-ideologico,,Viva lambientalismo ideologico | il manifesto,20250424T013000Z,https://static.ilmanifesto.it/2024/11/pag4-f01-glossario-ecologista-ikon-1.jpg,ilmanifesto.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,215c3a63ccdd53044198a5666be8999d,
https://www.repubblica.it/salute/dossier/attacco-alla-medicina/2025/04/21/news/morbillo_politica_scienza-424135734/,https://www.repubblica.it/salute/dossier/attacco-alla-medicina/2025/04/21/news/morbillo_politica_scienza-424135734/amp/,"Morbillo , la politica stia alla larga dalla scienza",20250422T004500Z,https://www.repstatic.it/content/contenthub/img/2025/04/18/111640675-9de80b3d-430e-4e86-8991-413a4843aeb6.jpg,repubblica.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,cbd531f1ee18a8dd2808f087b37e5d1c,
https://www.iodonna.it/attualita/costume-e-societa/2025/04/21/scienza-e-pace-riparte-la-scuola-di-antonino-zichichi/,,Scienza e pace : riparte la scuola di Antonino Zichichi,20250421T120000Z,https://static2.iodonna.it/wp-content/uploads/2025/04/zichichi-e-la-firma-su-Erice-Statement-4.png?v=2548295,iodonna.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,472737917f1aed5f212bc79787f3f9f6,
https://www.focus.it/focuslive/citta-scienza-napoli-planetari-aspettando-focus-live,,"Napoli , alla Città della Scienza una serata sotto le stelle con Focus",20250422T233000Z,https://www.focus.it/images/2025/04/22/planetario-napoli-orig.jpg,focus.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,c65711a4df143bcf706f3c678342efb4,
https://www.ilmattino.it/napolismart/in_evidenza/vico_equense_premio_capo_d_orlando_intelligenza_artificiale_ultime_notizie-8800669.html,https://www.ilmattino.it/AMP/napolismart/vico_equense_premio_capo_d_orlando_intelligenza_artificiale_ultime_notizie-8800669.html,Premio Capo dOrlando 2025 di Vico Equense dedicato allIntelligenza Artificiale : i riconoscimenti,20250426T173000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8800669_26094322_premio_capo_dorlando_2025.jpg,ilmattino.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,48cfeb3be15518a0c0e442bd0ceb7ab4,
https://www.repubblica.it/green-and-blue/2025/04/21/news/papa_francesco_scienza-424140509/,https://www.repubblica.it/green-and-blue/2025/04/21/news/papa_francesco_scienza-424140509/amp/,"Francesco , un Papa vicino alla scienza",20250421T130000Z,https://www.repstatic.it/content/contenthub/img/2025/04/21/131327703-8a85fcdf-2804-42d3-bafb-ca04c9fa6e87.jpg,repubblica.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,0ae1ce3e5af13d21c9dbf7006682a722,
https://www.ilpiacenza.it/eventi/uno-sguardo-sulla-val-tidone-scienza-natura-e-cultura-in-scena-al-teatro-verdi-di-castello.html,,"Uno sguardo sulla Val Tidone : scienza , natura e cultura in scena al Teatro Verdi di Castello",20250423T131500Z,https://www.ilpiacenza.it/~media/horizontal-hi/22749465647340/aspettando-floravilla-castelsangiovanni-2025.jpg,ilpiacenza.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,21fdca356da8ffd92859124015c56720,
https://www.focus.it/cultura/storia/biancamano-100-anni-in-mostra,,"Biancamano , 100 anni in mostra",20250422T233000Z,https://www.focus.it/images/2025/04/22/biancamano-orig.jpg,focus.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,35b06a9af40ab5f64ac360cd8f54025c,
https://www.targatocn.it/2025/04/27/leggi-notizia/argomenti/eventi/articolo/antonio-viglino-porta-i-lettori-alla-scoperta-dei-segreti-dellantico-egitto-1.html,https://www.targatocn.it/2025/04/27/amp/argomenti/eventi/articolo/antonio-viglino-porta-i-lettori-alla-scoperta-dei-segreti-dellantico-egitto-1.html,Antonio Viglino porta i lettori alla scoperta dei segreti dellantico Egitto  - Targatocn . it,20250427T124500Z,https://www.targatocn.it/fileadmin/archivio/targatocn/immagini/monregalese/Ceva_panoramica.JPG,targatocn.it,Italian,Italy,SCIENCE,Scientific themes and research,Italian,87ff0ee4866253f1f23f3995d95a0880,
http://www.em.com.br/internacional/2025/04/7120568-cientistas-alarmados-com-repressao-de-trump-a-pesquisa-nos-eua.html,https://www.em.com.br/internacional/2025/04/amp/7120568-cientistas-alarmados-com-repressao-de-trump-a-pesquisa-nos-eua.html,Cientistas alarmados com repressão de Trump à pesquisa nos EUA,20250423T151500Z,,em.com.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,1ec7f2fadde77971bdeebb0623393746,
https://oglobo.globo.com/blogs/humor/sensacionalista/post/2025/04/ciencia-vai-estudar-caso-de-homem-que-faz-live-por-horas-mas-nao-consegue-segurar-uma-caneta.ghtml,https://oglobo.globo.com/google/amp/blogs/humor/sensacionalista/post/2025/04/ciencia-vai-estudar-caso-de-homem-que-faz-live-por-horas-mas-nao-consegue-segurar-uma-caneta.ghtml,"Ciência vai estudar caso de homem que faz live por horas , mas não consegue segurar uma caneta",20250426T044500Z,https://s2-oglobo.glbimg.com/QfV6K_P7AH58OpchJ6MVykH5elI=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/R/J/8VuW63RjACztc1bZPbzg/image.png,oglobo.globo.com,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,cc932e440713d255cda007716b6ffcd8,
https://www.gazetadigital.com.br/editorias/cidades/quilombo-sao-benedito-em-mt-se-prepara-para-receber-grande-debate-sobre-povos-tradicionais-e-ciencia/805533,,Quilombo São Benedito em MT se prepara para receber grande debate sobre povos tradicionais e ciência,20250421T124500Z,,gazetadigital.com.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,5bf02a04b66a3c81514ce7c25bf1946b,
https://www.gazetadigital.com.br/editorias/cidades/alunos-e-professores-podem-inscrever-projetos-na-xvii-mostra-estadual-de-ciencia/806413,,Alunos e professores podem inscrever projetos na XVII Mostra Estadual de Ciência,20250425T160000Z,,gazetadigital.com.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,3c1d910da5ff8e2fd3748d16f5f135a8,
https://www1.folha.uol.com.br/blogs/sou-ciencia/2025/04/universidades-federais-e-estabilidade-orcamentaria.shtml,,Universidades federais e estabilidade orçamentária - 25 / 04 / 2025 - Sou Ciência,20250425T133000Z,,folha.uol.com.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,509340432c1b0156eedd56ab259c8729,
https://cultura.uol.com.br/noticias/71437_no-roda-viva-epidemiologista-fala-sobre-obesidade-de-quem-e-a-responsabilidade.html,https://cultura.uol.com.br/noticias/71437_no-roda-viva-epidemiologista-fala-sobre-obesidade-de-quem-e-a-responsabilidade.amp.html,"No Roda Viva , epidemiologista fala sobre obesidade :  De quem é a responsabilidade ? ",20250422T024500Z,https://cultura.uol.com.br/upload/tvcultura/noticias/happens_big/20250421222720_roda3.jpg,cultura.uol.com.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,c7eb91a042355a12949e0ca300092ba9,
https://vermelho.org.br/2025/04/24/mcti-investe-em-eventos-para-conectar-ciencia-inovacao-e-mercado/,,"MCTI investe em eventos para conectar ciência , inovao e mercado",20250424T134500Z,https://vermelho.org.br/wp-content/uploads/2025/04/MCTI-foto-rodrigo-cabral.png,vermelho.org.br,Portuguese,Brazil,SCIENCE,Scientific themes and research,Portuguese,5ec54a1f6440195b08c0d19cb07efc76,
https://www.cnn.com/2025/04/23/europe/istanbul-turkey-earthquake-intl/,https://amp.cnn.com/cnn/2025/04/23/europe/istanbul-turkey-earthquake-intl,"Earthquake strikes off coast of Istanbul , Turkish officials say",20250423T104500Z,"https://media.cnn.com/api/v1/images/stellar/prod/150325082132-social-gfx-breaking-news.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,d79a2f2127c29fca5590f55530d06bd9,
https://finance.yahoo.com/news/global-parametrics-named-lloyd-coverholder-093443697.html,,Global Parametrics named Lloyd coverholder for Canopius,20250425T200000Z,https://s.yimg.com/ny/api/res/1.2/oj.yrU814L17eFPDrlsjtQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/life_insurance_international_186/59c8f816ef7526b68882e030cd871f23,finance.yahoo.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,4f36322bae56997f5934aec62212a63b,
https://www.tvguide.co.uk/schedule/f5dad75d-2a68-57c4-acb6-bfd89cf46afd/in-the-eye-of-the-storm,,In the Eye of the Storm,20250422T171500Z,https://tv.assets.pressassociation.io/ac5c6985-75e1-50b5-bcb7-fd72edb4454e.jpg,tvguide.co.uk,English,United Kingdom,NATURAL_DISASTER,Natural disaster references,English,8fcd3eb3566c3a9263afa33de27872b2,
https://www.japantimes.co.jp/news/2025/04/26/asia-pacific/politics/myanmar-junta-defy-quake-ceasefire-data/,,"Myanmar junta defies quake ceasefire to continue deadly attacks , data shows",20250426T044500Z,https://www.japantimes.co.jp/japantimes/uploads/images/2025/04/26/465624.JPG?v=3.1,japantimes.co.jp,English,Japan,NATURAL_DISASTER,Natural disaster references,English,4f74458acfa717b4a716873d4f8dda19,
https://www.yahoo.com/news/experts-recommend-having-bag-event-110804249.html,,Experts recommend having a  go bag  in the event of emergency evacuations,20250425T124500Z,https://media.zenfs.com/en/wfxt_cox_articles_703/9ba157fcda0702f079b188db544b9ae3,yahoo.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,92d8fdda91f322a593f0e24418456d6f,
https://aninews.in/news/national/general-news/pm-modi-urges-people-to-use-sachet-mobile-app-says-important-tool-for-safety-from-natural-disasters-like-floods-cyclones-landslides20250427125348/,/news/national/general-news/pm-modi-urges-people-to-use-sachet-mobile-app-says-important-tool-for-safety-from-natural-disasters-like-floods-cyclones-landslides20250427125348?amp=1,"PM Modi urges people to use  Sachet , mobile app , says  important tool for safety from natural disasters like floods , cyclones , landslides",20250427T074500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250427072050.jpg,aninews.in,English,India,NATURAL_DISASTER,Natural disaster references,English,9db4491dbf5a80de3203c28a0480c159,
https://indianexpress.com/article/cities/bangalore/showers-to-continue-in-bengaluru-as-imd-issues-yellow-alert-in-karnataka-till-april-25-9957349/,https://indianexpress.com/article/cities/bangalore/showers-to-continue-in-bengaluru-as-imd-issues-yellow-alert-in-karnataka-till-april-25-9957349/lite/,Showers to continue in Bengaluru as IMD issues yellow alert in Karnataka till April 25,20250421T163000Z,https://images.indianexpress.com/2025/04/Bengaluru-rain-Express-Photo.jpg,indianexpress.com,English,India,NATURAL_DISASTER,Natural disaster references,English,3be11318fd302ad19052a88dd56afa7e,
https://www.channelnewsasia.com/asia/thailand-test-disaster-alerts-quake-criticism-5083661,,Thailand to test disaster alerts after quake criticism,20250423T114500Z,"https://dam.mediacorp.sg/image/upload/s--skACEFCv--/c_crop,h_3275,w_5822,x_0,y_91/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_338,w_600/v1/mediacorp/cna/image/2025/04/23/2025-04-02t132115z_317090288_rc2npdagx9lv_rtrmadp_3_myanmar-quake-thailand.jpg?itok=uot3JfXV",channelnewsasia.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,cd699bab1b186bde7174360099ceaefd,
https://www.14news.com/2025/04/24/fema-aid-delays-some-impacted-by-major-kentucky-flooding/,https://www.14news.com/2025/04/24/fema-aid-delays-some-impacted-by-major-kentucky-flooding/?outputType=amp,FEMA aid delays for some impacted by major Kentucky flooding,20250425T043000Z,https://gray-wfie-prod.gtv-cdn.com/resizer/v2/AKEDZCJ5NZA5DKXVODMZZFQM3U.jpg?auth=82e7f46486336ee9d1a7a064ce441f54414dd3bc1b4c59251e68498e5941cf57&smart=true,14news.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,db7b0a1e2332d71c852ed81ba16be681,
https://www.dailynews.com/2025/04/25/la-area-congressmembers-seek-mortgage-relief-for-wildfire-victims/,https://www.dailynews.com/2025/04/25/la-area-congressmembers-seek-mortgage-relief-for-wildfire-victims/amp/,LA - area congressmembers seek mortgage relief for wildfire victims,20250425T154500Z,https://www.dailynews.com/wp-content/uploads/2025/03/PAS-L-EATON-01-SR.jpg,dailynews.com,English,United States,NATURAL_DISASTER,Natural disaster references,English,b005b5f7aaaf0c0f5de2ca9fcf28fea7,
https://www.vosgesmatin.fr/politique/2025/04/23/l-agglomeration-d-epinal-a-enfin-trouve-un-assureur-pour-ses-batiments-apres-plus-de-deux-ans-de-recherches,,Vosges . LAgglomération d  Épinal a enfin trouvé un assureur pour ses bâtiments après plus de deux ans de recherches,20250423T060000Z,https://cdn-s-www.vosgesmatin.fr/images/715D9134-E2BB-44FA-8084-59BA98D889BE/FB1200/photo-1745337699.jpg,vosgesmatin.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,5671137c30607c3b4b910120b9dd1cd7,
https://www.lemonde.fr/international/article/2025/04/26/en-italie-la-concomitance-du-deuil-national-et-de-la-fete-de-la-liberation-alimente-les-polemiques_6600260_3210.html,,"En Italie , la concomitance du deuil national et de la fête de la Libération alimente les polémiques",20250426T113000Z,https://img.lemde.fr/2025/04/25/1/0/5049/3366/1440/960/60/0/2ebae56_sirius-fs-upload-1-uuvmyheuth2v-1745607434914-678094.jpg,lemonde.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,e4ebef6d8083fa395ad0a0f7e3c5d7eb,
https://www.leparisien.fr/international/600-000-habitants-de-vilnius-a-evacuer-en-48-heures-la-capitale-de-la-lituanie-revele-son-plan-en-cas-dinvasion-russe-23-04-2025-5O7SPNE67RETLBUD2LQGMIWM4Q.php,,600 000 habitants de Vilnius à évacuer en 48 heures … La capitale de la Lituanie révèle son plan en cas dinvasion russe,20250423T174500Z,https://www.leparisien.fr/resizer/LxwvwLlmEKkaBKPoHkV-dV8D1iM=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/7Y5TNEJWBRBPDE5SFTFUTGE4CU.jpg,leparisien.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,88df32073c64b0e95b9f09e42b7fd3dc,
https://www.journaldemontreal.com/2025/04/24/ou-se-situe-la-veritable-empathie-de-nos-jours,,Où se situe la véritable empathie de nos jours ? ,20250424T231500Z,https://m1.quebecormedia.com/emp/emp/ce49f0d5_d53c_416a_9f15_4b2d00b681d6_AUTHOR_PHOTO_WEB1e98b675-5181-4cdf-8113-4e6638d05e2f_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0&%C2%A0200,journaldemontreal.com,French,Canada,NATURAL_DISASTER,Natural disaster references,French,da63060d27c63485a22c6a5e400611f0,
https://www.melty.fr/people/brigitte-macron-en-visite-a-mayotte-cette-danse-de-la-premiere-dame-cree-la-polemique-quelle-honte-2229545.html,,"Brigitte Macron en visite à Mayotte , cette danse de la première dame crée la polémique :  Quelle honte  ",20250422T160000Z,https://www.melty.fr/wp-content/uploads/meltyfr/2025/04/brigitte-macron-en-visite-a-mayotte-cette-danse-de-la-premiere-dame-cree-la-polemique-quelle-honte.jpg,melty.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,6858aa7facfc4488084192d70f16ef0d,
https://www.bfmtv.com/international/europe/nous-voulons-avoir-un-plan-la-lituanie-revele-un-plan-d-evacuation-de-vilnius-face-au-risque-d-invasion-russe_AN-202504240207.html,,  Nous voulons avoir un plan : la Lituanie révèle un plan d  évacuation de Vilnius face au risque dinvasion russe,20250424T073000Z,https://images.bfmtv.com/mn84GfmnUiA7wJOwU8-mi-UCXFs=/0x43:800x493/800x0/images/-51665.jpg,bfmtv.com,French,France,NATURAL_DISASTER,Natural disaster references,French,62c24659ce11470804ec5c225eed64db,
https://www.europe1.fr/politique/emmanuel-macron-a-la-reunion-pour-faire-le-point-sur-le-chikungunya-et-les-degats-du-cyclone-garance-689178,,Emmanuel Macron à La Réunion pour faire le point sur le chikungunya et les dégâts du cyclone Garance,20250422T133000Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/22/12/000_43324ke-1-1.jpg?VersionId=hAc.Xz0316F6lulYtj2kjqLcw5iB_zNN,europe1.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,9cdd5027da586cfe4f68fd0826f7205d,
https://www.sudouest.fr:443/gironde/arcachon/rejet-des-eaux-usees-dans-le-bassin-d-arcachon-pourquoi-les-arretes-prefectoraux-sont-ils-attaques-24203399.php,,Rejet des eaux usées dans le bassin dArcachon  : pourquoi les arrêtés préfectoraux sont - ils attaqués ? ,20250427T180000Z,https://media.sudouest.fr/24203399/1200x-1/1000010150.jpg,sudouest.fr,French,France,NATURAL_DISASTER,Natural disaster references,French,3f8a872ffda4f824e826f8e800377919,
https://www.zonebourse.com/actualite-bourse/Exclusif-La-junte-birmane-defie-le-cessez-le-feu-post-seisme-et-poursuit-ses-attaques-meurtrier-49718149/,,"Exclusif - La junte birmane défie le cessez - le - feu post - séisme et poursuit ses attaques meurtrières , selon des données",20250425T071500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,NATURAL_DISASTER,Natural disaster references,French,a96815043c698f09fd49cd0d9532694d,
https://www.lnc.nc/article/nouvelle-caledonie/pacifique/cinq-choses-a-savoir-sur-croix-du-sud-exercice-militaire-de-vaste-ampleur-entre-le-caillou-et-wallis-et-futuna,,"Cinq choses à savoir sur Croix du Sud , exercice militaire de vaste ampleur entre le Caillou et Wallis - et - Futuna",20250422T044500Z,https://www.lnc.nc/sites/default/files/melody/309719/313e6d9517086f43eb83e6v_00132967_0.jpg,lnc.nc,French,New Caledonia,NATURAL_DISASTER,Natural disaster references,French,9356444e47648a32bfe1b8102a001c62,
https://www.abc.es/espana/andalucia/malaga/junta-amplia-declaracion-desastre-natural-efectos-dana-20250423120505-nts.html,https://www.abc.es/espana/andalucia/malaga/junta-amplia-declaracion-desastre-natural-efectos-dana-20250423120505-nts_amp.html,La Junta amplía declaración de desastre natural por efectos de la DANA en el sector agrario a estos ocho municipios,20250423T103000Z,https://s1.abcstatics.com/abc/www/multimedia/espana/2025/04/23/dana-malaga-U85628246650xTo-1024x512@diario_abc.jpg,abc.es,Spanish,Spain,NATURAL_DISASTER,Natural disaster references,Spanish,28dc51b074de461fa5e7a4a36a76422b,
https://www.eluniverso.com/noticias/politica/alegremonos-de-que-no-haya-afectaciones-humanas-severas-lenin-moreno-expresa-solidaridad-con-los-afectados-por-el-sismo-en-esmeraldas-nota/,https://www.eluniverso.com/noticias/politica/alegremonos-de-que-no-haya-afectaciones-humanas-severas-lenin-moreno-expresa-solidaridad-con-los-afectados-por-el-sismo-en-esmeraldas-nota/?outputType=amp,  Alegrémonos de que no haya afectaciones humanas severas : Lenín Moreno expresa solidaridad con los afectados por el sismo en Esmeraldas | Política | Noticias,20250426T003000Z,https://www.eluniverso.com/resizer/v2/FGEID2D4R466GIKXPNO3GF4CME.jpg?auth=10e7865aec6eb039d62d9e710773eabcdcb506a496d506f8a239be9873579d00&quality=75&smart=true,eluniverso.com,Spanish,Ecuador,NATURAL_DISASTER,Natural disaster references,Spanish,8815baf5bc67efcaf02915301dfd30f8,
https://caracol.com.co/2025/04/23/terremoto-en-estambul-deja-151-heridos/,https://caracol.com.co/2025/04/23/terremoto-en-estambul-deja-151-heridos/?outputType=amp,ATENCIÓN : terremoto sacudió a Estambul dejando 151 heridos,20250423T221500Z,https://caracol.com.co/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fprisaradioco%2FWO73EDZJWH2FZMGZQNWTS2IKZA.jpg?auth=d9777372169fe730c581d63de67d656d30a6c3e2d6e0e2881fe81ec75fd13eab&quality=70&smart=true,caracol.com.co,Spanish,Colombia,NATURAL_DISASTER,Natural disaster references,Spanish,2460e258d424576faa78dfc750e4265c,
https://sipse.com/mundo/derrumbe-en-mina-artesanal-de-congo-deja-al-menos-10-muertos-489246.html,https://sipse.com/amp/mundo/derrumbe-en-mina-artesanal-de-congo-deja-al-menos-10-muertos-489246.html,Derrumbe en mina artesanal de Congo deja al menos 10 muertos,20250425T024500Z,https://images.sipse.com/nlIYzXmUtjSpxGDDJUCSGY2eXA4=/724x500/smart/2025/04/24/1745525657969.png,sipse.com,Spanish,Mexico,NATURAL_DISASTER,Natural disaster references,Spanish,b470af8ac7341affe5442c12a3e68d17,
